Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	  3	  16	  0	  2.6667	 28.0104	  3.1652	231.6866	286.8620	 -5.6105	-30.3302	626.9377	-21.3133	617.6139	  0.3069	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0715	 84.3718	233.2680	  0.1130	  0.3271	  0.1872	  1.6923	-694.4952	  0.0000	  5.6641	  0.0405	  1.8043	  0.0005	 46.6167
2010	  3	  17	  0	  2.7083	  2.8125	  0.3178	231.7632	283.7655	 -6.3757	-49.5076	609.4400	-33.3011	592.7457	  0.4878	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0722	 94.0312	243.1653	  0.1130	  0.3412	  0.1872	  1.5238	-533.9713	  0.0000	  5.6300	 -0.0649	  1.8063	  0.0004	 47.2855
2010	  3	  18	  0	  2.7500	  0.0000	  0.0000	233.4548	283.8734	 -6.3750	-50.4185	532.3758	-30.8271	512.0873	  0.6970	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.0732	104.7326	252.2758	  0.1130	  0.3569	  0.1872	  1.5080	-608.1738	  0.0000	  4.1361	 -0.7806	  1.8564	  0.0004	 51.4540
2010	  3	  19	  0	  2.7917	  0.0000	  0.0000	235.1375	285.0898	 -6.1000	-49.9523	462.3851	-27.1602	438.9618	  0.6312	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.0741	115.7431	261.1378	  0.1130	  0.3631	  0.1872	  1.4931	-679.4001	  0.0000	  3.0014	 -1.2128	  1.9084	  0.0004	 54.5661
2010	  3	  20	  0	  2.8333	  0.0000	  0.0000	237.4678	286.3343	 -5.8292	-48.8665	403.9355	-23.8677	378.3652	  0.5714	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0750	127.0447	270.4594	  0.1130	  0.3764	  0.1872	  1.4715	-765.2705	  0.0000	  2.1482	 -1.5095	  1.9833	  0.0004	 57.9696
2010	  3	  21	  0	  2.8750	  0.0000	  0.0000	239.8312	287.4136	 -5.6000	-47.5824	389.7884	-21.2521	362.8879	  0.5702	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0758	138.3188	281.3676	  0.1130	  0.3917	  0.1872	  1.3833	-662.2576	  0.0000	  2.4015	 -1.2342	  2.0607	  0.0004	 59.0174
2010	  3	  22	  0	  2.9167	  0.0000	  0.0000	237.1259	286.1438	 -5.8708	-49.0178	394.8144	-21.1233	366.3297	  0.5901	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0767	149.0619	296.1747	  0.1130	  0.3745	  0.1872	  1.3166	-558.9264	  0.0000	  2.4499	 -1.3138	  1.9727	  0.0004	 56.8035
2010	  3	  23	  0	  2.9583	  0.0000	  0.0000	236.0206	286.2440	 -5.8292	-50.2234	357.2130	-21.4209	327.8439	  0.5666	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0775	158.0540	320.1863	  0.1130	  0.3611	  0.1872	  1.2719	-561.9440	  0.0000	  1.8118	 -1.6084	  1.9345	  0.0003	 56.9411
2010	  4	   0	  0	  3.0000	  0.0000	  0.0000	237.6958	287.2803	 -5.6000	-49.5845	312.5458	-20.5995	283.0002	  0.5606	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0783	162.0739	359.8225	  0.1130	  0.3691	  0.1872	  1.0615	-381.1703	  0.0000	  1.8750	 -1.7171	  1.9888	  0.0006	 59.0387
2010	  4	   1	  0	  3.0417	  0.0000	  0.0000	236.8628	286.1273	 -5.8708	-49.2645	259.5490	-20.0939	229.9051	  0.4733	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0790	158.1065	 39.5445	  0.1130	  0.3717	  0.1872	  1.0619	-477.8861	  0.0000	  0.2608	 -2.5135	  1.9635	  0.0004	 61.8095
2010	  4	   2	  0	  3.0833	  0.0000	  0.0000	236.0595	285.1474	 -6.1000	-49.0879	225.7134	-19.8009	196.0142	  0.4122	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0796	149.1343	 63.6533	  0.1130	  0.3729	  0.1872	  1.0776	-572.0317	  0.0000	 -0.9128	 -3.1176	  1.9388	  0.0003	 63.8212
2010	  4	   3	  0	  3.1250	  0.0000	  0.0000	236.0661	285.1478	 -6.1000	-49.0816	212.6503	-19.6975	182.8690	  0.3971	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0802	138.3925	 78.5057	  0.1130	  0.3730	  0.1872	  1.0593	-583.0889	  0.0000	 -1.1925	 -3.2646	  1.9390	  0.0003	 64.5309
2010	  4	   4	  0	  3.1667	  0.0000	  0.0000	238.4762	285.2982	 -6.1000	-46.8220	205.5834	-18.1166	176.5170	  0.3610	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0807	127.1192	 89.4267	  0.1130	  0.3988	  0.1872	  1.0957	-666.2073	  0.0000	 -1.4650	 -3.4255	  2.0175	  0.0003	 67.9500
2010	  4	   5	  0	  3.2083	  0.0000	  0.0000	240.6556	285.4342	 -6.1000	-44.7786	219.5031	-16.5711	190.9351	  0.3604	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0813	115.8113	 98.7526	  0.1130	  0.4225	  0.1872	  1.1019	-627.2279	  0.0000	 -1.1191	 -3.2381	  2.0876	  0.0003	 69.3317
2010	  4	   6	  0	  3.2500	  0.0000	  0.0000	238.9995	284.0176	 -6.4250	-45.0181	303.6638	-16.7240	274.9039	  0.4657	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0819	104.7879	107.6148	  0.1130	  0.4186	  0.1872	  1.0864	-427.5041	  0.0000	  0.7122	 -2.5703	  2.0356	  0.0004	 64.3544
2010	  4	   7	  0	  3.2917	  1.8229	  0.2060	237.4928	282.9442	 -6.6678	-43.8345	501.3236	-16.0293	473.1684	  0.3500	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0825	 94.0857	116.7162	  0.1130	  0.4142	  0.1872	  0.9629	-178.8467	  0.0000	  6.2568	 -2.5841	  1.9860	  0.0036	 62.8304
2010	  4	   8	  0	  3.3333	 23.8854	  2.6991	238.2336	286.9634	 -5.6878	-27.5434	683.5647	 -5.0080	660.6419	  0.3874	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0830	 84.3973	126.6040	  0.1130	  0.3964	  0.1872	  0.9389	-112.1136	  0.0000	 11.8674	 -1.5904	  2.0077	  0.0065	 59.0700
2010	  4	   9	  0	  3.3750	106.7708	 12.0651	238.9192	296.2599	 -3.4417	 37.3649	698.3410	 40.1686	694.1069	  1.4304	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	  0.0851	 76.0579	137.7260	  0.1130	  0.3682	  0.1872	  1.1608	-206.2723	  0.0000	 11.4500	  0.4039	  2.0290	  0.0031	 51.5929
2010	  4	  10	  0	  3.4167	210.6250	 23.8006	242.4733	308.7774	 -0.5429	120.5204	660.2224	 99.2103	678.8254	  2.7070	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	  0.0891	 69.4039	150.3992	  0.1130	  0.3544	  0.1872	  1.2781	-275.2022	  0.0000	 11.3628	  1.9266	  2.1437	  0.0019	 48.8070
2010	  4	  11	  0	  3.4583	293.6146	 33.1784	246.0712	319.2614	  1.8111	187.2460	666.2186	145.9185	703.2579	  4.2881	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	  0.0000	  0.0000	   0.0000	  0.0000	  0.0954	 65.0535	164.6322	  0.1130	  0.3468	  0.1872	  1.1387	-190.0693	  0.0000	 14.2165	  2.6735	  2.2620	  0.0033	 48.8445
2010	  4	  12	  0	  3.5000	380.5104	 42.9977	247.0543	327.8190	  3.7150	256.7480	670.5016	192.9893	728.5450	  5.7153	  0.0000	  0.0000	  0.0082	  0.0000	 -0.0082	  0.0000	  0.0000	   0.0000	  0.0000	  0.1038	 63.5165	179.8800	  0.1130	  0.3335	  0.1872	  1.0376	-137.1291	  0.0000	 16.3832	  2.9030	  2.2884	  0.0048	 48.6164
2010	  4	  13	  0	  3.5417	371.8854	 42.0231	251.1270	331.1533	  4.3954	249.8360	673.7138	186.0416	730.6861	  6.8221	  0.0000	  0.0000	  0.0098	  0.0000	 -0.0098	  0.0000	  0.0000	   0.0000	  0.0000	  0.1138	 64.9982	195.1343	  0.1130	  0.3370	  0.1872	  0.9874	-118.1007	  0.0000	 17.9282	  3.4272	  2.4313	  0.0063	 49.7558
2010	  4	  14	  0	  3.5833	311.9896	 35.2548	253.7447	330.3789	  4.1882	200.1006	686.7769	146.7657	732.9476	  7.1642	  0.0000	  0.0000	  0.0103	  0.0000	 -0.0103	  0.0000	  0.0000	   0.0000	  0.0000	  0.1243	 69.3003	209.3943	  0.1130	  0.3301	  0.1872	  1.0461	-140.7895	  0.0000	 18.1751	  4.5922	  2.5167	  0.0049	 47.4979
2010	  4	  15	  0	  3.6250	214.8750	 24.2809	255.4194	324.5772	  2.8747	121.4364	718.8993	 87.3359	746.8720	  6.1278	  0.0000	  0.0000	  0.0088	  0.0000	 -0.0088	  0.0000	  0.0000	   0.0000	  0.0000	  0.1333	 75.9190	222.1036	  0.1130	  0.3366	  0.1872	  1.1326	-174.0185	  0.0000	 17.8478	  5.3159	  2.5793	  0.0035	 46.2409
2010	  4	  16	  0	  3.6667	 88.3438	  9.9828	255.2534	314.4242	  0.5766	 19.1901	759.5877	 12.7390	762.4826	  3.5562	  0.0000	  0.0000	  0.0051	  0.0000	 -0.0051	  0.0000	  0.0000	   0.0000	  0.0000	  0.1385	 84.2316	233.2529	  0.1130	  0.3464	  0.1872	  1.0599	-140.3895	  0.0000	 18.6942	  4.7158	  2.5690	  0.0049	 48.0233
2010	  4	  17	  0	  3.7083	 12.6562	  1.4302	251.8633	305.3182	 -1.4857	-42.2288	748.2378	-31.9291	737.3182	  0.6198	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.1394	 93.8525	243.1655	  0.1130	  0.3481	  0.1872	  1.0430	-138.1517	  0.0000	 17.3804	  3.7285	  2.4376	  0.0049	 48.8413
2010	  4	  18	  0	  3.7500	  0.5208	  0.0589	249.9948	300.8277	 -2.5162	-50.3709	649.5149	-35.9005	634.2959	  0.7487	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.1405	104.5892	252.2876	  0.1130	  0.3649	  0.1872	  1.0700	-173.3039	  0.0000	 13.7035	  2.7305	  2.3864	  0.0034	 51.3337
2010	  4	  19	  0	  3.7917	  0.0000	  0.0000	249.5964	298.4719	 -3.0708	-48.8755	544.1535	-30.6713	524.9229	  1.0263	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	  0.1420	115.6000	261.1585	  0.1130	  0.3844	  0.1872	  1.1526	-264.5378	  0.0000	  9.8806	  1.9552	  2.3843	  0.0019	 54.1873
2010	  4	  20	  0	  3.8333	  0.0000	  0.0000	248.1509	294.9429	 -3.8958	-46.7920	472.6276	-25.3725	450.4004	  0.8077	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.1432	126.9017	270.4861	  0.1130	  0.4055	  0.1872	  1.2255	-365.9844	  0.0000	  6.8106	  1.8135	  2.3403	  0.0004	 53.7456
2010	  4	  21	  0	  3.8750	  0.0000	  0.0000	244.6341	291.2955	 -4.7250	-46.6614	439.2203	-22.4871	414.2748	  0.7712	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.1443	138.1751	281.3941	  0.1130	  0.4048	  0.1872	  1.0425	-250.2719	  0.0000	  6.2181	 -0.4366	  2.2199	  0.0020	 59.9748
2010	  4	  22	  0	  3.9167	  0.0000	  0.0000	242.2143	290.0144	 -5.0000	-47.8001	422.9449	-21.5546	395.9310	  0.7685	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.1455	148.9169	296.1794	  0.1130	  0.3911	  0.1872	  0.9641	-203.8265	  0.0000	  5.9601	 -1.0651	  2.1377	  0.0024	 60.4594
2010	  4	  23	  0	  3.9583	  0.0000	  0.0000	242.5719	288.7071	 -5.3250	-46.1353	383.3273	-19.3885	355.9333	  0.6472	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.1464	157.9135	320.0882	  0.1130	  0.4091	  0.1872	  1.0450	-287.8283	  0.0000	  4.0818	 -1.4011	  2.1508	  0.0015	 62.3601
2010	  5	   0	  0	  4.0000	  0.0000	  0.0000	243.0662	287.6155	 -5.6000	-44.5493	319.0775	-17.5302	291.5212	  0.5372	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.1472	161.9730	359.4834	  0.1130	  0.4266	  0.1872	  1.0059	-313.1260	  0.0000	  2.3383	 -2.0994	  2.1669	  0.0012	 66.1346
2010	  5	   1	  0	  4.0417	  0.0000	  0.0000	241.4803	286.4156	 -5.8708	-44.9352	235.8419	-17.3833	207.8544	  0.4355	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1478	158.0733	 39.1722	  0.1130	  0.4213	  0.1872	  0.8878	-301.4761	  0.0000	  0.3373	 -3.0994	  2.1148	  0.0011	 69.5120
2010	  5	   2	  0	  4.0833	  0.0000	  0.0000	240.1339	285.4017	 -6.1000	-45.2678	205.0968	-17.4326	176.8608	  0.4009	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1484	149.1459	 63.3646	  0.1130	  0.4168	  0.1872	  0.8047	-263.4934	  0.0000	 -0.4427	 -3.6892	  2.0711	  0.0013	 71.1415
2010	  5	   3	  0	  4.1250	  0.0000	  0.0000	241.3079	286.5740	 -5.8292	-45.2661	193.2269	-17.3378	164.9089	  0.3896	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1490	138.4168	 78.2890	  0.1130	  0.4176	  0.1872	  0.8072	-285.9747	  0.0000	 -0.5393	 -3.4852	  2.1091	  0.0011	 71.3458
2010	  5	   4	  0	  4.1667	  0.0000	  0.0000	244.0583	289.0043	 -5.2750	-44.9459	186.8055	-17.0514	158.5265	  0.3845	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1496	127.1443	 89.2497	  0.1130	  0.4229	  0.1872	  0.8532	-350.5101	  0.0000	 -0.3448	 -2.6585	  2.2001	  0.0006	 69.9887
2010	  5	   5	  0	  4.2083	  0.0000	  0.0000	245.5860	290.2248	 -5.0000	-44.6389	199.4537	-16.7867	171.2046	  0.3970	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1501	115.8401	 98.5901	  0.1130	  0.4272	  0.1872	  0.9253	-414.0470	  0.0000	  0.0440	 -2.0483	  2.2515	  0.0003	 68.4462
2010	  5	   6	  0	  4.2500	  0.0000	  0.0000	245.7547	290.2354	 -5.0000	-44.4806	275.9272	-16.6503	247.5510	  0.5459	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.1509	104.8064	107.4646	  0.1130	  0.4290	  0.1872	  0.8425	-232.9245	  0.0000	  2.6652	 -2.0516	  2.2568	  0.0021	 68.6322
2010	  5	   7	  0	  4.2917	  5.3229	  0.6015	244.3048	289.1930	 -5.2324	-40.1668	455.5329	-13.7706	428.6786	  0.4581	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.1516	 94.0911	116.5719	  0.1130	  0.4278	  0.1872	  0.8581	-132.6505	  0.0000	  7.2453	 -1.6465	  2.2064	  0.0043	 65.1610
2010	  5	   8	  0	  4.3333	 54.7188	  6.1832	241.4815	291.3994	 -4.6527	 -1.3824	621.1281	 12.8267	606.1208	  0.7983	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.1528	 84.3918	126.4538	  0.1130	  0.4094	  0.1872	  0.9230	-117.1793	  0.0000	 11.1883	 -1.3178	  2.1144	  0.0064	 60.9148
2010	  5	   9	  0	  4.3750	192.0417	 21.7007	243.2158	305.0276	 -1.4315	108.5292	634.5548	 89.8447	650.7089	  2.5304	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	  0.1565	 76.0299	137.5773	  0.1130	  0.3877	  0.1872	  0.9117	-104.2926	  0.0000	 13.4455	 -0.4431	  2.1759	  0.0079	 58.8082
2010	  5	  10	  0	  4.4167	326.2396	 36.8651	245.2483	320.3760	  2.0728	214.2468	599.9179	165.3056	644.6369	  4.2221	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	  0.0000	  0.0000	   0.0000	  0.0000	  0.1627	 69.3504	150.2559	  0.1130	  0.3502	  0.1872	  0.9833	-132.1297	  0.0000	 13.9810	  1.5517	  2.2343	  0.0049	 52.3196
2010	  5	  11	  0	  4.4583	420.1875	 47.4812	246.9276	331.7722	  4.5876	287.8617	605.3664	216.2577	671.1830	  5.7875	  0.0000	  0.0000	  0.0083	  0.0000	 -0.0083	  0.0000	  0.0000	   0.0000	  0.0000	  0.1712	 64.9760	164.4905	  0.1130	  0.3211	  0.1872	  1.0796	-167.8430	  0.0000	 14.8559	  3.2191	  2.2753	  0.0036	 47.2687
2010	  5	  12	  0	  4.5000	460.8542	 52.0765	252.8550	339.7094	  6.2354	321.9232	609.2582	237.0681	686.7816	  7.3317	  0.0000	  0.0000	  0.0105	  0.0000	 -0.0105	  0.0000	  0.0000	   0.0000	  0.0000	  0.1819	 63.4128	179.7629	  0.1130	  0.3329	  0.1872	  1.0742	-161.7261	  0.0000	 16.4551	  4.3652	  2.4938	  0.0038	 47.7630
2010	  5	  13	  0	  4.5417	444.0833	 50.1814	256.5590	342.3158	  6.7466	308.1451	612.1770	222.9356	688.9979	  8.3886	  0.0000	  0.0000	  0.0121	  0.0000	 -0.0121	  0.0000	  0.0000	   0.0000	  0.0000	  0.1943	 64.8748	195.0505	  0.1130	  0.3338	  0.1872	  1.0572	-153.5028	  0.0000	 17.5540	  5.1481	  2.6278	  0.0040	 47.6729
2010	  5	  14	  0	  4.5833	371.5938	 41.9901	256.9362	338.3889	  5.8939	248.1510	624.0470	175.8917	688.1549	  8.1514	  0.0000	  0.0000	  0.0117	  0.0000	 -0.0117	  0.0000	  0.0000	   0.0000	  0.0000	  0.2062	 69.1611	209.3335	  0.1130	  0.3258	  0.1872	  1.1031	-174.5980	  0.0000	 17.3796	  5.6174	  2.6319	  0.0034	 46.2067
2010	  5	  15	  0	  4.6250	253.3854	 28.6326	257.5841	328.6315	  3.7456	153.7055	653.2353	105.3610	695.1759	  6.4039	  0.0000	  0.0000	  0.0092	  0.0000	 -0.0092	  0.0000	  0.0000	   0.0000	  0.0000	  0.2157	 75.7745	222.0734	  0.1130	  0.3458	  0.1872	  1.1737	-208.3414	  0.0000	 16.5536	  5.5448	  2.6689	  0.0028	 47.0941
2010	  5	  16	  0	  4.6667	114.6875	 12.9597	256.0021	316.3403	  1.0038	 41.3896	690.2072	 23.8230	703.8830	  3.8907	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	  0.2214	 84.0891	233.2466	  0.1130	  0.3537	  0.1872	  1.0936	-168.0811	  0.0000	 16.9462	  4.7024	  2.6052	  0.0038	 48.7474
2010	  5	  17	  0	  4.7083	 17.6042	  1.9893	254.2709	306.9718	 -1.1334	-37.0859	679.8940	-32.2912	674.2907	  0.8086	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.2226	 93.6610	243.1695	  0.1130	  0.3604	  0.1872	  0.9587	-116.9047	  0.0000	 16.9955	  3.3464	  2.5319	  0.0061	 52.1305
2010	  5	  18	  0	  4.7500	  0.7812	  0.0883	254.4846	303.4693	 -1.9578	-48.2917	590.1885	-38.0467	579.2026	  0.7409	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.2236	104.4422	252.3063	  0.1130	  0.3863	  0.1872	  0.9981	-155.7715	  0.0000	 13.6053	  2.7887	  2.5548	  0.0040	 54.7108
2010	  5	  19	  0	  4.7917	  0.0000	  0.0000	252.1722	300.9267	 -2.5250	-48.7544	494.4507	-33.2435	477.8476	  1.0922	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	  0.2252	115.4567	261.1892	  0.1130	  0.3870	  0.1872	  0.9443	-158.3893	  0.0000	 10.8420	  1.7059	  2.4755	  0.0035	 57.2622
2010	  5	  20	  0	  4.8333	  0.0000	  0.0000	253.7586	301.2365	 -2.4750	-47.4779	429.4579	-27.7518	408.8067	  0.9251	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	  0.2266	126.7523	270.5185	  0.1130	  0.4011	  0.1872	  1.0210	-241.5209	  0.0000	  8.5805	  1.7424	  2.5365	  0.0021	 58.5053
2010	  5	  21	  0	  4.8750	  0.0000	  0.0000	256.7632	302.5849	 -2.2000	-45.8217	399.1021	-23.1453	375.6245	  0.8013	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.2278	138.0280	281.4306	  0.1130	  0.4200	  0.1872	  1.1868	-398.2861	  0.0000	  7.0371	  2.8809	  2.6509	  0.0003	 56.3905
2010	  5	  22	  0	  4.9167	  0.0000	  0.0000	256.5512	302.5717	 -2.2000	-46.0205	384.3133	-21.0553	358.5346	  0.8135	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.2290	148.7707	296.2014	  0.1130	  0.4178	  0.1872	  1.0808	-317.8042	  0.0000	  7.1848	  2.1197	  2.6420	  0.0011	 59.3754
2010	  5	  23	  0	  4.9583	  0.0000	  0.0000	254.7624	301.0883	 -2.5250	-46.3260	348.3143	-19.9155	321.1639	  0.7400	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.2301	157.7654	319.9961	  0.1130	  0.4138	  0.1872	  1.0657	-341.9661	  0.0000	  5.9953	  1.6072	  2.5756	  0.0009	 60.0156
2010	  6	   0	  0	  5.0000	  0.0000	  0.0000	253.2391	299.8352	 -2.8000	-46.5961	291.9053	-19.2951	263.9669	  0.6375	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.2310	161.8641	359.1525	  0.1130	  0.4102	  0.1872	  1.0362	-377.9237	  0.0000	  4.3566	  1.0605	  2.5195	  0.0005	 61.0841
2010	  6	   1	  0	  5.0417	  0.0000	  0.0000	253.3226	299.8404	 -2.8000	-46.5178	224.6856	-18.7475	196.3758	  0.5394	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.2318	158.0342	 38.7851	  0.1130	  0.4111	  0.1872	  0.9554	-400.3962	  0.0000	  2.8837	  0.4306	  2.5224	  0.0003	 63.9707
2010	  6	   2	  0	  5.0833	  0.0000	  0.0000	253.6347	299.8599	 -2.8000	-46.2252	195.3949	-18.2332	166.9172	  0.4855	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.2325	149.1480	 63.0721	  0.1130	  0.4144	  0.1872	  0.9391	-443.9149	  0.0000	  2.1161	  0.0794	  2.5338	  0.0003	 65.9061
2010	  6	   3	  0	  5.1250	  0.0000	  0.0000	254.0568	299.8862	 -2.8000	-45.8294	184.0864	-17.7632	155.5446	  0.4756	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.2332	138.4352	 78.0643	  0.1130	  0.4188	  0.1872	  0.8675	-375.8708	  0.0000	  2.0329	 -0.0402	  2.5497	  0.0003	 66.9077
2010	  6	   4	  0	  5.1667	  0.0000	  0.0000	254.6922	299.9259	 -2.8000	-45.2336	177.9688	-17.2340	149.5077	  0.4614	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.2339	127.1669	 89.0631	  0.1130	  0.4255	  0.1872	  0.8487	-366.0607	  0.0000	  1.9184	 -0.0969	  2.5734	  0.0003	 67.8013
2010	  6	   5	  0	  5.2083	  0.0000	  0.0000	255.3820	299.9689	 -2.8000	-44.5870	190.0187	-16.7133	161.6833	  0.4618	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.2346	115.8601	 98.4243	  0.1130	  0.4328	  0.1872	  0.9202	-434.9924	  0.0000	  2.0306	  0.0393	  2.5988	  0.0003	 67.7907
2010	  6	   6	  0	  5.2500	  0.0000	  0.0000	255.8441	299.9978	 -2.8000	-44.1537	262.8747	-16.3780	234.5460	  0.5531	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.2354	104.8190	107.3091	  0.1130	  0.4377	  0.1872	  1.0596	-456.8676	  0.0000	  3.4847	  0.7802	  2.6161	  0.0003	 64.6972
2010	  6	   7	  0	  5.2917	  5.1042	  0.5768	255.9031	300.3637	 -2.7139	-39.9332	433.9842	-13.5625	407.1119	  0.5017	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.2361	 94.0925	116.4205	  0.1130	  0.4383	  0.1872	  1.0680	-280.8889	  0.0000	  7.8761	  1.6200	  2.6165	  0.0016	 60.9042
