Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	 27	  12	  0	 26.5000	170.1791	 29.9260	 468.6042	  628.0597	 156.9868	447.1183	  9.9968	 39.2476	 35.8375	 35.8375	 36.2190	267.0920	316.5399	312.6425	307.4400	313.5377	312.6425	  7.6099	562.3301	  0.9389	   0.0138	  0.1319	    0.5059	  0.8201	   0.5059	  0.7354	  3.6250	 10.3603	  4.4943
2010	 27	  13	  0	 26.5417	186.5732	 30.2582	 198.3750	   28.8597	 183.7464	169.4483	 10.5402	 34.7843	 32.9066	 32.8891	 32.9055	300.8954	320.6148	319.7530	319.2091	315.2010	313.8969	  6.1814	567.4015	  0.5016	   0.0347	  0.1332	    0.5059	  0.8201	   0.5059	  0.7377	  4.4958	  2.5648	  1.2532
2010	 27	  14	  0	 26.5833	202.4527	 27.4254	 235.1979	   65.6092	 205.6117	202.9717	 11.8596	 39.8192	 38.2648	 37.1259	 37.1259	292.6351	320.5009	318.6962	318.6962	315.0603	313.3634	  6.8920	517.9395	  0.6227	   0.0452	  0.1290	    0.5059	  0.8201	   0.5059	  0.7406	  4.4042	  3.7230	  1.9458
2010	 27	  15	  0	 26.6250	216.8162	 21.8321	 227.4688	  163.4506	 167.6811	201.5723	  9.6920	 32.1641	 32.0975	 31.3353	 31.3353	281.4034	316.0983	313.7563	313.7563	311.8267	310.7264	  5.1509	418.1465	  0.7469	   0.0057	  0.0971	    0.5059	  0.8201	   0.5059	  0.7405	  3.5750	  6.4988	  3.4807
2010	 27	  16	  0	 26.6667	229.3569	 14.1153	 166.9375	  258.4118	 103.5114	151.2376	  6.2411	 24.6712	 24.7153	 20.0157	 20.0157	271.8276	314.5686	310.9937	310.9937	310.1937	311.1674	  2.9824	274.1783	  0.8736	   0.0283	  0.0739	    0.5059	  0.8201	   0.5059	  0.7415	  3.0292	  9.8239	  5.2530
2010	 27	  17	  0	 26.7083	240.3026	  4.9893	  43.1667	   96.6455	  34.6901	 37.1018	  1.9857	  6.3848	  6.3848	  6.3848	  6.3848	270.9631	310.9003	308.0540	308.0540	305.2065	308.1266	 -0.9900	 98.4108	  0.8501	   0.0000	  0.0201	    0.5059	  0.8201	   0.5059	  0.7426	  2.4750	  8.6590	  4.4839
2010	 27	  18	  0	 26.7500	250.1308	 -5.3240	   3.3333	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	289.2500	309.6606	308.9319	308.9319	308.9319	308.9319	 -1.7189	 67.9923	  0.5224	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7422	  2.2000	  0.0000	  0.0000
2010	 27	  19	  0	 26.7917	259.4138	-16.4876	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	291.3337	308.4446	308.0324	308.0324	308.0324	308.0324	 -1.8821	 68.0256	  0.4734	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7406	  1.9292	  0.0000	  0.0000
2010	 27	  20	  0	 26.8333	268.8096	-27.7316	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.1755	307.4176	306.9884	306.9884	306.9884	306.9884	 -2.1142	 68.0669	  0.4734	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7391	  1.7000	  0.0000	  0.0000
2010	 27	  21	  0	 26.8750	279.2181	-39.0144	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.6242	305.9668	305.5219	305.5219	305.5219	305.5219	 -2.4405	 68.1229	  0.4734	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7377	  1.3750	  0.0000	  0.0000
2010	 27	  22	  0	 26.9167	292.1638	-49.9073	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	283.1544	300.6754	300.1916	300.1916	300.1916	300.1916	 -3.6355	 68.2490	  0.4734	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7339	  0.1792	  0.0000	  0.0000
2010	 27	  23	  0	 26.9583	310.5375	-59.5780	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.1763	298.6773	298.1874	298.1874	298.1874	298.1874	 -4.0864	 68.2731	  0.4734	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7331	 -0.2749	  0.0000	  0.0000
2010	 28	   0	  0	 27.0000	338.5990	-66.1707	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	283.9921	301.3126	300.8509	300.8509	300.8509	300.8509	 -3.4839	 68.1623	  0.4734	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7358	  0.3250	  0.0000	  0.0000
2010	 28	   1	  0	 27.0417	 44.4069	-66.8594	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	282.2522	299.6658	299.1884	299.1884	299.1884	299.1884	 -3.8598	 68.0002	  0.4738	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7345	 -0.0499	  0.0000	  0.0000
2010	 28	   2	  0	 27.0833	 44.6419	-61.2264	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.2135	298.6773	298.1910	298.1910	298.1910	298.1910	 -4.0852	 68.0255	  0.4738	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7336	 -0.2749	  0.0000	  0.0000
2010	 28	   3	  0	 27.1250	 64.6150	-51.9736	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.0790	294.6926	294.1755	294.1755	294.1755	294.1755	 -5.0019	 68.1346	  0.4738	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7305	 -1.1917	  0.0000	  0.0000
2010	 28	   4	  0	 27.1667	 78.3511	-41.2301	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.2743	292.9016	292.3759	292.3759	292.3759	292.3759	 -5.4126	 68.1771	  0.4738	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7295	 -1.6042	  0.0000	  0.0000
2010	 28	   5	  0	 27.2083	 89.1113	-29.9711	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.3377	297.6769	297.1987	297.1987	297.1987	297.1987	 -4.3089	 68.0392	  0.4738	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7342	 -0.5041	  0.0000	  0.0000
2010	 28	   6	  0	 27.2500	 98.6160	-18.6794	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	284.2202	301.3126	300.8731	300.8731	300.8731	300.8731	 -3.4764	 67.9330	  0.4738	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7378	  0.3250	  0.0000	  0.0000
2010	 28	   7	  0	 27.2917	107.8552	 -7.5531	   0.4375	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	285.1214	302.5257	302.0608	302.0608	302.0608	302.0608	 -3.2132	 67.8871	  0.4803	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7394	  0.6000	  0.0000	  0.0000
2010	 28	   8	  0	 27.3333	117.5193	  3.1934	   3.7083	    0.2208	   3.3889	  2.8547	  0.1915	  0.6029	  0.6029	  0.6029	  0.6029	281.1800	303.7251	302.7643	297.5185	297.5185	302.7643	 -3.5152	 76.8604	  0.5532	   0.0000	  0.0140	    0.5059	  0.8201	   0.5059	  0.7394	  0.8708	  1.8757	  0.0000
2010	 28	   9	  0	 27.3750	128.1907	 12.4899	  15.9062	    0.0000	  15.9062	 13.3885	  0.8989	  2.8225	  2.8225	  2.8225	  2.8225	293.6177	302.1629	302.5361	296.3283	296.3239	302.5361	 -3.0822	243.8561	  0.3471	   0.0072	  0.0596	    0.5059	  0.8201	   0.5059	  0.7354	  0.5043	  1.8650	  0.0424
2010	 28	  10	  0	 27.4167	140.3837	 20.5888	  58.9271	    0.7518	  58.6403	 49.6482	  3.3150	 10.4060	 10.4055	 10.4055	 10.4060	290.7085	300.1023	300.3097	294.4822	294.5781	300.3097	 -2.0989	397.0087	  0.3560	   0.0269	  0.0989	    0.5059	  0.8201	   0.5059	  0.7313	  0.0010	  1.8266	  0.3882
2010	 28	  11	  0	 27.4583	154.4069	 26.7042	 127.7604	    6.5210	 124.7471	108.0472	  7.0780	 22.4193	 22.0880	 22.0880	 22.2203	287.7857	301.6987	301.3955	295.6110	296.1331	301.3955	  0.3358	507.2685	  0.4204	   0.0448	  0.1227	    0.5059	  0.8201	   0.5059	  0.7319	  0.3250	  1.9072	  0.6791
2010	 28	  12	  0	 27.5000	170.0836	 30.1733	 261.2188	   57.4196	 232.0394	224.8050	 13.2756	 43.2090	 41.9501	 41.9501	 42.0253	277.1127	303.9583	302.4327	296.4433	298.1613	302.4327	  4.2737	566.9348	  0.6126	   0.0140	  0.1330	    0.5059	  0.8201	   0.5059	  0.7340	  0.8708	  2.8526	  1.2710
2010	 28	  13	  0	 27.5417	186.5449	 30.5181	 362.2708	  246.7021	 237.4317	326.0359	 14.0859	 50.2610	 45.4393	 45.2934	 45.3118	270.4090	308.1786	305.3038	304.7820	304.3312	300.1978	  6.3856	572.0761	  0.7850	   0.0352	  0.1343	    0.5059	  0.8201	   0.5059	  0.7374	  1.6958	  6.6844	  3.3184
2010	 28	  14	  0	 27.5833	202.4895	 27.6846	 423.6771	  551.4395	 168.2802	399.7969	 11.5246	 58.8297	 45.9154	 36.8116	 36.8116	269.6325	319.5059	314.5167	314.5167	319.0949	312.5907	  8.8854	521.5059	  0.9755	   0.0456	  0.1298	    0.5059	  0.8201	   0.5059	  0.7460	  3.7167	 13.5050	  7.0894
2010	 28	  15	  0	 27.6250	216.9037	 22.0806	 324.8750	  490.2663	 139.3338	304.8228	  8.5124	 31.3808	 31.2334	 29.5080	 29.5080	279.3633	325.6163	321.9935	321.9935	325.6434	322.9605	  7.8493	420.1191	  0.9703	   0.0065	  0.0984	    0.5059	  0.8201	   0.5059	  0.7560	  5.5958	 13.8910	  7.4769
2010	 28	  16	  0	 27.6667	229.4790	 14.3482	 179.3021	  303.3989	 101.5271	164.0711	  6.2867	 27.2421	 27.3007	 20.0897	 20.0897	283.6690	326.4261	322.6805	322.6805	322.6277	323.6876	  5.7466	276.9486	  0.9035	   0.0281	  0.0744	    0.5059	  0.8201	   0.5059	  0.7555	  5.5042	 11.0508	  5.9447
2010	 28	  17	  0	 27.7083	240.4481	  5.1996	  44.8750	   94.9487	  35.6542	 38.5283	  2.0423	  6.5751	  6.5751	  6.5751	  6.5751	281.2339	320.9460	318.1548	318.1548	315.2258	318.2828	  1.2322	102.1925	  0.8479	   0.0000	  0.0212	    0.5059	  0.8201	   0.5059	  0.7484	  4.6750	  8.7316	  4.5495
2010	 28	  18	  0	 27.7500	250.2945	 -5.1050	   3.5417	    0.0000	   1.1806	  0.9937	  0.0667	  0.2100	  0.2100	  0.2100	  0.2100	295.3458	318.4310	317.4483	317.4483	317.2918	317.7973	  0.1593	 62.4495	  0.5525	   0.0000	  0.0001	    0.5059	  0.8201	   0.5059	  0.7391	  4.1292	  1.1295	  0.5740
2010	 28	  19	  0	 27.7917	259.5951	-16.2906	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.0534	309.2893	308.6735	308.6735	308.6735	308.6735	 -1.7683	 68.3045	  0.4738	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7247	  2.1125	  0.0000	  0.0000
2010	 28	  20	  0	 27.8333	269.0110	-27.5379	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.3194	297.0665	296.3511	296.3511	296.3511	296.3511	 -4.5297	 68.6356	  0.4738	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7144	 -0.6458	  0.0000	  0.0000
2010	 28	  21	  0	 27.8750	279.4434	-38.8174	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.0282	288.7735	288.0246	288.0246	288.0246	288.0246	 -6.4417	 68.7960	  0.4738	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7099	 -2.5667	  0.0000	  0.0000
2010	 28	  22	  0	 27.9167	292.4113	-49.6976	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.6686	280.4223	279.6386	279.6386	279.6386	279.6386	 -8.4126	 68.9784	  0.4738	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7049	 -4.5458	  0.0000	  0.0000
2010	 28	  23	  0	 27.9583	310.7707	-59.3434	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.3114	274.9203	274.1284	274.1284	274.1284	274.1284	 -9.7271	 69.0446	  0.4738	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7028	 -5.8708	  0.0000	  0.0000
2010	 29	   0	  0	 28.0000	338.6698	-65.9107	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.1528	272.6476	271.8575	271.8575	271.8575	271.8575	-10.2749	 69.0308	  0.4739	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7024	 -6.4250	  0.0000	  0.0000
2010	 29	   1	  0	 28.0417	 44.1673	-66.6158	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.8845	270.4224	269.6191	269.6191	269.6191	269.6191	-10.8201	 68.8897	  0.4743	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7009	 -6.9708	  0.0000	  0.0000
2010	 29	   2	  0	 28.0833	 44.2636	-61.0367	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.0388	269.4919	268.6930	268.6930	268.6930	268.6930	-11.0453	 68.8847	  0.4743	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7011	 -7.2000	  0.0000	  0.0000
2010	 29	   3	  0	 28.1250	 64.2586	-51.8256	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	248.7895	268.1777	267.3798	267.3798	267.3798	267.3798	-11.3667	 68.8960	  0.4743	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7008	 -7.5250	  0.0000	  0.0000
2010	 29	   4	  0	 28.1667	 78.0416	-41.1028	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	247.6614	267.0681	266.2639	266.2639	266.2639	266.2639	-11.6412	 68.9304	  0.4743	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.6999	 -7.8000	  0.0000	  0.0000
2010	 29	   5	  0	 28.2083	 88.8387	-29.8500	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	247.7998	267.0681	266.2774	266.2774	266.2774	266.2774	-11.6363	 68.8838	  0.4743	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7011	 -7.8000	  0.0000	  0.0000
2010	 29	   6	  0	 28.2500	 98.3685	-18.5550	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	246.8476	265.9799	265.1980	265.1980	265.1980	265.1980	-11.9011	 68.8656	  0.4743	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7017	 -8.0708	  0.0000	  0.0000
2010	 29	   7	  0	 28.2917	107.6246	 -7.4046	  10.6458	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	235.1950	265.0609	263.2296	263.2296	263.2296	263.2296	-12.5193	 68.8831	  0.6285	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7012	 -8.3000	  0.0000	  0.0000
2010	 29	   8	  0	 28.3333	117.3014	  3.3369	  89.8958	  559.7716	  37.0229	 76.9200	  2.2266	  7.7332	  7.7332	  7.7332	  7.7332	209.0498	265.0609	260.6825	256.1073	256.1073	260.6825	-11.8984	 80.6819	  1.0000	   0.0000	  0.0148	    0.5059	  0.8201	   0.5059	  0.7002	 -8.3000	  3.7457	  0.0000
2010	 29	   9	  0	 28.3750	127.9861	 12.6643	 229.5521	  749.8633	  67.4197	220.6302	  4.3902	 18.4232	 16.1365	 16.1365	 18.5810	210.0079	266.3318	261.8513	256.5496	256.5290	261.8513	 -8.6882	251.4055	  1.0000	   0.0060	  0.0597	    0.5059	  0.8201	   0.5059	  0.7000	 -8.0292	  6.6485	  0.1954
2010	 29	  10	  0	 28.4167	140.1996	 20.7908	 281.3125	  379.1275	 149.6558	259.0449	  9.2818	 39.5178	 30.0715	 30.0715	 39.3353	220.2425	270.3129	266.1848	261.8383	262.1138	266.1848	 -4.4707	406.6324	  0.9037	   0.0287	  0.1001	    0.5059	  0.8201	   0.5059	  0.7011	 -7.2042	  6.2574	  1.3296
2010	 29	  11	  0	 28.4583	154.2583	 26.9342	 318.8229	  233.6182	 212.8088	286.2823	 12.8433	 49.2018	 40.5034	 40.5034	 44.0741	232.4798	273.8144	270.4641	265.9616	267.2809	270.4641	 -1.8316	518.6012	  0.7840	   0.0445	  0.1233	    0.5059	  0.8201	   0.5059	  0.7024	 -6.3750	  5.0731	  1.8338
2010	 29	  12	  0	 28.5000	169.9904	 30.4265	 406.2604	  354.2293	 226.7246	372.3106	 13.5955	 49.0525	 44.9077	 44.9077	 45.2541	229.6157	274.4136	270.8569	265.9993	270.1018	270.8569	 -0.5140	579.9823	  0.8518	   0.0141	  0.1342	    0.5059	  0.8201	   0.5059	  0.7023	 -6.1000	  7.4456	  3.3192
2010	 29	  13	  0	 28.5417	186.5206	 30.7831	 417.1354	  376.6111	 224.7027	383.6448	 13.8906	 55.1802	 45.1701	 44.9111	 44.9589	231.7604	277.5579	273.6160	273.1509	274.3616	269.1798	  0.4682	585.9287	  0.8621	   0.0357	  0.1354	    0.5059	  0.8201	   0.5059	  0.7028	 -5.5042	  8.5976	  4.2856
2010	 29	  14	  0	 28.5833	202.5317	 27.9480	 458.6354	  664.1614	 148.1581	438.5347	 10.8192	 61.1976	 45.6969	 34.7867	 34.7867	227.7359	282.6480	277.0934	277.0934	281.9411	275.6827	  1.4950	535.8625	  0.9922	   0.0460	  0.1307	    0.5059	  0.8201	   0.5059	  0.7048	 -4.6750	 14.0419	  7.4118
2010	 29	  15	  0	 28.6250	216.9972	 22.3324	 354.3333	  597.8575	 125.8426	336.8801	  7.9138	 30.8245	 30.6264	 28.2150	 28.2150	230.0224	282.5865	278.0967	278.0967	282.1734	279.6538	 -1.1548	434.0309	  0.9977	   0.0073	  0.0998	    0.5059	  0.8201	   0.5059	  0.7062	 -4.1292	 14.6645	  7.9382
2010	 29	  16	  0	 28.6667	229.6072	 14.5836	 198.6562	  383.6540	  98.9297	184.0733	  6.2824	 28.9659	 29.0613	 20.2293	 20.2293	231.9328	283.5427	278.8626	278.8626	279.6109	280.6967	 -3.3064	287.4459	  0.9446	   0.0275	  0.0748	    0.5059	  0.8201	   0.5059	  0.7076	 -4.1708	 12.0609	  6.5246
2010	 29	  17	  0	 28.7083	240.5997	  5.4123	  51.1354	  175.3769	  38.6579	 45.1510	  2.2218	  7.1920	  7.1920	  7.1920	  7.1920	234.0107	278.3154	274.9167	274.9167	272.6283	275.5085	 -8.3323	108.3292	  0.8689	   0.0000	  0.0223	    0.5059	  0.8201	   0.5059	  0.7066	 -5.0500	  9.0392	  4.7399
2010	 29	  18	  0	 28.7500	250.4642	 -4.8864	   4.1146	    0.0000	   1.3715	  1.1544	  0.0775	  0.2439	  0.2439	  0.2439	  0.2439	250.9529	276.0359	274.6926	274.6926	274.5207	274.9145	 -9.6016	 63.5534	  0.5580	   0.0000	  0.0003	    0.5059	  0.8201	   0.5059	  0.7052	 -5.6000	  0.9733	  0.4978
2010	 29	  19	  0	 28.7917	259.7824	-16.0925	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.7138	276.0359	275.2764	275.2764	275.2764	275.2764	 -9.4473	 68.6884	  0.4743	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7063	 -5.6000	  0.0000	  0.0000
2010	 29	  20	  0	 28.8333	269.2186	-27.3430	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.7349	274.9203	274.1696	274.1696	274.1696	274.1696	 -9.7122	 68.6716	  0.4743	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7068	 -5.8708	  0.0000	  0.0000
2010	 29	  21	  0	 28.8750	279.6754	-38.6191	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	252.3803	271.5435	270.7812	270.7812	270.7812	270.7812	-10.5329	 68.7417	  0.4743	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7049	 -6.6958	  0.0000	  0.0000
2010	 29	  22	  0	 28.9167	292.6661	-49.4859	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.3201	269.4919	268.7204	268.7204	268.7204	268.7204	-11.0353	 68.7926	  0.4743	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7036	 -7.2000	  0.0000	  0.0000
2010	 29	  23	  0	 28.9583	311.0119	-59.1059	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	247.8901	267.0872	266.3035	266.3035	266.3035	266.3035	-11.6296	 68.8598	  0.4743	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7018	 -7.7958	  0.0000	  0.0000
2010	 30	   0	  0	 29.0000	338.7502	-65.6464	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	245.9764	265.0609	264.2799	264.2799	264.2799	264.2799	-12.1276	 68.8571	  0.4743	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7015	 -8.3000	  0.0000	  0.0000
2010	 30	   1	  0	 29.0417	 43.9373	-66.3660	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	246.0311	265.0609	264.2852	264.2852	264.2852	264.2852	-12.1257	 68.6683	  0.4747	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7022	 -8.3000	  0.0000	  0.0000
2010	 30	   2	  0	 29.0833	 43.8891	-60.8397	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	244.7165	263.7629	262.9803	262.9803	262.9803	262.9803	-12.4500	 68.7065	  0.4747	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7012	 -8.6250	  0.0000	  0.0000
2010	 30	   3	  0	 29.1250	 63.9019	-51.6705	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	243.7474	262.6671	261.8924	261.8924	261.8924	261.8924	-12.7192	 68.6916	  0.4747	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7017	 -8.9000	  0.0000	  0.0000
2010	 30	   4	  0	 29.1667	 77.7304	-40.9688	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	243.8407	262.6671	261.9015	261.9015	261.9015	261.9015	-12.7158	 68.6603	  0.4747	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7025	 -8.9000	  0.0000	  0.0000
2010	 30	   5	  0	 29.2083	 88.5639	-29.7227	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	243.8050	262.6671	261.8980	261.8980	261.8980	261.8980	-12.7171	 68.6722	  0.4747	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7022	 -8.9000	  0.0000	  0.0000
2010	 30	   6	  0	 29.2500	 98.1188	-18.4246	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	242.6770	261.5924	260.8138	260.8138	260.8138	260.8138	-12.9888	 68.7175	  0.4747	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7010	 -9.1708	  0.0000	  0.0000
2010	 30	   7	  0	 29.2917	107.3921	 -7.2565	   6.1250	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	234.4688	259.4029	258.0290	258.0290	258.0290	258.0290	-13.7630	 68.7519	  0.5637	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7001	 -9.7250	  0.0000	  0.0000
2010	 30	   8	  0	 29.3333	117.0819	  3.4859	  49.5833	  279.3311	  27.7100	 40.5609	  1.6179	  5.3723	  5.3723	  5.3723	  5.3723	207.8042	259.5999	255.6198	251.1355	251.1355	255.6198	-13.8783	 83.2218	  0.9499	   0.0000	  0.0158	    0.5059	  0.8201	   0.5059	  0.6992	 -9.6750	  3.1875	  0.0000
2010	 30	   9	  0	 29.3750	127.7803	 12.8446	 135.3646	  155.8165	  99.9802	119.9209	  5.7842	 19.3275	 18.6754	 18.6754	 19.3751	219.5252	261.8355	258.7451	253.4439	253.4312	258.7451	-10.0464	255.0768	  0.8082	   0.0049	  0.0599	    0.5059	  0.8201	   0.5059	  0.6988	 -9.1292	  3.3604	  0.1128
2010	 30	  10	  0	 29.4167	140.0149	 20.9988	 243.5104	  219.4922	 165.9405	218.0814	  9.8377	 36.3669	 31.4680	 31.4680	 36.2569	222.5285	264.5060	261.2493	256.6772	256.8732	261.2493	 -6.0674	410.9257	  0.8014	   0.0305	  0.1014	    0.5059	  0.8201	   0.5059	  0.6992	 -8.5750	  4.4030	  0.9782
2010	 30	  11	  0	 29.4583	154.1103	 27.1702	 230.5000	   50.8397	 208.1611	197.7920	 11.8635	 37.9115	 37.3418	 37.3418	 37.5996	236.6771	265.4214	263.5290	258.6117	259.1955	263.5290	 -5.0598	523.8971	  0.6110	   0.0442	  0.1239	    0.5059	  0.8201	   0.5059	  0.6987	 -8.3000	  2.4920	  0.8928
2010	 30	  12	  0	 29.5000	169.8993	 30.6853	 169.3542	    8.6670	 164.9440	143.2934	  9.3420	 29.4967	 29.3812	 29.3812	 29.3935	248.6904	265.1782	264.5689	259.2996	260.3547	264.5689	 -6.4587	585.6969	  0.4397	   0.0143	  0.1354	    0.5059	  0.8201	   0.5059	  0.6984	 -8.3000	  1.9954	  0.8956
2010	 30	  13	  0	 29.5417	186.5003	 31.0532	 172.6875	    9.3549	 167.8422	146.1726	  9.5216	 30.1484	 29.8062	 29.7962	 29.7976	249.7901	266.4588	265.7563	265.3009	261.8247	260.8877	 -6.0737	592.2671	  0.4396	   0.0362	  0.1365	    0.5059	  0.8201	   0.5059	  0.6977	 -8.0292	  2.1893	  1.0960
