Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	165	  21	  0	164.8750	  0.0000	  0.0000	411.7038	416.7342	 19.6750	 -5.0305	 29.7619	-35.4807	 59.5146	  0.6976	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 80.0195	104.1096	318.8490	  0.1620	  0.9153	  3.9011	  0.2236	-18.3867	  0.0000	 21.6262	 20.1264	 13.6623	  0.1192	 92.5460
2010	165	  22	  0	164.9167	  0.0000	  0.0000	413.0743	415.2859	 19.4000	 -2.2116	 27.6582	-30.5529	 55.1870	  0.8126	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 80.0207	110.5755	331.5820	  0.1620	  0.9626	  3.9011	  0.1795	-10.8167	  0.0000	 22.2751	 19.9120	 13.7324	  0.0922	 94.6907
2010	165	  23	  0	164.9583	  0.0000	  0.0000	413.8420	413.8420	 19.1292	 -0.0000	 26.6334	-26.5828	 51.9631	  1.2530	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 80.0225	114.7017	345.8272	  0.1620	  1.0000	  3.9011	  0.1500	 -5.9318	  0.0000	 24.2192	 19.7755	 13.8229	  0.0582	 96.1229
2010	166	   0	  0	165.0000	  0.0000	  0.0000	413.6701	414.0618	 19.1708	 -0.3917	 24.0763	-24.7749	 47.6532	  0.8062	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 80.0237	116.0041	  1.0037	  0.1620	  0.9933	  3.9011	  0.1508	 -6.5793	  0.0000	 22.3289	 19.6880	 13.7595	  0.0697	 96.2096
2010	166	   1	  0	165.0417	  0.0000	  0.0000	415.1911	415.3700	 19.4000	 -0.1789	 20.0422	-23.5487	 42.6284	  0.7836	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 80.0249	114.3106	 16.1040	  0.1620	  0.9969	  3.9011	  0.1500	 -7.2376	  0.0000	 22.4405	 19.8855	 13.9739	  0.0656	 96.5061
2010	166	   2	  0	165.0833	  0.0000	  0.0000	413.8420	413.8420	 19.1292	 -0.0000	 16.0762	-22.7569	 38.1756	  0.6576	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 80.0259	109.8431	 30.1699	  0.1620	  1.0000	  3.9011	  0.1505	 -8.1630	  0.0000	 21.7873	 19.5634	 13.8183	  0.0680	 97.3670
2010	166	   3	  0	165.1250	  0.0000	  0.0000	413.5201	414.0559	 19.1708	 -0.5357	 13.9805	-22.5441	 35.6592	  0.3296	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	 80.0263	103.1091	 42.6933	  0.1620	  0.9908	  3.9011	  0.2864	-70.4766	  0.0000	 20.3687	 19.8355	 13.7417	  0.0595	 95.2289
2010	166	   4	  0	165.1667	  3.5729	  0.5789	413.3793	414.0632	 19.1733	  2.3102	 13.1714	-21.2484	 36.0349	  0.6951	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 80.0274	 94.5097	 53.6904	  0.1620	  0.9924	  3.9011	  0.4097	-174.2891	  0.0000	 20.1450	 20.0805	 13.7300	  0.0279	 93.6970
2010	166	   5	  0	165.2083	 42.4375	  6.8757	411.4004	415.3446	 19.4230	 31.6176	 12.7336	 -9.4201	 47.2338	  6.5376	  0.0000	  0.0000	  0.0096	  0.0000	 -0.0096	  0.0000	  0.0000	   0.0000	  0.0000	 80.0370	 84.7214	 63.4892	  0.1620	  0.9814	  3.9011	  0.4835	-220.3476	  0.0000	 20.0728	 19.9847	 13.5713	  0.0327	 93.1769
2010	166	   6	  0	165.2500	177.3438	 28.7332	401.6586	424.0016	 21.0679	126.2675	 13.5958	 29.8234	 74.6748	 35.3650	  0.0000	  0.0000	  0.0518	  0.0000	 -0.0518	  0.0000	  0.0000	   0.0000	  0.0000	 80.0891	 74.2952	 72.5325	  0.1620	  0.8341	  3.9011	  0.4878	-146.0878	  0.0000	 20.6856	 20.3383	 12.8709	  0.0447	 86.4872
2010	166	   7	  0	165.2917	358.4375	 58.0740	391.7668	438.9946	 23.8026	253.1357	 18.8086	 83.3349	105.6993	 82.9100	  0.0000	  0.0000	  0.1214	  0.0000	 -0.1214	  0.0000	  0.0000	   0.0000	  0.0000	 80.2112	 63.2687	 81.3583	  0.1620	  0.6536	  3.9011	  0.5242	-124.7613	  0.0000	 21.8417	 21.3054	 12.2400	  0.0527	 77.5789
2010	166	   8	  0	165.3333	545.2917	 88.3482	392.1430	460.8829	 27.5651	388.2036	 31.0515	139.3183	139.7646	140.1722	  0.0000	  0.0000	  0.2053	  0.0000	 -0.2053	  0.0000	  0.0000	   0.0000	  0.0000	 80.4177	 51.9584	 90.6845	  0.1620	  0.5365	  3.9011	  0.6106	-148.5298	  0.0000	 23.9874	 23.6269	 12.6358	  0.0417	 69.5075
2010	166	   9	  0	165.3750	714.7188	115.7987	396.7406	483.2405	 31.2452	512.4201	 42.3393	188.7033	166.7113	199.3448	  0.0000	  0.0000	  0.2921	  0.0000	 -0.2921	  0.0000	  0.0000	   0.0000	  0.0000	 80.7116	 40.6842	101.6778	  0.1620	  0.4574	  3.9011	  0.5967	-116.9743	  0.0000	 26.4665	 25.4983	 12.9593	  0.0672	 63.7112
2010	166	  10	  0	165.4167	852.6875	138.1524	402.4680	502.4299	 34.2885	614.5732	 43.2546	226.6892	183.4442	247.6943	  0.0000	  0.0000	  0.3632	  0.0000	 -0.3632	  0.0000	  0.0000	   0.0000	  0.0000	 81.0771	 29.9638	116.7871	  0.1620	  0.4071	  3.9011	  0.5178	-69.7308	  0.0000	 28.7499	 27.1387	 13.3200	  0.0799	 59.4200
2010	166	  11	  0	165.4583	945.0312	153.1140	405.3786	513.2367	 35.9677	684.0592	 40.8935	249.4392	206.1559	269.3576	  0.0000	  0.0000	  0.3951	  0.0000	 -0.3951	  0.0000	  0.0000	   0.0000	  0.0000	 81.4746	 21.0908	141.7400	  0.1620	  0.3872	  3.9011	  0.4409	-38.3499	  0.0000	 30.2439	 27.5902	 13.1272	  0.1066	 57.0219
2010	166	  12	  0	165.5000	983.1771	159.2944	399.9841	513.6961	 36.0728	710.1707	 41.2649	253.3323	233.9847	264.1186	  0.0000	  0.0000	  0.3872	  0.0000	 -0.3872	  0.0000	  0.0000	   0.0000	  0.0000	 81.8642	 17.5027	182.9188	  0.1620	  0.3619	  3.9011	  0.4871	-45.5912	  0.0000	 30.2553	 27.6660	 12.5211	  0.1001	 54.1826
2010	166	  13	  0	165.5417	963.5312	156.1113	395.5576	510.6127	 35.6201	692.3648	 41.5302	238.6723	248.2290	246.9937	  0.0000	  0.0000	  0.3619	  0.0000	 -0.3619	  0.0000	  0.0000	   0.0000	  0.0000	 82.2283	 22.0212	222.2994	  0.1620	  0.3423	  3.9011	  0.5501	-61.0391	  0.0000	 29.9843	 27.8181	 12.0721	  0.0882	 51.7843
2010	166	  14	  0	165.5833	888.1979	143.9058	391.3261	501.9680	 34.2872	633.6502	 41.7292	207.8211	250.7089	216.8494	  0.0000	  0.0000	  0.3176	  0.0000	 -0.3176	  0.0000	  0.0000	   0.0000	  0.0000	 82.5478	 31.2602	245.5250	  0.1620	  0.3405	  3.9011	  0.5505	-60.5552	  0.0000	 29.4214	 27.2333	 11.5296	  0.0885	 51.1848
2010	166	  15	  0	165.6250	764.1667	123.8103	393.0490	492.3819	 32.7503	541.0236	 42.5383	164.2726	236.1780	183.1113	  0.0000	  0.0000	  0.2683	  0.0000	 -0.2683	  0.0000	  0.0000	   0.0000	  0.0000	 82.8177	 42.0979	259.8946	  0.1620	  0.3657	  3.9011	  0.5126	-52.0055	  0.0000	 29.0754	 26.7567	 11.6073	  0.0915	 53.0011
2010	166	  16	  0	165.6667	602.1562	 97.5614	392.6239	477.8717	 30.3926	419.3472	 44.5279	110.8589	211.1066	141.9096	  0.0000	  0.0000	  0.2079	  0.0000	 -0.2079	  0.0000	  0.0000	   0.0000	  0.0000	 83.0269	 53.3926	270.5779	  0.1620	  0.3963	  3.9011	  0.5492	-72.9742	  0.0000	 27.8451	 26.0630	 11.6057	  0.0841	 55.2005
2010	166	  17	  0	165.7083	417.0521	 67.5708	387.1884	459.2537	 27.3253	277.4159	 47.0481	 51.1851	170.5845	102.6944	  0.0000	  0.0000	  0.1503	  0.0000	 -0.1503	  0.0000	  0.0000	   0.0000	  0.0000	 83.1781	 64.6808	279.7917	  0.1620	  0.4091	  3.9011	  0.5301	-79.9060	  0.0000	 26.0883	 24.7034	 11.0375	  0.0771	 56.9500
2010	166	  18	  0	165.7500	229.8854	 37.2460	388.2411	440.3657	 24.0644	140.5147	 46.3451	 -4.2900	130.6299	 60.5199	  0.0000	  0.0000	  0.0886	  0.0000	 -0.0886	  0.0000	  0.0000	   0.0000	  0.0000	 83.2672	 75.6514	288.6146	  0.1620	  0.4880	  3.9011	  0.4608	-68.4507	  0.0000	 24.3758	 23.1684	 11.1840	  0.0710	 63.3410
2010	166	  19	  0	165.7917	 76.1250	 12.3338	390.7240	422.5131	 20.8751	 32.0022	 40.2303	-45.5919	 96.7499	 21.0745	  0.0000	  0.0000	  0.0309	  0.0000	 -0.0309	  0.0000	  0.0000	   0.0000	  0.0000	 83.2983	 85.9524	297.7244	  0.1620	  0.6075	  3.9011	  0.3980	-59.6931	  0.0000	 22.4324	 21.4004	 11.4168	  0.0660	 71.9633
2010	166	  20	  0	165.8333	  7.1875	  1.1645	390.4122	411.6311	 18.8927	-15.1959	 33.7043	-59.4006	 75.2170	  2.6920	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	 83.3022	 95.7449	307.6535	  0.1620	  0.6882	  3.9011	  0.3277	-42.6486	  0.0000	 20.9568	 19.8973	 11.3125	  0.0677	 78.2108
2010	166	  21	  0	165.8750	  0.0000	  0.0000	388.6413	406.8926	 18.0292	-18.2512	 29.2741	-52.7430	 62.8057	  0.9601	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 83.3036	104.0434	318.8331	  0.1620	  0.7246	  3.9011	  0.2895	-35.2312	  0.0000	 19.9524	 18.8813	 11.1345	  0.0731	 82.0014
2010	166	  22	  0	165.9167	  0.0000	  0.0000	390.8603	404.0095	 17.4750	-13.1492	 27.2049	-42.6833	 56.0181	  0.7209	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 83.3047	110.5130	331.5536	  0.1620	  0.7980	  3.9011	  0.2896	-39.6444	  0.0000	 19.2214	 18.3252	 11.3341	  0.0650	 86.4275
2010	166	  23	  0	165.9583	  0.0000	  0.0000	394.4861	402.6844	 17.2000	 -8.1982	 26.1968	-34.4590	 51.9214	  0.5362	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 83.3055	114.6460	345.7847	  0.1620	  0.8709	  3.9011	  0.2850	-40.6705	  0.0000	 18.8455	 18.0254	 11.6564	  0.0617	 90.5481
2010	167	   0	  0	166.0000	  0.0000	  0.0000	394.3813	401.2388	 16.9292	 -6.8575	 23.7936	-29.8863	 46.3670	  0.4554	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 83.3062	115.9583	  0.9484	  0.1620	  0.8918	  3.9011	  0.2670	-37.4419	  0.0000	 18.4572	 17.6581	 11.6184	  0.0623	 92.3667
2010	167	   1	  0	166.0417	  0.0000	  0.0000	391.7213	398.1955	 16.3750	 -6.4742	 20.3139	-27.3301	 40.7916	  0.3783	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	 83.3067	114.2768	 16.0400	  0.1620	  0.8986	  3.9011	  0.2642	-41.2373	  0.0000	 17.7511	 17.0838	 11.3202	  0.0561	 93.3372
2010	167	   2	  0	166.0833	  0.0000	  0.0000	390.8155	396.7071	 16.1000	 -5.8916	 16.2942	-25.7200	 35.7896	  0.3329	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	 83.3072	109.8216	 30.1022	  0.1620	  0.9079	  3.9011	  0.2056	-23.3203	  0.0000	 17.4087	 16.4787	 11.2064	  0.0939	 96.0369
2010	167	   3	  0	166.1250	  0.0000	  0.0000	394.5620	398.5727	 16.4250	 -4.0107	 14.1700	-24.1423	 34.0093	  0.2922	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	 83.3076	103.0987	 42.6253	  0.1620	  0.9364	  3.9011	  0.1948	-20.6030	  0.0000	 17.6900	 16.7338	 11.5077	  0.1019	 97.5201
2010	167	   4	  0	166.1667	  1.4583	  0.2363	394.9737	398.4225	 16.3935	 -2.2267	 13.3499	-22.9106	 33.6522	  0.3817	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	 83.3082	 94.5081	 53.6233	  0.1620	  0.9467	  3.9011	  0.1637	-12.6338	  0.0000	 18.4138	 16.7318	 11.4848	  0.0794	 97.7791
2010	167	   5	  0	166.2083	 13.4792	  2.1839	395.7941	400.9617	 16.8660	  6.1277	 12.9063	-19.3121	 36.9961	  1.3500	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	 83.3102	 84.7270	 63.4224	  0.1620	  0.9321	  3.9011	  0.1713	-13.2195	  0.0000	 18.6662	 17.0608	 11.6049	  0.0858	 96.7493
2010	167	   6	  0	166.2500	 58.0417	  9.4039	399.2015	409.9519	 18.5177	 37.8873	 13.7801	 -6.3943	 48.6851	  9.3767	  0.0000	  0.0000	  0.0137	  0.0000	 -0.0137	  0.0000	  0.0000	   0.0000	  0.0000	 83.3240	 74.3062	 72.4643	  0.1620	  0.8900	  3.9011	  0.1653	 -9.5035	  0.0000	 20.6802	 18.2749	 12.0947	  0.0851	 93.3925
2010	167	   7	  0	166.2917	183.0938	 29.6648	398.7250	422.7814	 20.8686	129.3725	 19.0637	 31.5673	 92.1054	 24.7634	  0.0000	  0.0000	  0.0363	  0.0000	 -0.0363	  0.0000	  0.0000	   0.0000	  0.0000	 83.3605	 63.2829	 81.2857	  0.1620	  0.8136	  3.9011	  0.1964	 -8.3390	  0.0000	 22.0957	 19.3056	 12.1553	  0.1105	 87.9869
2010	167	   8	  0	166.3333	295.5312	 47.8820	397.4337	435.0025	 23.0624	210.0805	 31.4725	 66.3159	135.6389	 39.5982	  0.0000	  0.0000	  0.0580	  0.0000	 -0.0580	  0.0000	  0.0000	   0.0000	  0.0000	 83.4188	 51.9739	 90.6028	  0.1620	  0.7251	  3.9011	  0.3678	-34.1955	  0.0000	 22.8758	 20.7695	 12.1908	  0.1165	 80.2358
2010	167	   9	  0	166.3750	364.0729	 58.9871	395.4386	444.0620	 24.6652	256.4625	 42.9134	 84.6310	160.1490	 54.5959	  0.0000	  0.0000	  0.0800	  0.0000	 -0.0800	  0.0000	  0.0000	   0.0000	  0.0000	 83.4993	 40.6981	101.5788	  0.1620	  0.6359	  3.9011	  0.4166	-41.4281	  0.0000	 24.0852	 22.0951	 12.0900	  0.0898	 72.9788
2010	167	  10	  0	166.4167	433.0938	 70.1698	398.1867	453.6160	 26.2949	307.4947	 43.8410	103.3541	182.0177	 65.9639	  0.0000	  0.0000	  0.0967	  0.0000	 -0.0967	  0.0000	  0.0000	   0.0000	  0.0000	 83.5965	 29.9705	116.6560	  0.1620	  0.6036	  3.9011	  0.4239	-38.3417	  0.0000	 25.3708	 23.0458	 12.3466	  0.0981	 70.3132
2010	167	  11	  0	166.4583	322.5417	 52.2582	402.6842	449.1882	 25.5028	223.7795	 41.4480	 65.9068	147.1017	 52.2190	  0.0000	  0.0000	  0.0766	  0.0000	 -0.0766	  0.0000	  0.0000	   0.0000	  0.0000	 83.6735	 21.0787	141.5606	  0.1620	  0.6193	  3.9011	  0.5028	-80.5037	  0.0000	 24.9467	 23.6948	 12.8483	  0.0736	 70.3490
2010	167	  12	  0	166.5000	350.0521	 56.7154	405.2205	451.1332	 25.8187	247.4239	 41.8244	 67.6989	169.2395	 52.3099	  0.0000	  0.0000	  0.0767	  0.0000	 -0.0767	  0.0000	  0.0000	   0.0000	  0.0000	 83.7507	 17.4576	182.7607	  0.1620	  0.6505	  3.9011	  0.5145	-76.3654	  0.0000	 25.3295	 23.8605	 13.1502	  0.0780	 71.2719
2010	167	  13	  0	166.5417	545.4167	 88.3684	409.0872	464.3837	 28.0470	401.7518	 42.0933	131.1061	246.1810	 66.5579	  0.0000	  0.0000	  0.0976	  0.0000	 -0.0976	  0.0000	  0.0000	   0.0000	  0.0000	 83.8489	 21.9582	222.2533	  0.1620	  0.7004	  3.9011	  0.4475	-33.4804	  0.0000	 26.9838	 23.6886	 13.5676	  0.1262	 74.3017
2010	167	  14	  0	166.5833	351.8438	 57.0057	417.3490	455.0746	 26.4131	257.1124	 42.2950	 74.6024	178.9530	 45.8519	  0.0000	  0.0000	  0.0673	  0.0000	 -0.0673	  0.0000	  0.0000	   0.0000	  0.0000	 83.9167	 31.1951	245.5237	  0.1620	  0.7635	  3.9011	  0.4412	-44.4586	  0.0000	 26.3600	 24.2476	 14.5667	  0.0921	 77.0420
2010	167	  15	  0	166.6250	316.1042	 51.2152	420.2051	452.2774	 25.9133	232.8166	 43.1150	 57.4305	179.3977	 39.1034	  0.0000	  0.0000	  0.0574	  0.0000	 -0.0574	  0.0000	  0.0000	   0.0000	  0.0000	 83.9744	 42.0332	259.9028	  0.1620	  0.8136	  3.9011	  0.4719	-53.5643	  0.0000	 26.1695	 24.3545	 14.9302	  0.0829	 78.4719
2010	167	  16	  0	166.6667	237.4792	 38.4764	415.4986	440.6808	 23.9352	173.8206	 45.1317	 31.3492	159.8531	 27.7500	  0.0000	  0.0000	  0.0407	  0.0000	 -0.0407	  0.0000	  0.0000	   0.0000	  0.0000	 84.0154	 53.3282	270.5862	  0.1620	  0.8433	  3.9011	  0.4498	-52.2084	  0.0000	 24.7534	 23.0812	 14.2918	  0.0796	 81.1353
2010	167	  17	  0	166.7083	276.7188	 44.8340	424.4252	445.6844	 24.7464	210.6256	 47.6860	 46.2580	185.6296	 26.4239	  0.0000	  0.0000	  0.0388	  0.0000	 -0.0388	  0.0000	  0.0000	   0.0000	  0.0000	 84.0544	 64.6164	279.7974	  0.1620	  0.9530	  3.9011	  0.5289	-75.4156	  0.0000	 25.3448	 23.7640	 15.4940	  0.0804	 84.2613
2010	167	  18	  0	166.7500	124.8854	 20.2339	428.0405	436.4126	 23.0932	 96.2794	 46.9735	  2.6787	129.3755	 11.1986	  0.0000	  0.0000	  0.0165	  0.0000	 -0.0165	  0.0000	  0.0000	   0.0000	  0.0000	 84.0710	 75.5872	288.6162	  0.1620	  1.0000	  3.9011	  0.5903	-146.8360	  0.0000	 24.2530	 23.8302	 16.1849	  0.0455	 87.7125
2010	167	  19	  0	166.7917	 45.9479	  7.4445	423.5542	426.6345	 21.3844	 35.4232	 40.7758	-24.0630	 96.3535	  3.9084	  0.0000	  0.0000	  0.0057	  0.0000	 -0.0057	  0.0000	  0.0000	   0.0000	  0.0000	 84.0768	 85.8904	297.7207	  0.1620	  1.0000	  3.9011	  0.6157	-224.9730	  0.0000	 22.8007	 22.5876	 15.4051	  0.0417	 90.0540
2010	167	  20	  0	166.8333	  4.7396	  0.7679	422.2345	422.5522	 20.6576	  3.6539	 34.1613	-35.8127	 72.9995	  0.6285	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	 84.0777	 95.6781	307.6427	  0.1620	  1.0000	  3.9011	  0.5667	-229.1467	  0.0000	 22.2027	 22.0505	 15.1520	  0.0383	 91.5313
2010	167	  21	  0	166.8750	  0.0000	  0.0000	422.2345	422.2345	 20.6000	  0.0000	 29.6710	-34.2399	 63.5215	  0.3894	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	 84.0783	103.9827	318.8130	  0.1620	  1.0000	  3.9011	  0.5387	-226.7316	  0.0000	 22.0566	 21.9273	 15.1495	  0.0365	 92.2077
2010	167	  22	  0	166.9167	  0.0000	  0.0000	422.2345	422.2345	 20.6000	  0.0000	 27.5737	-30.4119	 57.6112	  0.3744	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	 84.0788	110.4566	331.5219	  0.1620	  1.0000	  3.9011	  0.4956	-195.7326	  0.0000	 22.0009	 21.8812	 15.1496	  0.0336	 92.4676
2010	167	  23	  0	166.9583	  0.0000	  0.0000	422.2345	422.2345	 20.6000	  0.0000	 26.5520	-27.3519	 53.5247	  0.3792	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	 84.0794	114.5969	345.7404	  0.1620	  1.0000	  3.9011	  0.4343	-139.2248	  0.0000	 22.0190	 21.8970	 15.2323	  0.0297	 92.3811
2010	168	   0	  0	167.0000	  0.0000	  0.0000	422.2345	422.2345	 20.6000	  0.0000	 23.9927	-25.2471	 48.8542	  0.3856	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	 84.0800	115.9193	  0.8928	  0.1620	  1.0000	  3.9011	  0.3617	-89.8187	  0.0000	 22.0433	 21.5876	 15.3015	  0.0491	 94.1417
2010	168	   1	  0	167.0417	  0.0000	  0.0000	425.6736	425.6736	 21.1958	  0.0000	 19.9268	-23.8895	 39.6129	  4.2034	  0.2500	  0.0000	  0.0062	  0.0072	  0.2366	  0.2349	  0.2349	   0.2350	  0.0096	 84.0782	114.2497	 15.9773	  0.1620	  1.0000	  3.9011	  0.4732	-285.5254	  0.0000	 22.2458	 22.0882	 15.9315	  0.0381	 95.0099
2010	168	   2	  0	167.0833	  0.0000	  0.0000	426.7088	426.7088	 21.3750	  0.0000	 15.9836	-23.0416	 17.7147	 21.3106	  1.7800	  0.0000	  0.0313	  0.4081	  1.3406	  1.2821	  1.5170	   1.5144	  0.4976	 84.0193	109.8065	 30.0371	  0.1620	  1.0000	  3.9011	  0.4293	-430.0659	  0.0000	 21.8803	 21.8608	 16.4318	  0.0287	 99.1329
2010	168	   3	  0	167.1250	  0.0000	  0.0000	425.1165	425.1165	 21.1000	  0.0000	 13.9000	-22.5211	 14.8500	 21.5711	  0.0000	  0.0000	  0.0317	  0.1128	 -0.1445	 -0.3090	  1.2080	   1.2038	  0.2998	 83.8539	103.0941	 42.5609	  0.1620	  1.0000	  3.9011	  0.2776	-131.2566	  0.0000	 21.6749	 21.5818	 16.1946	  0.0287	 99.5453
2010	168	   4	  0	167.1667	  3.5000	  0.5671	425.1165	425.3512	 21.1423	  2.6983	 13.0955	-21.1798	 16.9766	 19.9970	  0.0000	  0.0000	  0.0294	  0.0196	 -0.0490	 -0.1541	  1.0539	   1.0490	  0.1358	 83.7481	 94.5128	 53.5604	  0.1620	  1.0000	  3.9011	  0.2976	-140.7460	  0.0000	 21.7243	 21.6851	 16.1813	  0.0228	 98.9079
2010	168	   5	  0	167.2083	 41.9896	  6.8032	425.1165	427.9315	 21.6060	 32.3715	 12.6603	 -9.2059	 25.3950	 28.8428	  0.0000	  0.0000	  0.0424	  0.0105	 -0.0529	 -0.1278	  0.9262	   0.9208	  0.0931	 83.6728	 84.7375	 63.3605	  0.1620	  1.0000	  3.9011	  0.3548	-162.4251	  0.0000	 21.9085	 21.8689	 16.2888	  0.0242	 98.4453
2010	168	   6	  0	167.2500	176.6979	 28.6286	428.5732	440.4187	 23.7942	136.2238	 13.5175	 33.7367	 53.4265	 62.5781	  0.0000	  0.0000	  0.0920	  0.0048	 -0.0968	 -0.1501	  0.7760	   0.7705	  0.0634	 83.6192	 74.3216	 72.4015	  0.1620	  1.0000	  3.9011	  0.4015	-112.8048	  0.0000	 23.1792	 22.7756	 17.1100	  0.0481	 97.7886
2010	168	   7	  0	167.2917	319.0521	 51.6928	430.0157	456.1951	 26.5173	241.1799	 18.7003	 79.5401	 64.1983	116.1418	  0.0000	  0.0000	  0.1708	  0.0008	 -0.1716	 -0.2055	  0.5705	   0.5653	  0.0380	 83.5850	 63.3015	 81.2192	  0.1620	  0.9145	  3.9011	  0.4592	-141.7641	  0.0000	 24.4375	 24.0974	 17.5472	  0.0445	 92.6261
2010	168	   8	  0	167.3333	285.5625	 46.2668	420.1131	456.4076	 26.6213	203.0012	 30.8727	 64.0135	 48.6226	121.2377	  0.0000	  0.0000	  0.1781	  0.0000	 -0.1781	 -0.1965	  0.3739	   0.3697	  0.0201	 83.5665	 51.9936	 90.5281	  0.1620	  0.7145	  3.9011	  0.5673	-343.4900	  0.0000	 24.4194	 24.3304	 16.1443	  0.0381	 84.0712
2010	168	   9	  0	167.3750	362.2500	 58.6917	411.7670	461.2172	 27.4882	254.1081	 42.0955	 77.3457	 91.1722	127.6856	  0.0000	  0.0000	  0.1874	  0.0000	 -0.1874	 -0.1961	  0.1779	   0.1754	  0.0094	 83.5578	 40.7163	101.4880	  0.1620	  0.6059	  3.9011	  0.7308	-423.8804	  0.0000	 24.9671	 24.7798	 14.6961	  0.0489	 74.6408
2010	168	  10	  0	167.4167	769.4583	124.6676	412.3384	493.7952	 32.8484	563.3339	 43.0055	203.0550	259.7214	143.5630	  0.0000	  0.0000	  0.2107	  0.0000	 -0.2107	 -0.1663	  0.0115	   0.0116	  0.0021	 83.6024	 29.9822	116.5346	  0.1620	  0.5428	  3.9011	  0.8619	-225.6286	  0.0000	 28.3064	 27.6816	 14.3966	  0.0583	 61.6223
2010	168	  11	  0	167.4583	766.7812	124.2339	409.1212	492.6771	 32.6952	558.9915	 40.6580	205.5601	278.6601	115.4293	  0.0000	  0.0000	  0.1694	  0.0000	 -0.1694	 -0.0115	  0.0000	   0.0000	  0.0001	 83.7612	 21.0729	141.3900	  0.1620	  0.5180	  3.9011	  0.7748	-155.2106	  0.0000	 28.7453	 27.6619	 13.7271	  0.0672	 58.7594
2010	168	  12	  0	167.5000	942.9583	152.7781	406.0405	503.3138	 34.4077	692.9069	 41.0273	252.1224	355.4629	126.3489	  0.0000	  0.0000	  0.1854	  0.0000	 -0.1854	  0.0000	  0.0000	   0.0000	  0.0000	 83.9477	 17.4195	182.6000	  0.1620	  0.4986	  3.9011	  0.7149	-92.8495	  0.0000	 29.9541	 27.6122	 13.2366	  0.0982	 56.8701
2010	168	  13	  0	167.5417	945.1979	153.1410	410.4405	508.3902	 35.1803	694.1073	 41.2911	248.5699	365.1065	121.7220	  0.0000	  0.0000	  0.1787	  0.0000	 -0.1787	  0.0000	  0.0000	   0.0000	  0.0000	 84.1274	 21.9008	222.1961	  0.1620	  0.4873	  3.9011	  0.8011	-128.0085	  0.0000	 30.5823	 28.9293	 13.6475	  0.0807	 54.2954
