Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	153	  19	  0	152.7917	 49.7500	  5.7720	432.8804	436.3987	 23.0758	 40.4598	517.8357	-42.3672	596.3963	  4.2664	  0.0000	  0.0000	  0.0063	  0.0000	 -0.0063	  0.0000	  0.0000	   0.0000	  0.0000	 44.0869	 87.1058	297.2738	  0.1160	  1.0000	  0.3434	  0.7492	-64.0077	  0.0000	 49.2023	 27.9882	 16.8565	  0.0010	 70.7002
2010	153	  20	  0	152.8333	  4.4792	  0.5197	425.1436	425.4603	 21.1629	  3.6427	433.8347	-59.4191	492.8264	  4.0701	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	  0.0000	  0.0000	   0.0000	  0.0000	 44.0929	 97.0248	307.3331	  0.1160	  1.0000	  0.3434	  0.6865	-59.5449	  0.0000	 44.5310	 25.9721	 15.8102	  0.0009	 74.6739
2010	153	  21	  0	152.8750	  0.0000	  0.0000	418.5133	418.5133	 19.9500	 -0.0000	376.8096	-53.7417	425.3352	  5.2161	  0.0000	  0.0000	  0.0077	  0.0000	 -0.0077	  0.0000	  0.0000	   0.0000	  0.0000	 44.1005	105.3128	318.6843	  0.1160	  1.0000	  0.3434	  0.7052	-74.9279	  0.0000	 39.9683	 24.3559	 14.7237	  0.0009	 76.6149
2010	153	  22	  0	152.9167	  0.0000	  0.0000	411.8211	411.9937	 18.8042	 -0.1727	350.1751	-46.3226	391.6427	  4.6823	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0069	  0.0000	  0.0000	   0.0000	  0.0000	 44.1074	111.7881	331.6342	  0.1160	  0.9970	  0.3434	  0.6673	-68.9214	  0.0000	 37.8621	 22.9588	 13.7009	  0.0009	 77.6012
2010	153	  23	  0	152.9583	  0.0000	  0.0000	406.5731	407.5719	 18.0292	 -0.9988	337.1993	-41.3166	373.1378	  4.3793	  0.0000	  0.0000	  0.0064	  0.0000	 -0.0064	  0.0000	  0.0000	   0.0000	  0.0000	 44.1138	115.8784	346.1484	  0.1160	  0.9828	  0.3434	  0.6443	-64.9239	  0.0000	 36.5608	 22.0432	 13.0438	  0.0008	 78.1503
2010	154	   0	  0	153.0000	  0.0000	  0.0000	406.8655	407.8094	 18.0708	 -0.9439	305.4172	-37.6249	337.8341	  4.2642	  0.0000	  0.0000	  0.0062	  0.0000	 -0.0062	  0.0000	  0.0000	   0.0000	  0.0000	 44.1201	117.0869	  1.6060	  0.1160	  0.9838	  0.3434	  0.5742	-51.3267	  0.0000	 36.0878	 21.8041	 13.0783	  0.0008	 79.5084
2010	154	   1	  0	153.0417	  0.0000	  0.0000	408.4742	409.1169	 18.3000	 -0.6427	256.9254	-35.0676	287.1694	  4.1809	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	  0.0000	  0.0000	   0.0000	  0.0000	 44.1262	115.2484	 16.9393	  0.1160	  0.9889	  0.3434	  0.4570	-30.0743	  0.0000	 35.7789	 21.6372	 13.2694	  0.0006	 81.4921
2010	154	   2	  0	153.0833	  0.0000	  0.0000	408.4742	409.1169	 18.3000	 -0.6427	206.0845	-33.5968	235.4174	  3.6212	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	  0.0000	  0.0000	   0.0000	  0.0000	 44.1315	110.6109	 31.1556	  0.1160	  0.9889	  0.3434	  0.4216	-28.8432	  0.0000	 33.4453	 21.2277	 13.2673	  0.0006	 83.5505
2010	154	   3	  0	153.1250	  0.0000	  0.0000	408.4742	409.1169	 18.3000	 -0.6427	179.2187	-32.7045	208.1503	  3.1302	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0046	  0.0000	  0.0000	   0.0000	  0.0000	 44.1361	103.7097	 43.7584	  0.1160	  0.9889	  0.3434	  0.4481	-39.2544	  0.0000	 31.3893	 20.9881	 13.2646	  0.0006	 84.7692
2010	154	   4	  0	153.1667	  2.8438	  0.3299	406.5731	407.7730	 18.0679	  1.3139	168.8464	-30.9834	199.5434	  1.6003	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 44.1384	 95.0449	 54.7975	  0.1160	  0.9828	  0.3434	  0.5307	-68.4063	  0.0000	 29.4974	 20.6707	 13.0284	  0.0007	 84.9122
2010	154	   5	  0	153.2083	 30.0104	  3.4818	404.9646	408.3889	 18.2077	 23.1043	163.2352	-17.0239	201.4543	  1.9091	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	  0.0000	  0.0000	   0.0000	  0.0000	 44.1412	 85.0525	 64.6333	  0.1160	  0.9778	  0.3434	  0.5513	-75.3827	  0.0000	 29.1076	 20.4605	 12.8424	  0.0007	 84.8053
2010	154	   6	  0	153.2500	104.4896	 12.1229	405.4258	415.0977	 19.4793	 82.6948	174.2876	 21.5792	229.3241	  6.0791	  0.0000	  0.0000	  0.0089	  0.0000	 -0.0089	  0.0000	  0.0000	   0.0000	  0.0000	 44.1501	 74.5455	 73.7338	  0.1160	  0.9610	  0.3434	  0.5339	-60.0234	  0.0000	 31.0840	 20.9695	 12.9547	  0.0007	 82.9039
2010	154	   7	  0	153.2917	194.6458	 22.5828	403.9823	422.5666	 20.9002	153.4787	241.1120	 67.0128	316.3734	 11.2046	  0.0000	  0.0000	  0.0164	  0.0000	 -0.0164	  0.0000	  0.0000	   0.0000	  0.0000	 44.1665	 63.4628	 82.6596	  0.1160	  0.9186	  0.3434	  0.5807	-56.2933	  0.0000	 35.0846	 21.8825	 12.8689	  0.0008	 77.9003
2010	154	   8	  0	153.3333	443.7188	 51.4802	399.2914	439.8513	 24.1311	351.6786	398.0559	192.9801	534.2851	 22.4693	  0.0000	  0.0000	  0.0329	  0.0000	 -0.0329	  0.0000	  0.0000	   0.0000	  0.0000	 44.1994	 52.1331	 92.1578	  0.1160	  0.8490	  0.3434	  0.6671	-50.5757	  0.0000	 43.7652	 23.3638	 12.4483	  0.0009	 68.9197
2010	154	   9	  0	153.3750	675.8542	 78.4126	399.1696	461.0962	 27.8948	535.5150	542.7571	312.3285	734.8390	 31.1045	  0.0000	  0.0000	  0.0456	  0.0000	 -0.0456	  0.0000	  0.0000	   0.0000	  0.0000	 44.2450	 40.8935	103.4409	  0.1160	  0.7704	  0.3434	  0.7741	-57.0862	  0.0000	 51.0132	 25.5382	 12.4934	  0.0010	 60.7070
2010	154	  10	  0	153.4167	805.9583	 93.5073	404.2392	479.6918	 31.0194	636.9985	554.4896	375.3156	782.3066	 33.8659	  0.0000	  0.0000	  0.0496	  0.0000	 -0.0496	  0.0000	  0.0000	   0.0000	  0.0000	 44.2946	 30.3028	119.0115	  0.1160	  0.6999	  0.3434	  0.7995	-59.0324	  0.0000	 54.2318	 27.5520	 13.0145	  0.0010	 56.1154
2010	154	  11	  0	153.4583	882.5521	102.3937	417.5055	498.2108	 33.9400	699.4531	524.2231	408.1552	780.0868	 35.4342	  0.0000	  0.0000	  0.0520	  0.0000	 -0.0520	  0.0000	  0.0000	   0.0000	  0.0000	 44.3467	 21.7367	144.3922	  0.1160	  0.6897	  0.3434	  0.7440	-47.8175	  0.0000	 58.0086	 29.7825	 14.5020	  0.0010	 54.8306
2010	154	  12	  0	153.5000	913.5104	105.9855	431.5661	511.8296	 35.9910	727.2614	528.9841	417.5330	805.4465	 33.2660	  0.0000	  0.0000	  0.0489	  0.0000	 -0.0489	  0.0000	  0.0000	   0.0000	  0.0000	 44.3956	 18.5649	184.4354	  0.1160	  0.7172	  0.3434	  0.7808	-53.7467	  0.0000	 60.1661	 31.8723	 16.2366	  0.0010	 54.4715
2010	154	  13	  0	153.5417	886.6250	102.8662	440.0500	516.9684	 36.7179	706.8404	532.3848	396.3440	814.4962	 28.3851	  0.0000	  0.0000	  0.0418	  0.0000	 -0.0418	  0.0000	  0.0000	   0.0000	  0.0000	 44.4374	 23.1730	221.9608	  0.1160	  0.7327	  0.3434	  0.8880	-78.2140	  0.0000	 59.2199	 33.1210	 17.3509	  0.0012	 54.2171
2010	154	  14	  0	153.5833	810.2917	 94.0100	440.4852	514.4573	 36.3112	642.3095	534.9354	347.7912	805.6593	 23.7944	  0.0000	  0.0000	  0.0350	  0.0000	 -0.0350	  0.0000	  0.0000	   0.0000	  0.0000	 44.4725	 32.3403	244.7350	  0.1160	  0.6909	  0.3434	  1.0404	-127.8872	  0.0000	 56.4819	 33.6119	 17.2431	  0.0012	 52.4397
2010	154	  15	  0	153.6250	694.7812	 80.6085	437.5274	506.0809	 34.9947	545.6192	545.3076	280.1569	788.3040	 22.4660	  0.0000	  0.0000	  0.0331	  0.0000	 -0.0331	  0.0000	  0.0000	   0.0000	  0.0000	 44.5055	 43.1311	259.1278	  0.1160	  0.6492	  0.3434	  0.9682	-106.6099	  0.0000	 57.2379	 33.4755	 16.6990	  0.0012	 51.1820
2010	154	  16	  0	153.6667	543.5417	 63.0617	438.5370	493.6124	 32.9398	425.4046	570.8131	199.7983	774.3651	 22.0544	  0.0000	  0.0000	  0.0325	  0.0000	 -0.0325	  0.0000	  0.0000	   0.0000	  0.0000	 44.5380	 54.4129	269.9075	  0.1160	  0.6936	  0.3434	  0.7386	-47.7450	  0.0000	 61.4641	 33.0241	 16.9906	  0.0010	 53.4112
2010	154	  17	  0	153.7083	369.2812	 42.8440	459.0219	495.1633	 32.9578	290.2959	603.1201	112.4012	760.6221	 20.3927	  0.0000	  0.0000	  0.0301	  0.0000	 -0.0301	  0.0000	  0.0000	   0.0000	  0.0000	 44.5681	 65.7106	279.2186	  0.1160	  0.7920	  0.3434	  0.7509	-51.2890	  0.0000	 62.8680	 35.1525	 20.2573	  0.0010	 56.2625
2010	154	  18	  0	153.7500	194.8438	 22.6058	479.6120	496.2913	 32.9048	155.5587	594.1082	 27.5726	707.3866	 14.7077	  0.0000	  0.0000	  0.0218	  0.0000	 -0.0218	  0.0000	  0.0000	   0.0000	  0.0000	 44.5899	 76.7026	288.1342	  0.1160	  0.9303	  0.3434	  0.8750	-86.9742	  0.0000	 60.0006	 36.9534	 24.1083	  0.0011	 60.7112
2010	154	  19	  0	153.7917	 57.0000	  6.6131	478.6163	482.6473	 30.6329	 46.3559	515.7212	-38.8602	594.9814	  5.9560	  0.0000	  0.0000	  0.0088	  0.0000	 -0.0088	  0.0000	  0.0000	   0.0000	  0.0000	 44.5987	 86.9968	297.3419	  0.1160	  1.0000	  0.3434	  0.8519	-94.9440	  0.0000	 55.1833	 35.5807	 24.3427	  0.0011	 66.0769
2010	154	  20	  0	153.8333	  5.0521	  0.5861	473.4499	473.8071	 29.1904	  4.1087	432.0632	-60.3750	490.9720	  5.5749	  0.0000	  0.0000	  0.0082	  0.0000	 -0.0082	  0.0000	  0.0000	   0.0000	  0.0000	 44.6069	 96.9020	307.3887	  0.1160	  1.0000	  0.3434	  0.8439	-112.6695	  0.0000	 50.2502	 34.0317	 24.0361	  0.0011	 71.1223
2010	154	  21	  0	153.8750	  0.0000	  0.0000	468.3049	468.3049	 28.3042	  0.0000	375.2710	-55.0639	422.6569	  7.6780	  0.0000	  0.0000	  0.0114	  0.0000	 -0.0114	  0.0000	  0.0000	   0.0000	  0.0000	 44.6183	105.1858	318.7235	  0.1160	  1.0000	  0.3434	  0.7968	-109.6090	  0.0000	 47.1992	 32.7286	 23.2686	  0.0010	 74.0615
2010	154	  22	  0	153.9167	  0.0000	  0.0000	463.1718	463.1718	 27.4750	 -0.0000	348.7452	-47.2206	387.9471	  8.0186	  0.0000	  0.0000	  0.0118	  0.0000	 -0.0118	  0.0000	  0.0000	   0.0000	  0.0000	 44.6301	111.6566	331.6508	  0.1160	  1.0000	  0.3434	  0.6064	-53.9240	  0.0000	 47.9252	 31.6815	 21.9333	  0.0008	 74.1367
2010	154	  23	  0	153.9583	  0.0000	  0.0000	450.6181	450.6181	 25.4125	  0.0000	335.8224	-41.3555	369.4256	  7.7524	  0.0000	  0.0000	  0.0114	  0.0000	 -0.0114	  0.0000	  0.0000	   0.0000	  0.0000	 44.6416	115.7467	346.1357	  0.1160	  1.0000	  0.3434	  0.4674	-25.1900	  0.0000	 47.6907	 29.4942	 19.9278	  0.0006	 76.3924
2010	155	   0	  0	154.0000	  0.0000	  0.0000	447.0369	447.0369	 24.8208	  0.0000	304.8478	-37.4283	335.5123	  6.7638	  0.0000	  0.0000	  0.0100	  0.0000	 -0.0100	  0.0000	  0.0000	   0.0000	  0.0000	 44.6515	116.9611	  1.5611	  0.1160	  1.0000	  0.3434	  0.4682	-28.0321	  0.0000	 45.1438	 28.6161	 19.6172	  0.0006	 79.1511
2010	155	   1	  0	154.0417	  0.0000	  0.0000	446.1874	446.1874	 24.6792	  0.0000	259.5117	-34.9282	288.5485	  5.8913	  0.0000	  0.0000	  0.0087	  0.0000	 -0.0087	  0.0000	  0.0000	   0.0000	  0.0000	 44.6602	115.1345	 16.8661	  0.1160	  1.0000	  0.3434	  0.4570	-30.0944	  0.0000	 42.5274	 28.0875	 19.5426	  0.0006	 81.3277
2010	155	   2	  0	154.0833	  0.0000	  0.0000	441.5296	441.5296	 23.9000	  0.0000	208.1589	-33.3774	235.2778	  6.2585	  0.0000	  0.0000	  0.0092	  0.0000	 -0.0092	  0.0000	  0.0000	   0.0000	  0.0000	 44.6694	110.5123	 31.0626	  0.1160	  1.0000	  0.3434	  0.2461	 -7.7238	  0.0000	 43.8032	 28.4135	 18.8126	  0.0003	 76.9711
2010	155	   3	  0	154.1250	  0.0000	  0.0000	436.0874	436.0874	 22.9792	 -0.0000	181.0227	-32.4290	207.2332	  6.2185	  0.0000	  0.0000	  0.0092	  0.0000	 -0.0092	  0.0000	  0.0000	   0.0000	  0.0000	 44.6786	103.6272	 43.6534	  0.1160	  1.0000	  0.3434	  0.1500	 -1.4773	  0.0000	 43.6782	 27.9101	 17.8096	  0.0003	 74.9485
2010	155	   4	  0	154.1667	  2.7708	  0.3215	433.4122	433.6082	 22.5609	  2.2534	170.5460	-30.4865	199.9819	  3.3040	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	  0.0000	  0.0000	   0.0000	  0.0000	 44.6835	 94.9556	 54.6852	  0.1160	  1.0000	  0.3434	  0.1500	 -1.5301	  0.0000	 42.4777	 27.2782	 17.2768	  0.0003	 75.4947
2010	155	   5	  0	154.2083	 35.5417	  4.1235	433.1191	435.6326	 22.9355	 28.9047	164.8784	-13.5414	202.8826	  4.4419	  0.0000	  0.0000	  0.0065	  0.0000	 -0.0065	  0.0000	  0.0000	   0.0000	  0.0000	 44.6900	 84.9971	 64.5149	  0.1160	  1.0000	  0.3434	  0.1500	 -1.5089	  0.0000	 42.7145	 27.2965	 17.2397	  0.0003	 75.2535
2010	155	   6	  0	154.2500	159.2396	 18.4750	435.0044	446.2656	 24.8324	129.5034	176.0420	 50.8830	243.2496	 11.4128	  0.0000	  0.0000	  0.0168	  0.0000	 -0.0168	  0.0000	  0.0000	   0.0000	  0.0000	 44.7068	 74.4976	 73.6076	  0.1160	  1.0000	  0.3434	  0.3711	-26.5452	  0.0000	 40.1554	 26.6000	 17.4625	  0.0005	 79.4878
2010	155	   7	  0	154.2917	336.5208	 39.0431	442.3414	468.9788	 28.7299	270.8402	243.5391	142.7494	352.3973	 19.2327	  0.0000	  0.0000	  0.0283	  0.0000	 -0.0283	  0.0000	  0.0000	   0.0000	  0.0000	 44.7351	 63.4203	 82.5217	  0.1160	  0.9434	  0.3434	  0.6117	-59.5253	  0.0000	 42.9328	 28.4723	 18.0671	  0.0008	 73.7093
2010	155	   8	  0	154.3333	523.9167	 60.7848	439.0574	489.4107	 32.2363	412.7785	402.0627	234.1088	547.5848	 33.1476	  0.0000	  0.0000	  0.0488	  0.0000	 -0.0488	  0.0000	  0.0000	   0.0000	  0.0000	 44.7839	 52.0922	 92.0012	  0.1160	  0.7513	  0.3434	  0.6385	-43.6081	  0.0000	 53.2046	 31.1140	 17.3057	  0.0008	 60.6770
2010	155	   9	  0	154.3750	690.9896	 80.1686	440.3129	509.3938	 35.4940	541.7400	548.2205	314.5272	733.2287	 42.2046	  0.0000	  0.0000	  0.0622	  0.0000	 -0.0622	  0.0000	  0.0000	   0.0000	  0.0000	 44.8461	 40.8483	103.2547	  0.1160	  0.6332	  0.3434	  0.6242	-30.3096	  0.0000	 63.9623	 33.7143	 17.0686	  0.0008	 51.6396
2010	155	  10	  0	154.4167	820.2188	 95.1618	446.3986	528.2001	 38.4205	643.2555	560.0712	374.9934	789.4752	 38.8581	  0.0000	  0.0000	  0.0573	  0.0000	 -0.0573	  0.0000	  0.0000	   0.0000	  0.0000	 44.9033	 30.2433	118.7828	  0.1160	  0.5707	  0.3434	  0.6337	-29.3105	  0.0000	 68.0561	 35.6799	 17.4502	  0.0008	 47.3067
2010	155	  11	  0	154.4583	903.1250	104.7806	447.5504	537.0784	 39.7928	708.8164	529.5000	410.4812	798.5974	 29.2378	  0.0000	  0.0000	  0.0431	  0.0000	 -0.0431	  0.0000	  0.0000	   0.0000	  0.0000	 44.9464	 21.6460	144.1421	  0.1160	  0.5420	  0.3434	  0.8126	-62.4404	  0.0000	 63.9914	 36.2799	 17.3504	  0.0011	 45.5066
2010	155	  12	  0	154.5000	933.6771	108.3252	450.1870	541.3263	 40.4196	734.2126	534.3089	419.3519	824.3391	 24.8305	  0.0000	  0.0000	  0.0366	  0.0000	 -0.0366	  0.0000	  0.0000	   0.0000	  0.0000	 44.9830	 18.4391	184.3408	  0.1160	  0.5461	  0.3434	  0.9633	-98.3891	  0.0000	 61.8935	 36.7377	 17.6782	  0.0013	 45.2068
2010	155	  13	  0	154.5417	903.3438	104.8059	455.1127	543.0531	 40.6318	710.5973	537.7439	396.8412	828.8429	 22.6571	  0.0000	  0.0000	  0.0334	  0.0000	 -0.0334	  0.0000	  0.0000	   0.0000	  0.0000	 45.0165	 23.0491	222.0522	  0.1160	  0.5545	  0.3434	  1.0658	-133.2125	  0.0000	 60.7914	 37.4393	 18.3413	  0.0012	 45.1269
2010	155	  14	  0	154.5833	819.9792	 95.1340	455.2557	536.8731	 39.6758	643.2278	540.3201	346.9088	815.2160	 21.4231	  0.0000	  0.0000	  0.0316	  0.0000	 -0.0316	  0.0000	  0.0000	   0.0000	  0.0000	 45.0481	 32.2295	244.8579	  0.1160	  0.5606	  0.3434	  1.0520	-130.1701	  0.0000	 60.4913	 37.2729	 18.3999	  0.0012	 45.6842
2010	155	  15	  0	154.6250	696.8958	 80.8539	445.0895	518.8874	 36.9607	542.2441	550.7968	276.9692	797.8578	 18.2139	  0.0000	  0.0000	  0.0268	  0.0000	 -0.0268	  0.0000	  0.0000	   0.0000	  0.0000	 45.0749	 43.0276	259.2393	  0.1160	  0.5618	  0.3434	  1.1384	-170.4026	  0.0000	 56.9444	 36.2186	 17.1510	  0.0008	 45.1285
2010	155	  16	  0	154.6667	538.2188	 62.4441	442.5169	501.6482	 34.2151	416.6434	576.5590	193.3751	783.8290	 15.9983	  0.0000	  0.0000	  0.0236	  0.0000	 -0.0236	  0.0000	  0.0000	   0.0000	  0.0000	 45.0985	 54.3114	270.0040	  0.1160	  0.6178	  0.3434	  1.2149	-207.6459	  0.0000	 54.1964	 35.6107	 17.1524	  0.0005	 46.6890
2010	155	  17	  0	154.7083	354.1354	 41.0868	443.2565	485.2699	 31.4919	271.0352	609.1912	 99.6972	766.0395	 14.4897	  0.0000	  0.0000	  0.0213	  0.0000	 -0.0213	  0.0000	  0.0000	   0.0000	  0.0000	 45.1198	 65.6079	279.3023	  0.1160	  0.6821	  0.3434	  1.1191	-166.1223	  0.0000	 54.3331	 34.3813	 17.5305	  0.0008	 51.0662
2010	155	  18	  0	154.7500	155.6042	 18.0532	442.4953	463.0951	 27.7105	116.9511	600.0885	  2.3484	705.7314	  8.9599	  0.0000	  0.0000	  0.0132	  0.0000	 -0.0132	  0.0000	  0.0000	   0.0000	  0.0000	 45.1330	 76.5968	288.2071	  0.1160	  0.8149	  0.3434	  1.1180	-180.3934	  0.0000	 50.7590	 32.7110	 17.7820	  0.0007	 56.8933
2010	155	  19	  0	154.7917	 42.5729	  4.9393	442.4748	447.4035	 24.9437	 32.7049	520.9126	-48.1993	598.7139	  3.1029	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0046	  0.0000	  0.0000	   0.0000	  0.0000	 45.1376	 86.8907	297.4042	  0.1160	  0.9614	  0.3434	  1.1431	-226.9745	  0.0000	 45.3180	 30.9951	 17.9518	  0.0004	 63.2699
2010	155	  20	  0	154.8333	  3.7500	  0.4351	438.0008	438.2660	 23.3522	  3.0497	436.4124	-60.2035	495.9661	  3.6996	  0.0000	  0.0000	  0.0054	  0.0000	 -0.0054	  0.0000	  0.0000	   0.0000	  0.0000	 45.1430	 96.7829	307.4389	  0.1160	  1.0000	  0.3434	  0.9985	-183.4110	  0.0000	 42.2577	 28.7416	 17.6545	  0.0006	 70.8955
2010	155	  21	  0	154.8750	  0.0000	  0.0000	435.0259	435.0259	 22.8000	  0.0000	379.0485	-53.6808	427.0928	  5.6365	  0.0000	  0.0000	  0.0083	  0.0000	 -0.0083	  0.0000	  0.0000	   0.0000	  0.0000	 45.1513	105.0635	318.7579	  0.1160	  1.0000	  0.3434	  0.7981	-108.4051	  0.0000	 41.6103	 27.1902	 17.5572	  0.0010	 77.1071
2010	155	  22	  0	154.9167	  0.0000	  0.0000	433.1191	433.1191	 22.4750	 -0.0000	352.2557	-46.0638	392.6220	  5.6976	  0.0000	  0.0000	  0.0084	  0.0000	 -0.0084	  0.0000	  0.0000	   0.0000	  0.0000	 45.1597	111.5305	331.6633	  0.1160	  1.0000	  0.3434	  0.6672	-68.9526	  0.0000	 41.7617	 26.6801	 17.1671	  0.0009	 77.7011
2010	155	  23	  0	154.9583	  0.0000	  0.0000	433.4122	433.4122	 22.5250	  0.0000	339.2029	-40.5464	373.5043	  6.2449	  0.0000	  0.0000	  0.0092	  0.0000	 -0.0092	  0.0000	  0.0000	   0.0000	  0.0000	 45.1689	115.6210	346.1201	  0.1160	  1.0000	  0.3434	  0.5229	-35.5255	  0.0000	 43.6336	 26.5701	 17.2309	  0.0007	 78.4941
2010	156	   0	  0	155.0000	  0.0000	  0.0000	431.5363	431.5363	 22.2042	 -0.0000	310.3337	-36.9023	341.6393	  5.5967	  0.0000	  0.0000	  0.0082	  0.0000	 -0.0082	  0.0000	  0.0000	   0.0000	  0.0000	 45.1771	116.8417	  1.5150	  0.1160	  1.0000	  0.3434	  0.5327	-41.3787	  0.0000	 41.4372	 26.0082	 16.9329	  0.0007	 79.7468
2010	156	   1	  0	155.0417	  0.0000	  0.0000	428.5944	428.5944	 21.7000	  0.0000	292.8451	-34.5983	321.7680	  5.6754	  0.0000	  0.0000	  0.0083	  0.0000	 -0.0083	  0.0000	  0.0000	   0.0000	  0.0000	 45.1855	115.0271	 16.7932	  0.1160	  1.0000	  0.3434	  0.4469	-27.7843	  0.0000	 41.7316	 25.6188	 16.4175	  0.0006	 79.1833
2010	156	   2	  0	155.0833	  0.0000	  0.0000	428.5944	428.5944	 21.7000	  0.0000	238.6538	-33.1744	267.2523	  4.5758	  0.0000	  0.0000	  0.0067	  0.0000	 -0.0067	  0.0000	  0.0000	   0.0000	  0.0000	 45.1922	110.4202	 30.9712	  0.1160	  1.0000	  0.3434	  0.4935	-47.3480	  0.0000	 37.8468	 25.0266	 16.4100	  0.0006	 81.9807
2010	156	   3	  0	155.1250	  0.0000	  0.0000	430.1719	430.1719	 21.9708	  0.0000	200.7022	-32.3055	229.3916	  3.6160	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	  0.0000	  0.0000	   0.0000	  0.0000	 45.1975	103.5507	 43.5510	  0.1160	  1.0000	  0.3434	  0.5816	-78.1613	  0.0000	 34.5079	 24.9033	 16.6363	  0.0008	 83.6935
2010	156	   4	  0	155.1667	  0.2188	  0.0254	429.9290	429.9445	 21.9320	  0.1779	197.1718	-31.6710	227.1891	  1.8316	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 45.2002	 94.8831	 54.5762	  0.1160	  1.0000	  0.3434	  0.5896	-82.2311	  0.0000	 34.2553	 24.8400	 16.5873	  0.0008	 83.7650
2010	156	   5	  0	155.2083	  9.5104	  1.1034	428.5944	429.2670	 21.8243	  7.7345	199.1135	-26.7347	232.7581	  0.8245	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 45.2014	 84.9469	 64.4003	  0.1160	  1.0000	  0.3434	  0.6375	-100.8253	  0.0000	 33.7369	 24.6370	 16.3829	  0.0008	 83.7555
2010	156	   6	  0	155.2500	 54.1458	  6.2820	428.5944	432.4235	 22.4061	 44.0347	212.8820	 -3.2339	254.6150	  5.5356	  0.0000	  0.0000	  0.0081	  0.0000	 -0.0081	  0.0000	  0.0000	   0.0000	  0.0000	 45.2096	 74.4549	 73.4859	  0.1160	  1.0000	  0.3434	  0.4622	-40.9529	  0.0000	 37.6691	 24.9952	 16.4191	  0.0006	 82.1840
2010	156	   7	  0	155.2917	122.1667	 14.1738	433.6620	442.3014	 24.1327	 99.3535	263.5430	 31.7592	316.4791	 14.6581	  0.0000	  0.0000	  0.0216	  0.0000	 -0.0216	  0.0000	  0.0000	   0.0000	  0.0000	 45.2311	 63.3829	 82.3887	  0.1160	  1.0000	  0.3434	  0.2927	 -7.2429	  0.0000	 46.4136	 27.7972	 17.2817	  0.0004	 73.2883
2010	156	   8	  0	155.3333	405.3125	 47.0244	448.9560	477.6479	 30.1266	329.5963	395.2262	178.7334	518.9398	 27.1493	  0.0000	  0.0000	  0.0400	  0.0000	 -0.0400	  0.0000	  0.0000	   0.0000	  0.0000	 45.2711	 52.0563	 91.8501	  0.1160	  0.9994	  0.3434	  0.7625	-89.5571	  0.0000	 48.8576	 30.3780	 19.3722	  0.0008	 70.7185
2010	156	   9	  0	155.3750	610.0938	 70.7831	457.2185	504.8750	 34.5705	491.6542	533.7936	285.8382	704.8191	 34.7905	  0.0000	  0.0000	  0.0513	  0.0000	 -0.0513	  0.0000	  0.0000	   0.0000	  0.0000	 45.3225	 40.8084	103.0748	  0.1160	  0.9040	  0.3434	  1.0367	-145.5866	  0.0000	 53.5519	 33.7698	 20.3157	  0.0010	 61.1339
2010	156	  10	  0	155.4167	783.5208	 90.9041	457.0749	523.4558	 37.5556	626.2359	580.3947	369.8459	800.0155	 36.7691	  0.0000	  0.0000	  0.0543	  0.0000	 -0.0543	  0.0000	  0.0000	   0.0000	  0.0000	 45.3767	 30.1896	118.5608	  0.1160	  0.7742	  0.3434	  1.0620	-136.5451	  0.0000	 57.6791	 35.3168	 19.9078	  0.0012	 55.0096
2010	156	  11	  0	155.4583	800.3958	 92.8619	458.8735	531.1714	 38.7500	635.2360	564.3314	370.1594	797.4055	 32.0025	  0.0000	  0.0000	  0.0472	  0.0000	 -0.0472	  0.0000	  0.0000	   0.0000	  0.0000	 45.4240	 21.5620	143.8954	  0.1160	  0.6849	  0.3434	  1.1015	-152.3061	  0.0000	 58.1308	 36.6776	 19.7399	  0.0010	 50.5888
2010	156	  12	  0	155.5000	770.7292	 89.4200	464.3186	535.9217	 39.4304	609.7061	566.8027	343.7725	804.6072	 28.1291	  0.0000	  0.0000	  0.0415	  0.0000	 -0.0415	  0.0000	  0.0000	   0.0000	  0.0000	 45.4655	 18.3199	184.2393	  0.1160	  0.6529	  0.3434	  1.1321	-164.1146	  0.0000	 59.0807	 38.0503	 20.3073	  0.0008	 48.2785
