Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	133	   5	  0	132.2083	 63.3461	 -2.0664	  27.3438	  102.3221	  14.9115	 15.9156	  0.7488	  2.3437	  2.3437	  2.3437	  2.3437	309.4911	332.7729	333.2959	333.2959	336.1276	336.1276	  4.1501	 86.6329	  0.6645	   0.0000	  0.0090	    0.4239	  0.7703	   0.4239	  0.7784	  7.2000	  0.9806	  0.0000
2010	133	   6	  0	132.2500	 72.9783	  8.2811	 149.0521	  765.1884	  35.7652	143.3843	  2.1548	  8.4524	  8.4524	  8.4524	  8.4524	291.6941	335.6135	328.8824	329.0599	337.3956	337.3956	  5.6261	155.8043	  1.0000	   0.0000	  0.0282	    0.4239	  0.7703	   0.4239	  0.7791	  7.7958	  5.8923	  0.1293
2010	133	   7	  0	132.2917	 82.2281	 19.2874	 337.1979	  834.8984	  61.3610	328.5967	  3.9786	 16.7239	 16.7239	 16.7239	 16.7239	300.3632	342.4781	336.2774	341.0559	344.3886	344.3886	  9.9207	356.4557	  1.0000	   0.0000	  0.0611	    0.4239	  0.7703	   0.4239	  0.7781	  9.2208	  9.7034	  2.8834
2010	133	   8	  0	132.3333	 91.8063	 30.5926	 535.1354	  845.6068	 107.0034	519.4075	  9.0027	 29.3316	 28.6925	 29.0663	 69.1625	312.1474	355.5415	353.1493	359.8644	350.5849	356.0299	 16.6617	549.4915	  1.0000	   0.0531	  0.1169	    0.4239	  0.7703	   0.4239	  0.7752	 11.1917	 13.3625	  6.5425
2010	133	   9	  0	132.3750	102.7357	 41.8321	 711.6562	  794.6296	 181.9580	682.1779	 11.4205	 43.7803	 41.9796	 41.9796	 47.6235	322.0913	361.1213	362.8368	373.2830	358.0354	362.8368	 20.0990	721.0731	  1.0000	   0.0106	  0.1397	    0.4239	  0.7703	   0.4239	  0.7711	 12.7958	 16.7814	  9.9614
2010	133	  10	  0	132.4167	116.8050	 52.4959	 850.8750	  830.7113	 192.4902	821.0412	 15.9972	 62.5493	 48.5497	 48.5497	 79.7154	332.2648	373.9777	373.2779	387.9576	375.8905	373.2779	 25.1352	857.8730	  1.0000	   0.0658	  0.1897	    0.4239	  0.7703	   0.4239	  0.7705	 14.2208	 19.8775	 13.0575
2010	133	  11	  0	132.4583	137.3705	 61.5534	 938.1042	  849.6128	 191.5740	909.6704	 17.9696	 74.9202	 51.5793	 51.5793	 73.2381	342.4137	383.8824	382.0771	394.5548	396.9107	382.0771	 27.9129	950.9027	  1.0000	   0.0795	  0.2398	    0.4239	  0.7703	   0.4239	  0.7714	 15.5958	 22.5761	 15.7561
2010	133	  12	  0	132.5000	168.1519	 66.7904	 964.3542	  797.5274	 231.4862	927.6648	 21.3477	 88.2259	 57.9763	 57.6931	 64.5599	351.2579	393.5394	390.1298	389.7120	418.5069	388.8633	 29.7901	993.7772	  0.9989	   0.1010	  0.2798	    0.4239	  0.7703	   0.4239	  0.7733	 16.6958	 24.8120	 17.9920
2010	133	  13	  0	132.5417	203.5159	 65.6355	 933.2708	  746.5091	 253.2607	891.4518	 20.9219	 83.7872	 69.2927	 58.9032	 58.9032	351.7593	390.7503	387.8623	387.8623	417.0282	394.4261	 29.5748	984.8582	  0.9858	   0.0891	  0.2713	    0.4239	  0.7703	   0.4239	  0.7733	 16.3333	 26.3923	 19.6074
2010	133	  14	  0	132.5833	230.7089	 58.7746	 847.3438	  692.3844	 255.4478	803.8684	 18.4572	 70.5753	 72.0674	 55.8893	 55.8893	350.5451	384.7846	383.5981	383.5981	401.1405	407.7024	 28.0655	923.8941	  0.9715	   0.0629	  0.2238	    0.4239	  0.7703	   0.4239	  0.7734	 15.8708	 26.9148	 20.2859
2010	133	  15	  0	132.6250	248.5862	 49.0001	 711.0625	  623.9230	 240.0455	669.0345	 16.8126	 60.7995	 76.0126	 50.0421	 50.0421	352.0784	385.4329	383.9841	383.9841	389.6292	415.4475	 26.5625	814.4797	  0.9539	   0.0693	  0.1713	    0.4239	  0.7703	   0.4239	  0.7753	 15.8292	 26.6130	 20.1919
2010	133	  16	  0	132.6667	261.3140	 38.0723	 523.8646	  485.3133	 221.5027	483.2602	 12.0303	 41.5378	 42.4632	 41.4689	 41.4689	350.6557	371.4558	374.5999	374.5999	370.7004	402.7636	 21.2939	664.8347	  0.9034	   0.0036	  0.1279	    0.4239	  0.7703	   0.4239	  0.7780	 14.9500	 23.2956	 17.6724
2010	133	  17	  0	132.7083	271.6415	 26.7799	 257.4375	  142.9759	 189.4869	220.0739	 10.0216	 30.3576	 38.1114	 30.2759	 30.2238	348.3578	368.3884	365.1966	370.9180	368.0030	378.3056	 16.5628	484.9196	  0.6941	   0.0499	  0.1033	    0.4239	  0.7703	   0.4239	  0.7835	 13.8042	 10.8904	  8.2068
2010	133	  18	  0	132.7500	281.0261	 15.5456	  91.1458	   16.8558	  86.1948	 73.7919	  4.2664	 13.0580	 13.0580	 13.0580	 13.0580	351.2488	361.3253	358.7482	365.9037	365.9037	367.4315	 12.0502	287.9845	  0.5602	   0.0000	  0.0436	    0.4239	  0.7703	   0.4239	  0.7900	 13.0292	  7.4473	  5.5220
2010	133	  19	  0	132.7917	290.3425	  4.7965	  17.4271	    6.1601	  16.7405	 13.8110	  0.8278	  2.5277	  2.5461	  2.5352	  2.5277	343.2583	355.8496	356.9251	359.8833	359.8833	367.0991	  9.4781	 90.5282	  0.6618	   0.0046	  0.0266	    0.4239	  0.7703	   0.4239	  0.7906	 11.8792	 12.1406	  8.7553
2010	133	  20	  0	132.8333	300.2478	 -5.5124	   1.1979	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	347.8037	353.2919	358.3547	358.3547	358.3547	358.3547	  8.6158	115.4098	  0.3976	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7942	 11.4250	  0.0000	  0.0000
2010	133	  21	  0	132.8750	311.3129	-14.9266	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.3740	354.6587	359.8367	359.8367	359.8367	359.8367	  8.9191	115.1959	  0.3873	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7993	 11.7000	  0.0000	  0.0000
2010	133	  22	  0	132.9167	324.0085	-22.5401	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.3291	354.6587	359.8332	359.8332	359.8332	359.8332	  8.9179	115.2120	  0.3873	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7989	 11.7000	  0.0000	  0.0000
2010	133	  23	  0	132.9583	338.5466	-27.9785	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.1877	354.6587	359.8221	359.8221	359.8221	359.8221	  8.9144	115.2627	  0.3873	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7977	 11.7000	  0.0000	  0.0000
2010	134	   0	  0	133.0000	294.5693	-30.6068	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	351.7087	356.0100	361.2077	361.2077	361.2077	361.2077	  9.1872	115.1631	  0.3873	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7993	 11.9708	  0.0000	  0.0000
2010	134	   1	  0	133.0417	 11.0182	-30.0432	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	349.8351	354.1843	359.3499	359.3499	359.3499	359.3499	  8.8224	114.8691	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7989	 11.6042	  0.0000	  0.0000
2010	134	   2	  0	133.0833	 26.6065	-26.3750	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	347.2296	351.6799	356.7987	356.7987	356.7987	356.7987	  8.3198	114.9229	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7977	 11.1000	  0.0000	  0.0000
2010	134	   3	  0	133.1250	 40.5072	-20.1010	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.7305	354.6406	359.8475	359.8475	359.8475	359.8475	  8.9244	114.7352	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8028	 11.6958	  0.0000	  0.0000
2010	134	   4	  0	133.1667	 52.5832	-11.8825	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	353.7533	357.1554	362.4411	362.4411	362.4411	362.4411	  9.4371	114.5601	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8074	 12.2000	  0.0000	  0.0000
2010	134	   5	  0	133.2083	 63.1706	 -1.8851	   1.2396	    0.3895	   1.0498	  0.8444	  0.0518	  0.1572	  0.1572	  0.1576	  0.1582	345.3792	355.8485	357.5230	357.5230	360.5436	360.5436	  8.7598	 86.4908	  0.5096	   0.0048	  0.0089	    0.4239	  0.7703	   0.4239	  0.8070	 11.9292	  0.7392	  0.0000
2010	134	   6	  0	133.2500	 72.7883	  8.4416	  20.9583	    1.5023	  20.6447	 16.7898	  1.0188	  3.1037	  3.1037	  3.1037	  3.1037	349.8490	357.6381	353.4762	353.5367	362.5869	362.5869	  9.1740	157.0990	  0.4659	   0.0000	  0.0298	    0.4239	  0.7703	   0.4239	  0.8078	 12.2958	  2.0505	  0.0425
2010	134	   7	  0	133.2917	 82.0215	 19.4414	 108.0417	   12.0133	 103.8605	 87.1065	  5.1347	 15.6855	 15.6855	 15.6855	 15.6855	351.6700	361.5358	357.2918	358.4516	366.3544	366.3544	 12.0921	355.0315	  0.5175	   0.0000	  0.0608	    0.4239	  0.7703	   0.4239	  0.8096	 13.0708	  2.3274	  0.6897
2010	134	   8	  0	133.3333	 91.5776	 30.7444	 226.5417	   22.8402	 214.5044	183.3508	 10.6627	 32.2573	 32.2394	 32.2462	 33.0430	354.1715	366.3862	367.7321	363.8898	364.6716	370.8078	 15.7417	544.4101	  0.5644	   0.0541	  0.1176	    0.4239	  0.7703	   0.4239	  0.8127	 13.8958	  2.5102	  1.2346
2010	134	   9	  0	133.3750	102.4778	 41.9898	 357.9792	   69.5304	 310.7200	295.8261	 15.5515	 48.0262	 47.8264	 47.8264	 48.4597	360.7764	373.2602	377.9046	372.4875	369.3298	377.9046	 19.7690	711.0237	  0.6063	   0.0096	  0.1405	    0.4239	  0.7703	   0.4239	  0.8177	 15.3208	  3.5322	  2.1103
2010	134	  10	  0	133.4167	116.5170	 52.6714	 536.9688	  194.0703	 380.7406	462.1645	 20.1461	 63.8861	 61.1228	 61.1228	 67.0378	370.3439	385.4725	389.2123	387.9557	383.9363	389.2123	 24.8911	841.9124	  0.7065	   0.0673	  0.1903	    0.4239	  0.7703	   0.4239	  0.8278	 17.2917	  7.0792	  4.6864
2010	134	  11	  0	133.4583	137.0951	 61.7620	 801.5208	  514.4570	 347.3941	737.5622	 22.4024	 79.9837	 65.5831	 65.5831	 78.7020	382.5207	401.4623	402.4747	410.0321	412.2775	402.4747	 30.7875	928.5485	  0.9097	   0.0798	  0.2413	    0.4239	  0.7703	   0.4239	  0.8406	 19.2208	 17.6897	 12.3850
2010	134	  12	  0	133.5000	168.0571	 67.0322	 881.7917	  595.4020	 333.6455	821.9077	 23.9303	 89.5970	 67.0424	 66.8321	 71.9606	393.1893	413.3237	412.5044	411.0938	436.5672	411.1031	 33.2220	969.1096	  0.9451	   0.1020	  0.2820	    0.4239	  0.7703	   0.4239	  0.8454	 20.5958	 21.7284	 15.7753
2010	134	  13	  0	133.5417	203.7068	 65.8672	 817.3125	  495.5128	 364.7434	749.8256	 23.6898	 84.9701	 75.0613	 68.2239	 68.2239	407.1848	420.5434	421.2318	421.2318	441.1253	423.3030	 34.1594	956.5371	  0.8919	   0.0901	  0.2731	    0.4239	  0.7703	   0.4239	  0.8549	 22.2917	 19.8002	 14.7214
2010	134	  14	  0	133.5833	231.0053	 58.9673	 648.9375	  298.7818	 392.0407	573.2365	 21.9970	 72.8121	 73.4128	 66.0320	 66.0320	414.9880	421.2581	424.7032	424.7032	428.7193	431.7878	 32.7108	893.6606	  0.7793	   0.0633	  0.2251	    0.4239	  0.7703	   0.4239	  0.8650	 23.3000	 13.7412	 10.3643
2010	134	  15	  0	133.6250	248.8682	 49.1640	 474.4479	  157.8845	 354.0306	404.5489	 18.7638	 59.0300	 62.9603	 56.1812	 56.1812	413.8701	418.2275	422.5612	422.5612	417.5433	426.2898	 29.6959	788.2505	  0.6814	   0.0690	  0.1719	    0.4239	  0.7703	   0.4239	  0.8665	 23.0292	  9.1853	  6.9756
2010	134	  16	  0	133.6667	261.5630	 38.2227	 309.3958	   59.0247	 271.8702	254.9612	 13.5393	 41.7672	 41.8611	 41.7604	 41.7604	410.4260	410.0753	416.1932	416.1932	407.2384	415.6285	 25.5681	644.2318	  0.5961	   0.0048	  0.1289	    0.4239	  0.7703	   0.4239	  0.8680	 22.2042	  6.0786	  4.6160
2010	134	  17	  0	133.7083	271.8630	 26.9272	 164.1562	   15.2307	 157.1810	132.4821	  7.8146	 23.5631	 24.2997	 23.5625	 23.5553	408.7885	406.7963	405.9786	412.4967	409.1001	410.9909	 22.0383	471.7112	  0.5145	   0.0499	  0.1030	    0.4239	  0.7703	   0.4239	  0.8675	 21.3750	  5.4678	  4.1210
2010	134	  18	  0	133.7500	281.2272	 15.6971	  63.5000	    6.3739	  61.6697	 51.0602	  3.0466	  9.2959	  9.2959	  9.2959	  9.2959	406.4867	400.5838	398.9462	407.0167	407.0167	407.6691	 19.0188	282.5904	  0.4706	   0.0000	  0.0439	    0.4239	  0.7703	   0.4239	  0.8625	 20.5042	  6.9922	  5.1897
2010	134	  19	  0	133.7917	290.5280	  4.9511	  11.9271	    2.3747	  11.6510	  9.4847	  0.5754	  1.7530	  1.7669	  1.7587	  1.7530	399.5639	396.7619	398.8989	402.4478	402.4478	409.6139	 17.4294	 91.1002	  0.5956	   0.0102	  0.0281	    0.4239	  0.7703	   0.4239	  0.8572	 19.6750	 11.8849	  8.5830
2010	134	  20	  0	133.8333	300.4186	 -5.3280	   0.7812	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.2154	389.9408	396.1012	396.1012	396.1012	396.1012	 15.8265	112.6922	  0.3946	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8497	 18.5333	  0.0000	  0.0000
2010	134	  21	  0	133.8750	311.4656	-14.7315	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	388.6839	387.4682	393.5856	393.5856	393.5856	393.5856	 15.3671	112.8328	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8467	 18.0708	  0.0000	  0.0000
2010	134	  22	  0	133.9167	324.1333	-22.3247	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	388.4259	387.2465	393.3576	393.3576	393.3576	393.3576	 15.3250	112.8459	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8464	 18.0292	  0.0000	  0.0000
2010	134	  23	  0	133.9583	338.6280	-27.7451	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	390.6917	389.2030	395.3686	395.3686	395.3686	395.3686	 15.6954	112.7348	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8488	 18.3958	  0.0000	  0.0000
2010	135	   0	  0	134.0000	294.5916	-30.3636	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	399.5894	396.8720	403.2528	403.2528	403.2528	403.2528	 17.1350	112.2646	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8582	 19.8208	  0.0000	  0.0000
2010	135	   1	  0	134.0417	 10.9763	-29.8022	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	404.2097	401.1042	407.5811	407.5811	407.5811	407.5811	 17.9153	111.7841	  0.3881	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8611	 20.6000	  0.0000	  0.0000
2010	135	   2	  0	134.0833	 26.5104	-26.1473	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	403.9896	401.1042	407.5639	407.5639	407.5639	407.5639	 17.9103	111.8612	  0.3881	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8594	 20.6000	  0.0000	  0.0000
2010	135	   3	  0	134.1250	 40.3735	-19.8926	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	399.6752	397.5691	403.9130	403.9130	403.9130	403.9130	 17.2487	112.1343	  0.3881	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8535	 19.9500	  0.0000	  0.0000
2010	135	   4	  0	134.1667	 52.4259	-11.6941	   1.8229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	393.5847	393.1314	399.2773	399.2773	399.2773	399.2773	 16.3974	112.4294	  0.4044	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8471	 19.1292	  0.0000	  0.0000
2010	135	   5	  0	134.2083	 62.9972	 -1.7074	  29.7917	  120.5779	  15.2751	 17.0832	  0.8010	  2.4259	  2.4259	  4.7744	  8.1001	374.1807	388.9222	390.4421	390.4421	393.7332	393.7332	 15.6365	 86.0200	  0.6781	   0.0100	  0.0087	    0.4239	  0.7703	   0.4239	  0.8411	 18.3042	  1.0844	  0.0000
2010	135	   6	  0	134.2500	 72.6007	  8.5970	 155.2292	  787.7612	  32.5022	150.3510	  2.0266	  8.2207	  8.2207	  8.2207	  8.2207	350.8075	384.3072	377.9265	378.1746	387.6574	387.6574	 15.3505	158.5265	  1.0000	   0.0000	  0.0316	    0.4239	  0.7703	   0.4239	  0.8315	 17.4750	  6.0304	  0.1666
2010	135	   7	  0	134.2917	 81.8174	 19.5902	 339.9271	  857.9404	  53.8166	332.9924	  3.6422	 15.8730	 15.8730	 15.8730	 15.8730	351.5162	384.5717	378.7821	384.2034	387.8255	387.8255	 17.9693	355.7608	  1.0000	   0.0000	  0.0606	    0.4239	  0.7703	   0.4239	  0.8223	 17.5250	  9.8534	  3.0334
2010	135	   8	  0	134.3333	 91.3514	 30.8909	 504.7812	  761.0111	 116.6371	486.5551	  9.2387	 29.5381	 28.9645	 29.3342	 66.4647	355.5374	391.3856	389.6172	396.9975	386.7331	392.7834	 22.8495	546.4460	  1.0000	   0.0555	  0.1181	    0.4239	  0.7703	   0.4239	  0.8126	 18.0708	 13.5219	  6.7019
2010	135	   9	  0	134.3750	102.2222	 42.1418	 630.2083	  641.9693	 200.6769	595.5660	 11.7754	 43.0595	 41.9475	 41.9475	 45.5317	362.1885	392.7345	395.6537	406.9648	390.2191	395.6537	 25.0503	715.4100	  0.9833	   0.0086	  0.1413	    0.4239	  0.7703	   0.4239	  0.8072	 18.8958	 16.9479	 10.1279
2010	135	  10	  0	134.4167	116.2302	 52.8409	 758.8542	  639.9509	 249.5945	715.4231	 17.5336	 63.7129	 52.5733	 52.5733	 77.6713	369.9164	403.6406	403.8034	418.8763	405.8532	403.8034	 29.6015	850.1020	  0.9630	   0.0689	  0.1909	    0.4239	  0.7703	   0.4239	  0.8063	 19.7250	 19.4988	 12.8593
2010	135	  11	  0	134.4583	136.8179	 61.9645	 854.1979	  648.7362	 281.5608	805.1790	 20.4491	 77.0709	 59.4908	 59.4908	 75.7939	378.3930	408.9898	408.4799	420.2525	422.3001	408.4799	 31.9297	941.0276	  0.9543	   0.0801	  0.2428	    0.4239	  0.7703	   0.4239	  0.8089	 20.3250	 21.3018	 14.9218
2010	135	  12	  0	134.5000	167.9567	 67.2684	 960.8021	  789.5728	 232.4864	923.8478	 21.4703	 87.9109	 58.0492	 57.7497	 64.3665	388.5734	420.2237	417.5967	417.2271	447.5530	416.2456	 34.1552	981.9800	  0.9984	   0.1028	  0.2842	    0.4239	  0.7703	   0.4239	  0.8141	 21.4667	 24.9898	 18.1698
2010	135	  13	  0	134.5417	203.8919	 66.0945	 947.2188	  783.4738	 231.0411	910.3894	 20.4367	 83.0295	 68.0351	 56.8271	 56.8271	395.9265	423.6204	421.5043	421.5043	452.6588	428.8603	 34.9400	972.0122	  1.0000	   0.0914	  0.2749	    0.4239	  0.7703	   0.4239	  0.8171	 22.2000	 26.7106	 19.8906
2010	135	  14	  0	134.5833	231.2954	 59.1566	 866.9167	  748.3256	 224.8055	830.3269	 17.4935	 68.5504	 70.6379	 52.8846	 52.8846	399.4077	421.7283	421.4072	421.4072	440.6423	448.7499	 34.1856	912.1399	  0.9998	   0.0640	  0.2263	    0.4239	  0.7703	   0.4239	  0.8172	 22.5250	 27.8727	 21.0527
2010	135	  15	  0	134.6250	249.1438	 49.3254	 737.1458	  702.5321	 204.4910	703.1537	 15.6890	 58.3936	 75.3346	 46.6565	 46.6565	403.8868	425.8479	425.1600	425.1600	431.6746	462.3614	 33.3829	804.7733	  0.9960	   0.0687	  0.1725	    0.4239	  0.7703	   0.4239	  0.8192	 23.0708	 28.4481	 21.6281
2010	135	  16	  0	134.6667	261.8059	 38.3710	 567.7708	  624.9504	 179.1984	536.9053	 10.3817	 37.7358	 40.5906	 37.5383	 37.5383	407.3795	417.0672	421.2534	421.2534	417.3619	461.6494	 29.5776	656.9821	  0.9807	   0.0063	  0.1299	    0.4239	  0.7703	   0.4239	  0.8259	 23.3000	 28.4229	 21.6029
2010	135	  17	  0	134.7083	272.0788	 27.0728	 374.7917	  494.2725	 147.8405	348.0370	  9.3622	 29.0309	 51.4940	 29.0232	 28.7887	409.4519	422.3763	417.6535	423.7294	421.3883	462.1110	 28.0507	480.1189	  0.9469	   0.0493	  0.1029	    0.4239	  0.7703	   0.4239	  0.8350	 23.0292	 27.3629	 20.6510
2010	135	  18	  0	134.7500	281.4230	 15.8468	 182.4062	  287.5574	 100.6313	163.1931	  5.2437	 17.3180	 17.3180	 17.3180	 17.3180	406.9824	411.4445	412.6324	416.6734	416.6734	441.1685	 23.3987	287.2491	  0.8754	   0.0000	  0.0443	    0.4239	  0.7703	   0.4239	  0.8444	 22.4750	 20.8536	 15.5123
2010	135	  19	  0	134.7917	290.7081	  5.1044	  40.2188	  100.2265	  31.4076	 33.5249	  1.5809	  4.9477	  5.3252	  5.1054	  4.9477	399.3066	407.1254	410.5496	412.0553	412.0553	425.4216	 19.9231	 94.2298	  0.8368	   0.0058	  0.0300	    0.4239	  0.7703	   0.4239	  0.8466	 21.6042	 15.7596	 11.4088
2010	135	  20	  0	134.8333	300.5842	 -5.1386	   2.9167	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	400.1112	400.5838	406.7733	406.7733	406.7733	406.7733	 17.7381	112.5461	  0.4141	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8439	 20.5042	  0.0000	  0.0000
2010	135	  21	  0	134.8750	311.6130	-14.5391	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	394.6598	394.6153	400.7523	400.7523	400.7523	400.7523	 16.6602	112.8385	  0.3881	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8375	 19.4042	  0.0000	  0.0000
2010	135	  22	  0	134.9167	324.2530	-22.1126	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	388.0118	388.7137	394.7007	394.7007	394.7007	394.7007	 15.5530	113.1059	  0.3881	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8316	 18.3042	  0.0000	  0.0000
2010	135	  23	  0	134.9583	338.7049	-27.5161	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	383.4460	384.3072	390.2133	390.2133	390.2133	390.2133	 14.7277	113.1747	  0.3881	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8302	 17.4750	  0.0000	  0.0000
2010	136	   0	  0	135.0000	294.6107	-30.1255	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	378.5871	379.7236	385.5370	385.5370	385.5370	385.5370	 13.8582	113.2508	  0.3882	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8279	 16.6042	  0.0000	  0.0000
2010	136	   1	  0	135.0417	 10.9330	-29.5667	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	370.0692	372.3124	377.9242	377.9242	377.9242	377.9242	 12.4192	113.2836	  0.3886	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8187	 15.1792	  0.0000	  0.0000
2010	136	   2	  0	135.0833	 26.4143	-25.9251	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	364.0922	366.9128	372.3956	372.3956	372.3956	372.3956	 11.3642	113.5076	  0.3886	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8136	 14.1292	  0.0000	  0.0000
2010	136	   3	  0	135.1250	 40.2410	-19.6897	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	361.1496	364.0901	369.5197	369.5197	369.5197	369.5197	 10.8119	113.5644	  0.3886	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8124	 13.5750	  0.0000	  0.0000
2010	136	   4	  0	135.1667	 52.2704	-11.5110	   1.1667	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	357.4258	361.3253	366.6370	366.6370	366.6370	366.6370	 10.2468	113.6820	  0.3989	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8091	 13.0292	  0.0000	  0.0000
2010	136	   5	  0	135.2083	 62.8259	 -1.5351	  19.4896	  168.6444	   6.2810	 11.8001	  0.3588	  1.1418	  1.1418	  2.9497	  5.4719	342.7096	361.6624	362.6699	362.6699	365.7535	365.7535	 10.0954	 87.8013	  0.6475	   0.0062	  0.0085	    0.4239	  0.7703	   0.4239	  0.8062	 13.0708	  1.1680	  0.0000
2010	136	   6	  0	135.2500	 72.4156	  8.7474	 101.7083	  316.5998	  57.8041	 90.6297	  3.0015	  9.8640	  9.8640	  9.8640	  9.8640	326.0970	362.6945	356.2785	356.4753	365.4723	365.4723	 10.9182	162.7575	  0.9454	   0.0000	  0.0339	    0.4239	  0.7703	   0.4239	  0.8047	 13.3000	  5.1171	  0.1389
2010	136	   7	  0	135.2917	 81.6158	 19.7338	 233.4688	  284.9285	 135.2576	207.4832	  7.0076	 22.9577	 22.9577	 22.9577	 22.9577	333.6365	364.3441	358.7547	362.5021	367.5107	367.5107	 14.1055	361.2847	  0.8583	   0.0000	  0.0604	    0.4239	  0.7703	   0.4239	  0.7989	 13.6250	  6.9536	  2.1982
