Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	  3	  17	  0	  2.7083	  2.8125	  0.3143	231.7632	283.3713	 -6.3752	-49.1099	814.4947	-35.2240	799.7538	  0.8551	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.0746	 94.0335	243.1687	  0.1117	  0.3412	  0.0524	  1.7039	-553.8952	  0.0000	 15.0426	  1.2930	  1.8082	  0.0003	 43.0057
2010	  3	  18	  0	  2.7500	  0.0000	  0.0000	233.4548	283.4894	 -6.3750	-50.0346	711.5012	-32.7885	692.9839	  1.2712	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	  0.0765	104.7355	252.2782	  0.1117	  0.3569	  0.0524	  1.6865	-628.9713	  0.0000	 12.3771	  0.6842	  1.8600	  0.0002	 46.3553
2010	  3	  19	  0	  2.7917	  0.0000	  0.0000	235.1375	284.7094	 -6.1000	-49.5719	617.9612	-29.0706	596.3193	  1.1405	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	  0.0781	115.7468	261.1392	  0.1117	  0.3631	  0.0524	  1.6735	-704.1072	  0.0000	 10.1537	  0.2385	  1.9118	  0.0002	 49.1757
2010	  3	  20	  0	  2.8333	  0.0000	  0.0000	237.4678	285.9622	 -5.8292	-48.4944	539.8453	-25.7009	516.0223	  1.0296	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	  0.0796	127.0492	270.4598	  0.1117	  0.3764	  0.0524	  1.6472	-780.9738	  0.0000	  8.4685	 -0.2033	  1.9865	  0.0002	 52.7810
2010	  3	  21	  0	  2.8750	  0.0000	  0.0000	239.8312	287.0512	 -5.6000	-47.2200	520.9383	-23.0046	495.6852	  1.0376	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	  0.0810	138.3240	281.3674	  0.1117	  0.3917	  0.0524	  1.5477	-679.0552	  0.0000	  8.7803	 -0.0282	  2.0640	  0.0002	 54.1357
2010	  3	  22	  0	  2.9167	  0.0000	  0.0000	237.1259	285.7705	 -5.8708	-48.6445	527.6553	-22.9413	500.8823	  1.0697	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	  0.0826	149.0679	296.1750	  0.1117	  0.3745	  0.0524	  1.4747	-574.7523	  0.0000	  9.0971	  0.0323	  1.9763	  0.0002	 51.5793
2010	  3	  23	  0	  2.9583	  0.0000	  0.0000	236.0206	285.8615	 -5.8292	-49.8410	477.4024	-23.2957	449.8439	  1.0132	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.0840	158.0603	320.1914	  0.1117	  0.3611	  0.0524	  1.4251	-576.3117	  0.0000	  7.9539	 -0.3428	  1.9380	  0.0002	 51.9955
2010	  4	   0	  0	  3.0000	  0.0000	  0.0000	237.6958	286.9027	 -5.6000	-49.2069	417.7062	-22.4377	389.9272	  1.0099	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.0855	162.0785	359.8400	  0.1117	  0.3691	  0.0524	  1.1861	-385.6047	  0.0000	  7.9880	 -1.4341	  1.9909	  0.0008	 57.8832
2010	  4	   1	  0	  3.0417	  0.0000	  0.0000	236.8628	285.7522	 -5.8708	-48.8894	346.8779	-21.9134	319.0603	  0.8417	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.0867	158.1072	 39.5640	  0.1117	  0.3717	  0.0524	  1.1878	-482.1309	  0.0000	  5.3269	 -1.9216	  1.9659	  0.0004	 59.2265
2010	  4	   2	  0	  3.0833	  0.0000	  0.0000	236.0595	284.7735	 -6.1000	-48.7140	301.6579	-21.6099	273.8309	  0.7228	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.0877	149.1324	 63.6673	  0.1117	  0.3729	  0.0524	  1.2088	-578.4471	  0.0000	  3.3981	 -2.1638	  1.9416	  0.0001	 59.5448
2010	  4	   3	  0	  3.1250	  0.0000	  0.0000	236.0661	284.7740	 -6.1000	-48.7079	284.1995	-21.5055	256.3040	  0.6931	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.0887	138.3890	 78.5155	  0.1117	  0.3730	  0.0524	  1.1894	-589.2370	  0.0000	  2.9060	 -2.3440	  1.9417	  0.0001	 60.3479
2010	  4	   4	  0	  3.1667	  0.0000	  0.0000	238.4762	284.9416	 -6.1000	-46.4654	274.7548	-19.8068	247.4582	  0.6380	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.0896	127.1149	 89.4340	  0.1117	  0.3988	  0.0524	  1.2319	-675.4223	  0.0000	  2.3930	 -2.5379	  2.0200	  0.0001	 63.6852
2010	  4	   5	  0	  3.2083	  0.0000	  0.0000	240.6556	285.0932	 -6.1000	-44.4376	293.3580	-18.1550	266.4232	  0.6522	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.0905	115.8063	 98.7583	  0.1117	  0.4225	  0.0524	  1.2399	-640.2922	  0.0000	  2.9853	 -2.3074	  2.0902	  0.0001	 64.7813
2010	  4	   6	  0	  3.2500	  0.0000	  0.0000	238.9995	283.6748	 -6.4250	-44.6753	405.8357	-18.3202	378.6140	  0.8667	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.0918	104.7823	107.6194	  0.1117	  0.4186	  0.0524	  1.2133	-432.0435	  0.0000	  6.5411	 -2.1404	  2.0378	  0.0006	 62.3846
2010	  4	   7	  0	  3.2917	  1.8229	  0.2037	237.4928	282.5993	 -6.6676	-43.4873	670.0010	-17.5540	643.4332	  0.6346	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.0927	 94.0784	116.7202	  0.1117	  0.4142	  0.0524	  1.0916	-190.9691	  0.0000	 16.5727	 -1.9106	  1.9872	  0.0028	 59.8237
2010	  4	   8	  0	  3.3333	 23.8854	  2.6690	238.2336	286.6076	 -5.6842	-27.1575	913.5597	 -5.5665	891.7254	  0.2433	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0930	 84.3912	126.6077	  0.1117	  0.3964	  0.0524	  1.0668	-121.8389	  0.0000	 26.0911	 -0.3740	  2.0070	  0.0037	 53.9999
2010	  4	   9	  0	  3.3750	106.7708	 11.9306	238.9192	295.8917	 -3.4257	 37.8677	933.3077	 43.4411	926.8591	  0.8752	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	  0.0943	 76.0515	137.7299	  0.1117	  0.3682	  0.0524	  1.3104	-221.9976	  0.0000	 24.2728	  1.0797	  2.0251	  0.0028	 49.0538
2010	  4	  10	  0	  3.4167	210.6250	 23.5352	242.4733	308.4075	 -0.5124	121.1556	882.3636	107.3869	894.5138	  1.6185	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	  0.0966	 69.3977	150.4037	  0.1117	  0.3544	  0.0524	  1.4373	-296.9007	  0.0000	 22.8237	  2.7438	  2.1360	  0.0016	 45.8795
2010	  4	  11	  0	  3.4583	293.6146	 32.8085	246.0712	318.8922	  1.8527	187.9850	890.3773	158.0219	917.7841	  2.5563	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	  0.0000	  0.0000	   0.0000	  0.0000	  0.1003	 65.0480	164.6374	  0.1117	  0.3468	  0.0524	  1.2850	-209.0557	  0.0000	 26.7978	  3.2253	  2.2505	  0.0029	 46.7357
2010	  4	  12	  0	  3.5000	380.5104	 42.5182	247.0543	327.4480	  3.7678	257.5986	896.1013	209.1724	941.1362	  3.3913	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	  0.0000	  0.0000	   0.0000	  0.0000	  0.1051	 63.5120	179.8860	  0.1117	  0.3335	  0.0524	  1.1725	-153.1834	  0.0000	 29.9269	  3.4512	  2.2745	  0.0040	 46.4837
2010	  4	  13	  0	  3.5417	371.8854	 41.5545	251.1270	330.7823	  4.4467	250.6756	900.3944	201.8004	945.2028	  4.0668	  0.0000	  0.0000	  0.0058	  0.0000	 -0.0058	  0.0000	  0.0000	   0.0000	  0.0000	  0.1110	 64.9949	195.1406	  0.1117	  0.3370	  0.0524	  1.1168	-132.1263	  0.0000	 32.0606	  4.4240	  2.4175	  0.0038	 46.1128
2010	  4	  14	  0	  3.5833	311.9896	 34.8617	253.7447	329.9953	  4.2313	200.8773	917.8527	159.5709	954.8990	  4.2602	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	  0.0000	  0.0000	   0.0000	  0.0000	  0.1171	 69.2985	209.4004	  0.1117	  0.3301	  0.0524	  1.1828	-156.1432	  0.0000	 32.0738	  5.2612	  2.4998	  0.0038	 45.0005
2010	  4	  15	  0	  3.6250	214.8750	 24.0101	255.4194	324.1883	  2.9048	122.0960	960.7832	 95.4803	983.7410	  3.6580	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	  0.0000	  0.0000	   0.0000	  0.0000	  0.1224	 75.9186	222.1090	  0.1117	  0.3366	  0.0524	  1.2801	-190.7975	  0.0000	 31.5882	  5.8147	  2.5630	  0.0034	 44.3866
2010	  4	  16	  0	  3.6667	 88.3438	  9.8715	255.2534	314.0303	  0.5893	 19.6954	1015.1617	 14.8435	1017.8547	  2.1589	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	  0.0000	  0.0000	   0.0000	  0.0000	  0.1255	 84.2324	233.2573	  0.1117	  0.3464	  0.0524	  1.2015	-153.1810	  0.0000	 33.7568	  5.4414	  2.5605	  0.0040	 45.5043
2010	  4	  17	  0	  3.7083	 12.6562	  1.4142	251.8633	304.9192	 -1.4838	-41.8139	999.9930	-33.4493	991.2500	  0.3783	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1260	 93.8549	243.1689	  0.1117	  0.3481	  0.0524	  1.1832	-150.0022	  0.0000	 32.2815	  4.4683	  2.4363	  0.0040	 46.3538
2010	  4	  18	  0	  3.7500	  0.5208	  0.0582	249.9948	300.4409	 -2.5162	-49.9835	868.0534	-37.8974	854.6090	  1.3584	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	  0.1280	104.5921	252.2900	  0.1117	  0.3649	  0.0524	  1.2122	-186.9889	  0.0000	 26.3681	  3.2111	  2.3884	  0.0034	 49.6538
2010	  4	  19	  0	  3.7917	  0.0000	  0.0000	249.5964	298.0997	 -3.0708	-48.5033	727.2416	-32.5600	709.4048	  1.8935	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	  0.1307	115.6037	261.1599	  0.1117	  0.3844	  0.0524	  1.2964	-277.8880	  0.0000	 20.0420	  2.6631	  2.3880	  0.0017	 51.5979
2010	  4	  20	  0	  3.8333	  0.0000	  0.0000	248.1509	294.5865	 -3.8958	-46.4357	631.6498	-27.1221	610.8391	  1.4972	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	  0.1328	126.9062	270.4865	  0.1117	  0.4055	  0.0524	  1.3665	-374.1467	  0.0000	 15.3255	  1.6609	  2.3425	  0.0009	 54.3829
2010	  4	  21	  0	  3.8750	  0.0000	  0.0000	244.6341	290.9401	 -4.7250	-46.3060	587.0022	-24.2075	563.4662	  1.4375	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	  0.1349	138.1803	281.3939	  0.1117	  0.4048	  0.0524	  1.1738	-261.8182	  0.0000	 14.9166	  0.0470	  2.2227	  0.0019	 57.9670
2010	  4	  22	  0	  3.9167	  0.0000	  0.0000	242.2143	289.6504	 -5.0000	-47.4361	565.2508	-23.3192	539.7077	  1.4262	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	  0.1369	148.9229	296.1797	  0.1117	  0.3911	  0.0524	  1.0919	-217.1093	  0.0000	 14.6800	 -0.5870	  2.1404	  0.0023	 58.4611
2010	  4	  23	  0	  3.9583	  0.0000	  0.0000	242.5719	288.3558	 -5.3250	-45.7839	512.3032	-21.0570	486.3722	  1.2041	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	  0.1386	157.9199	320.0932	  0.1117	  0.4091	  0.0524	  1.1746	-298.7895	  0.0000	 11.6183	 -0.7976	  2.1536	  0.0013	 59.7392
2010	  5	   0	  0	  4.0000	  0.0000	  0.0000	243.0662	287.2763	 -5.6000	-44.2100	426.4357	-19.1106	400.3305	  1.0057	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.1401	161.9776	359.5007	  0.1117	  0.4266	  0.0524	  1.1234	-317.5858	  0.0000	  8.8104	 -1.5669	  2.1694	  0.0011	 63.6639
2010	  5	   1	  0	  4.0417	  0.0000	  0.0000	241.4803	286.0734	 -5.8708	-44.5930	315.1942	-18.9802	288.7772	  0.8042	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.1412	158.0740	 39.1917	  0.1117	  0.4213	  0.0524	  0.9953	-305.7118	  0.0000	  5.4912	 -2.6623	  2.1169	  0.0010	 67.3568
2010	  5	   2	  0	  4.0833	  0.0000	  0.0000	240.1339	285.0569	 -6.1000	-44.9231	274.1046	-19.0446	247.4924	  0.7337	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1423	149.1440	 63.3786	  0.1117	  0.4168	  0.0524	  0.9112	-273.4421	  0.0000	  4.2660	 -3.2836	  2.0730	  0.0012	 69.0828
2010	  5	   3	  0	  4.1250	  0.0000	  0.0000	241.3079	286.2293	 -5.8292	-44.9214	258.2408	-18.9483	231.5573	  0.7103	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1433	138.4134	 78.2988	  0.1117	  0.4176	  0.0524	  0.9096	-291.1436	  0.0000	  3.9156	 -3.0912	  2.1111	  0.0010	 69.3424
2010	  5	   4	  0	  4.1667	  0.0000	  0.0000	244.0583	288.6620	 -5.2750	-44.6037	249.6588	-18.6445	223.0019	  0.6977	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1443	127.1399	 89.2570	  0.1117	  0.4229	  0.0524	  0.9547	-349.0930	  0.0000	  3.8485	 -2.4834	  2.2017	  0.0007	 69.1207
2010	  5	   5	  0	  4.2083	  0.0000	  0.0000	245.5860	289.8849	 -5.0000	-44.2989	266.5628	-18.3633	239.9068	  0.7204	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1453	115.8350	 98.5958	  0.1117	  0.4272	  0.0524	  1.0342	-412.5599	  0.0000	  4.2977	 -1.9962	  2.2529	  0.0006	 68.2292
2010	  5	   6	  0	  4.2500	  0.0000	  0.0000	245.7547	289.8966	 -5.0000	-44.1419	368.7668	-18.2185	341.8259	  1.0176	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	  0.1468	104.8008	107.4692	  0.1117	  0.4290	  0.0524	  0.9519	-241.2774	  0.0000	  8.9333	 -1.6933	  2.2591	  0.0019	 66.9031
2010	  5	   7	  0	  4.2917	  5.3229	  0.5948	244.3048	288.8546	 -5.2316	-39.8217	608.8034	-15.0861	583.3001	  0.7678	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.1479	 94.0838	116.5759	  0.1117	  0.4278	  0.0524	  0.9749	-142.9155	  0.0000	 17.2967	 -1.0525	  2.2077	  0.0033	 62.4034
2010	  5	   8	  0	  4.3333	 54.7188	  6.1143	241.4815	291.0544	 -4.6444	 -0.9684	830.1155	 13.7959	814.8504	  0.5008	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.1486	 84.3856	126.4575	  0.1117	  0.4094	  0.0524	  1.0480	-127.5034	  0.0000	 24.3534	 -0.2102	  2.1130	  0.0036	 56.1664
2010	  5	   9	  0	  4.3750	192.0417	 21.4587	243.2158	304.6800	 -1.4034	109.1188	848.0597	 97.2876	858.3343	  1.5566	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	  0.0000	  0.0000	   0.0000	  0.0000	  0.1508	 76.0236	137.5812	  0.1117	  0.3877	  0.0524	  1.0338	-115.3272	  0.0000	 27.1579	  0.9524	  2.1716	  0.0036	 53.0265
2010	  5	  10	  0	  4.4167	326.2396	 36.4540	245.2483	320.0130	  2.1189	215.0208	801.7688	178.9973	835.2793	  2.5130	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	  0.1544	 69.3442	150.2603	  0.1117	  0.3502	  0.0524	  1.1118	-147.3962	  0.0000	 26.4860	  2.1692	  2.2240	  0.0038	 49.8015
2010	  5	  11	  0	  4.4583	420.1875	 46.9518	246.9276	331.3955	  4.6454	288.7679	809.0505	234.2914	860.1579	  3.3692	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	  0.0000	  0.0000	   0.0000	  0.0000	  0.1593	 64.9704	164.4957	  0.1117	  0.3211	  0.0524	  1.2173	-187.7675	  0.0000	 26.8404	  3.5793	  2.2593	  0.0034	 45.7630
2010	  5	  12	  0	  4.5000	460.8542	 51.4958	252.8550	339.3434	  6.2977	322.8698	814.2518	257.0724	875.7804	  4.2688	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	  0.0000	  0.0000	   0.0000	  0.0000	  0.1654	 63.4082	179.7689	  0.1117	  0.3329	  0.0524	  1.2109	-181.6840	  0.0000	 28.6670	  4.7073	  2.4740	  0.0035	 46.2663
2010	  5	  13	  0	  4.5417	444.0833	 49.6219	256.5590	341.9475	  6.8063	309.0729	818.1527	242.0926	880.2435	  4.8896	  0.0000	  0.0000	  0.0070	  0.0000	 -0.0070	  0.0000	  0.0000	   0.0000	  0.0000	  0.1724	 64.8715	195.0568	  0.1117	  0.3338	  0.0524	  1.1925	-172.4225	  0.0000	 30.0173	  5.4454	  2.6053	  0.0039	 46.2988
2010	  5	  14	  0	  4.5833	371.5938	 41.5219	256.9362	338.0068	  5.9443	249.0013	834.0164	191.4881	886.7780	  4.7516	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0068	  0.0000	  0.0000	   0.0000	  0.0000	  0.1793	 69.1593	209.3396	  0.1117	  0.3258	  0.0524	  1.2442	-194.3697	  0.0000	 29.7250	  6.0433	  2.6096	  0.0032	 44.4837
2010	  5	  15	  0	  4.6250	253.3854	 28.3133	257.5841	328.2529	  3.7807	154.4033	873.0256	115.3586	908.2908	  3.7795	  0.0000	  0.0000	  0.0054	  0.0000	 -0.0054	  0.0000	  0.0000	   0.0000	  0.0000	  0.1847	 75.7741	222.0788	  0.1117	  0.3458	  0.0524	  1.3236	-228.6228	  0.0000	 28.8717	  6.1775	  2.6512	  0.0024	 44.7751
2010	  5	  16	  0	  4.6667	114.6875	 12.8152	256.0021	315.9544	  1.0202	 41.9201	922.4372	 27.1908	934.8260	  2.3405	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	  0.0000	  0.0000	   0.0000	  0.0000	  0.1881	 84.0899	233.2510	  0.1117	  0.3537	  0.0524	  1.2373	-183.3274	  0.0000	 30.4710	  5.3207	  2.5950	  0.0034	 46.5083
2010	  5	  17	  0	  4.7083	 17.6042	  1.9671	254.2709	306.5817	 -1.1308	-36.6737	908.6540	-33.5488	905.0364	  0.4927	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.1888	 93.6635	243.1729	  0.1117	  0.3604	  0.0524	  1.0884	-127.4756	  0.0000	 31.3900	  4.4488	  2.5302	  0.0037	 48.2032
2010	  5	  18	  0	  4.7500	  0.7812	  0.0873	254.4846	303.0967	 -1.9577	-47.9182	788.7658	-39.9632	779.4814	  1.3293	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	  0.1907	104.4451	252.3086	  0.1117	  0.3863	  0.0524	  1.1314	-168.5212	  0.0000	 25.7615	  3.3835	  2.5568	  0.0034	 52.5071
2010	  5	  19	  0	  4.7917	  0.0000	  0.0000	252.1722	300.5554	 -2.5250	-48.3832	660.8156	-35.1477	645.5631	  2.0171	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	  0.0000	  0.0000	   0.0000	  0.0000	  0.1936	115.4604	261.1905	  0.1117	  0.3870	  0.0524	  1.0708	-170.8934	  0.0000	 21.3398	  2.1823	  2.4788	  0.0032	 55.4177
2010	  5	  20	  0	  4.8333	  0.0000	  0.0000	253.7586	300.8749	 -2.4750	-47.1163	573.9552	-29.5515	554.6920	  1.6984	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	  0.0000	  0.0000	   0.0000	  0.0000	  0.1960	126.7568	270.5190	  0.1117	  0.4011	  0.0524	  1.1509	-253.8675	  0.0000	 17.3182	  2.2252	  2.5397	  0.0020	 56.5867
2010	  5	  21	  0	  4.8750	  0.0000	  0.0000	256.7632	302.2360	 -2.2000	-45.4727	533.3856	-24.8313	511.2767	  1.4675	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	  0.1981	138.0332	281.4304	  0.1117	  0.4200	  0.0524	  1.3233	-405.6625	  0.0000	 14.4234	  2.8176	  2.6533	  0.0008	 56.6946
2010	  5	  22	  0	  4.9167	  0.0000	  0.0000	256.5512	302.2212	 -2.2000	-45.6700	513.6210	-22.7332	489.1929	  1.4912	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	  0.2003	148.7766	296.2017	  0.1117	  0.4178	  0.0524	  1.2107	-326.9603	  0.0000	 14.7039	  2.4733	  2.6450	  0.0011	 57.9255
2010	  5	  23	  0	  4.9583	  0.0000	  0.0000	254.7624	300.7356	 -2.5250	-45.9732	465.5096	-21.5975	439.7848	  1.3492	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	  0.2022	157.7717	320.0010	  0.1117	  0.4138	  0.0524	  1.1928	-349.5093	  0.0000	 12.8698	  1.8688	  2.5782	  0.0010	 58.9423
2010	  6	   0	  0	  5.0000	  0.0000	  0.0000	253.2391	299.4803	 -2.8000	-46.2413	390.1210	-20.9839	363.7140	  1.1496	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	  0.2038	161.8688	359.1696	  0.1117	  0.4102	  0.0524	  1.1569	-381.7235	  0.0000	 10.2141	  1.1526	  2.5217	  0.0008	 60.7062
2010	  6	   1	  0	  5.0417	  0.0000	  0.0000	253.3226	299.4862	 -2.8000	-46.1635	300.2842	-20.4277	273.5914	  0.9570	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.2052	158.0349	 38.8046	  0.1117	  0.4111	  0.0524	  1.0675	-400.6166	  0.0000	  7.6281	  0.4848	  2.5241	  0.0007	 63.7576
2010	  6	   2	  0	  5.0833	  0.0000	  0.0000	253.6347	299.5079	 -2.8000	-45.8732	261.1382	-19.8956	234.3076	  0.8530	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.2064	149.1461	 63.0860	  0.1117	  0.4144	  0.0524	  1.0493	-441.1897	  0.0000	  6.2737	  0.2000	  2.5355	  0.0005	 65.3763
2010	  6	   3	  0	  5.1250	  0.0000	  0.0000	254.0568	299.5372	 -2.8000	-45.4804	246.0249	-19.4034	219.1091	  0.8388	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.2076	138.4318	 78.0741	  0.1117	  0.4188	  0.0524	  0.9705	-373.6347	  0.0000	  6.1514	  0.0135	  2.5513	  0.0007	 66.6792
2010	  6	   4	  0	  5.1667	  0.0000	  0.0000	254.6922	299.5814	 -2.8000	-44.8892	237.8489	-18.8423	210.9853	  0.8167	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.2088	127.1625	 89.0704	  0.1117	  0.4255	  0.0524	  0.9498	-363.5495	  0.0000	  5.9532	 -0.0660	  2.5749	  0.0007	 67.6831
2010	  6	   5	  0	  5.2083	  0.0000	  0.0000	255.3820	299.6294	 -2.8000	-44.2474	253.9532	-18.2875	227.1723	  0.8210	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.2100	115.8551	 98.4299	  0.1117	  0.4328	  0.0524	  1.0292	-429.5559	  0.0000	  6.1167	  0.1305	  2.6005	  0.0006	 67.3867
2010	  6	   6	  0	  5.2500	  0.0000	  0.0000	255.8441	299.6615	 -2.8000	-43.8174	351.3226	-17.9294	324.4303	  1.0042	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.2114	104.8135	107.3138	  0.1117	  0.4377	  0.0524	  1.1822	-458.5257	  0.0000	  8.6591	  0.9280	  2.6182	  0.0006	 64.0616
2010	  6	   7	  0	  5.2917	  5.1042	  0.5703	255.9031	300.0284	 -2.7131	-39.5914	580.0044	-14.8672	554.5145	  0.7656	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.2125	 94.0852	116.4245	  0.1117	  0.4383	  0.0524	  1.2011	-291.5990	  0.0000	 16.3801	  2.0423	  2.6175	  0.0016	 59.1144
2010	  6	   8	  0	  5.3333	 53.0104	  5.9234	253.3038	303.2518	 -1.9023	 -2.8609	790.8475	 12.4179	774.7551	  0.8135	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.2137	 84.3713	126.3063	  0.1117	  0.4110	  0.0524	  1.1775	-188.7627	  0.0000	 23.9390	  2.6001	  2.5192	  0.0032	 54.6937
2010	  6	   9	  0	  5.3750	188.6667	 21.0816	250.3220	314.0427	  0.6702	103.8644	807.9429	 93.3022	816.4556	  2.0495	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	  0.0000	  0.0000	   0.0000	  0.0000	  0.2166	 75.9888	137.4294	  0.1117	  0.3661	  0.0524	  1.2873	-234.9868	  0.0000	 24.1573	  3.5608	  2.4038	  0.0023	 48.7609
