Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	  3	  15	  0	  2.6250	 81.1146	 10.6130	234.0319	294.2389	 -4.2622	 10.2945	  9.4040	  3.3648	 14.9273	  1.4065	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	  0.0231	 76.0614	222.1384	  0.1308	  0.3307	  0.9564	  1.1715	-14905.7722	  0.0000	 -5.4252	 -5.4495	  1.8825	  0.4571	 73.1053
2010	  3	  16	  0	  2.6667	 28.0104	  3.6649	231.6866	288.3543	 -5.6340	-32.3222	 10.0072	-17.1487	 -5.6367	  0.4705	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0238	 84.3745	233.2677	  0.1308	  0.3271	  0.9564	  1.2075	-6561.8329	  0.0000	 -6.1620	 -6.1530	  1.8052	  0.4711	 73.9827
2010	  3	  17	  0	  2.7083	  2.8125	  0.3680	231.7632	285.2538	 -6.3780	-51.0461	  9.7279	-23.5445	-17.9099	  0.1363	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0240	 94.0337	243.1657	  0.1308	  0.3412	  0.9564	  1.0598	6291.2950	  0.0000	 -6.6459	 -6.6183	  1.8036	  0.4135	 77.0336
2010	  3	  18	  0	  2.7500	  0.0000	  0.0000	233.4548	285.3258	 -6.3750	-51.8710	  8.4978	-20.7983	-22.7194	  0.1445	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0242	104.7341	252.2770	  0.1308	  0.3569	  0.9564	  1.0612	4721.9931	  0.0000	 -6.6506	 -6.6157	  1.8523	  0.4141	 79.4320
2010	  3	  19	  0	  2.7917	  0.0000	  0.0000	235.1375	286.5288	 -6.1000	-51.3914	  7.3806	-17.2835	-26.8680	  0.1408	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0244	115.7439	261.1400	  0.1308	  0.3631	  0.9564	  1.0630	4058.2389	  0.0000	 -6.4271	 -6.3886	  1.9046	  0.4128	 80.2708
2010	  3	  20	  0	  2.8333	  0.0000	  0.0000	237.4678	287.7421	 -5.8292	-50.2743	  6.4476	-14.3065	-29.6511	  0.1310	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0246	127.0447	270.4628	  0.1308	  0.3764	  0.9564	  1.0580	3581.6164	  0.0000	 -6.1908	 -6.1488	  1.9798	  0.4104	 81.9089
2010	  3	  21	  0	  2.8750	  0.0000	  0.0000	239.8312	288.7843	 -5.6000	-48.9532	  6.2218	-12.0530	-30.7958	  0.1175	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0248	138.3180	281.3726	  0.1308	  0.3917	  0.9564	  0.9721	2730.4742	  0.0000	 -6.0092	 -5.9674	  2.0570	  0.3769	 83.9410
2010	  3	  22	  0	  2.9167	  0.0000	  0.0000	237.1259	287.5559	 -5.8708	-50.4299	  6.3020	-11.5444	-32.7093	  0.1258	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0249	149.0599	296.1816	  0.1308	  0.3745	  0.9564	  0.9031	2017.1586	  0.0000	 -6.3327	 -6.2889	  1.9688	  0.3507	 82.3228
2010	  3	  23	  0	  2.9583	  0.0000	  0.0000	236.0206	287.6908	 -5.8292	-51.6703	  5.7019	-11.5278	-34.5778	  0.1372	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0251	158.0506	320.1936	  0.1308	  0.3611	  0.9564	  0.8701	1719.8936	  0.0000	 -6.3358	 -6.2919	  1.9308	  0.3375	 80.7664
2010	  4	   0	  0	  3.0000	  0.0000	  0.0000	237.6958	288.7087	 -5.6000	-51.0129	  4.9889	-10.8848	-35.2638	  0.1245	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0253	162.0694	359.8228	  0.1308	  0.3691	  0.9564	  0.6797	816.6622	  0.0000	 -6.2539	 -6.2305	  1.9851	  0.2614	 82.6543
2010	  4	   1	  0	  3.0417	  0.0000	  0.0000	236.8628	287.5466	 -5.8708	-50.6838	  4.1429	-10.4668	-36.1908	  0.1167	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0255	158.1030	 39.5375	  0.1308	  0.3717	  0.9564	  0.6968	853.2415	  0.0000	 -6.5249	 -6.4980	  1.9602	  0.2682	 83.3037
2010	  4	   2	  0	  3.0833	  0.0000	  0.0000	236.0595	286.5615	 -6.1000	-50.5020	  3.6029	-10.2221	-36.7895	  0.1124	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0256	149.1323	 63.6467	  0.1308	  0.3729	  0.9564	  0.7253	934.4431	  0.0000	 -6.7367	 -6.7043	  1.9358	  0.2797	 83.5846
2010	  4	   3	  0	  3.1250	  0.0000	  0.0000	236.0661	286.5617	 -6.1000	-50.4956	  3.3943	-10.1210	-37.0917	  0.1115	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0258	138.3915	 78.5008	  0.1308	  0.3730	  0.9564	  0.7127	875.1012	  0.0000	 -6.7518	 -6.7207	  1.9361	  0.2746	 83.6999
2010	  4	   4	  0	  3.1667	  0.0000	  0.0000	238.4762	286.6471	 -6.1000	-48.1708	  3.2815	 -9.1539	-35.8259	  0.0905	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0259	127.1192	 89.4233	  0.1308	  0.3988	  0.9564	  0.7523	1062.9558	  0.0000	 -6.6972	 -6.6614	  2.0147	  0.2906	 86.6997
2010	  4	   5	  0	  3.2083	  0.0000	  0.0000	240.6556	286.7242	 -6.1000	-46.0686	  3.5037	 -8.1576	-34.4777	  0.0704	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0260	115.8120	 98.7505	  0.1308	  0.4225	  0.9564	  0.7533	1108.7094	  0.0000	 -6.6734	 -6.6385	  2.0846	  0.2912	 89.5466
2010	  4	   6	  0	  3.2500	  0.0000	  0.0000	238.9995	285.3145	 -6.4250	-46.3150	  4.8471	 -8.2462	-33.2900	  0.0682	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0261	104.7892	107.6137	  0.1308	  0.4186	  0.9564	  0.7090	959.2171	  0.0000	 -7.0099	 -6.9811	  2.0319	  0.2736	 89.6049
2010	  4	   7	  0	  3.2917	  1.8229	  0.2385	237.4928	284.2473	 -6.6694	-45.1701	  8.0022	 -7.9055	-29.3049	  0.0425	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0262	 94.0881	116.7159	  0.1308	  0.4142	  0.9564	  0.5556	532.6495	  0.0000	 -7.3520	 -7.3551	  1.9842	  0.2118	 90.0738
2010	  4	   8	  0	  3.3333	 23.8854	  3.1252	238.2336	288.2843	 -5.7078	-29.2904	 10.9111	 -1.6557	-16.9896	  0.2660	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0266	 84.3999	126.6044	  0.1308	  0.3964	  0.9564	  0.5215	1632.0129	  0.0000	 -6.5147	 -6.5213	  2.0098	  0.1999	 85.6148
2010	  4	   9	  0	  3.3750	106.7708	 13.9699	238.9192	297.5412	 -3.5291	 34.1789	 11.1470	 24.5893	 19.1110	  1.6255	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	  0.0289	 76.0612	137.7268	  0.1308	  0.3682	  0.9564	  0.7407	-3474.8405	  0.0000	 -4.9806	 -5.0102	  2.0369	  0.2898	 77.3110
2010	  4	  10	  0	  3.4167	210.6250	 27.5582	242.4733	309.9563	 -0.7100	115.5839	 10.5385	 59.4098	 62.5376	  4.1750	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	  0.0000	  0.0000	   0.0000	  0.0000	  0.0349	 69.4077	150.4001	  0.1308	  0.3544	  0.9564	  0.8600	-943.9898	  0.0000	 -3.1948	 -3.3052	  2.1624	  0.3381	 72.1534
2010	  4	  11	  0	  3.4583	293.6146	 38.4165	246.0712	320.3506	  1.5839	180.9187	 10.6342	 86.6977	 97.6498	  7.2053	  0.0000	  0.0000	  0.0103	  0.0000	 -0.0103	  0.0000	  0.0000	   0.0000	  0.0000	  0.0452	 65.0578	164.6328	  0.1308	  0.3468	  0.9564	  0.7548	-414.1989	  0.0000	 -1.5268	 -1.7264	  2.3030	  0.2994	 68.3805
2010	  4	  12	  0	  3.5000	380.5104	 49.7860	247.0543	328.8248	  3.4264	248.9540	 10.7026	113.5471	135.6332	 10.4762	  0.0000	  0.0000	  0.0150	  0.0000	 -0.0150	  0.0000	  0.0000	   0.0000	  0.0000	  0.0602	 63.5210	179.8801	  0.1308	  0.3335	  0.9564	  0.6826	-210.0304	  0.0000	 -0.3042	 -0.6320	  2.3550	  0.2732	 64.5210
2010	  4	  13	  0	  3.5417	371.8854	 48.6575	251.1270	332.1677	  4.1154	242.1872	 10.7539	108.6302	132.0334	 12.2774	  0.0000	  0.0000	  0.0176	  0.0000	 -0.0176	  0.0000	  0.0000	   0.0000	  0.0000	  0.0779	 65.0025	195.1338	  0.1308	  0.3370	  0.9564	  0.6430	-180.2876	  0.0000	  0.5961	  0.2672	  2.5156	  0.2562	 64.5202
2010	  4	  14	  0	  3.5833	311.9896	 40.8207	253.7447	331.5035	  3.9529	193.4101	 10.9624	 83.8407	107.8114	 12.7204	  0.0000	  0.0000	  0.0183	  0.0000	 -0.0183	  0.0000	  0.0000	   0.0000	  0.0000	  0.0961	 69.3043	209.3935	  0.1308	  0.3301	  0.9564	  0.6811	-270.9956	  0.0000	  0.9437	  0.6992	  2.6003	  0.2715	 64.6634
2010	  4	  15	  0	  3.6250	214.8750	 28.1142	255.4194	325.8235	  2.7105	116.3566	 11.4751	 47.3293	 70.5493	  9.9532	  0.0000	  0.0000	  0.0143	  0.0000	 -0.0143	  0.0000	  0.0000	   0.0000	  0.0000	  0.1104	 75.9224	222.1029	  0.1308	  0.3366	  0.9564	  0.7351	-520.6201	  0.0000	  0.5251	  0.3912	  2.6393	  0.2907	 67.1268
2010	  4	  16	  0	  3.6667	 88.3438	 11.5589	255.2534	315.8222	  0.5075	 16.2161	 12.1246	  2.5134	 21.2035	  4.6237	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	  0.0000	  0.0000	   0.0000	  0.0000	  0.1171	 84.2343	233.2526	  0.1308	  0.3464	  0.9564	  0.6516	-1621.5076	  0.0000	 -0.4960	 -0.5287	  2.6019	  0.2556	 70.7235
2010	  4	  17	  0	  3.7083	 12.6562	  1.6559	251.8633	306.8142	 -1.4958	-43.9506	 11.9434	-24.2746	 -8.4378	  0.7051	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1181	 93.8551	243.1659	  0.1308	  0.3481	  0.9564	  0.6183	-57.3970	  0.0000	 -1.8609	 -1.8537	  2.4436	  0.2401	 73.2231
2010	  4	  18	  0	  3.7500	  0.5208	  0.0681	249.9948	302.2903	 -2.5167	-51.8428	 10.3676	-25.8553	-15.7691	  0.1492	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.1183	104.5907	252.2888	  0.1308	  0.3649	  0.9564	  0.6462	1551.2072	  0.0000	 -2.8261	 -2.8125	  2.3840	  0.2505	 76.6997
2010	  4	  19	  0	  3.7917	  0.0000	  0.0000	249.5964	299.8799	 -3.0708	-50.2835	  8.6858	-21.0529	-20.7285	  0.1837	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.1186	115.6007	261.1607	  0.1308	  0.3844	  0.9564	  0.7301	1686.3513	  0.0000	 -3.4260	 -3.4036	  2.3798	  0.2832	 80.0075
2010	  4	  20	  0	  3.8333	  0.0000	  0.0000	248.1509	296.2909	 -3.8958	-48.1400	  7.5441	-16.3475	-24.3878	  0.1394	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.1188	126.9017	270.4895	  0.1308	  0.4055	  0.9564	  0.8020	1894.5948	  0.0000	 -4.2797	 -4.2497	  2.3348	  0.3113	 83.6385
2010	  4	  21	  0	  3.8750	  0.0000	  0.0000	244.6341	292.6397	 -4.7250	-48.0056	  7.0109	-13.5191	-27.5877	  0.1121	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.1189	138.1742	281.3991	  0.1308	  0.4048	  0.9564	  0.6404	911.8227	  0.0000	 -5.2729	 -5.2601	  2.2159	  0.2464	 85.6655
2010	  4	  22	  0	  3.9167	  0.0000	  0.0000	242.2143	291.3914	 -5.0000	-49.1771	  6.7511	-12.2980	-30.2413	  0.1133	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.1191	148.9149	296.1862	  0.1308	  0.3911	  0.9564	  0.5696	551.6298	  0.0000	 -5.6599	 -5.6587	  2.1342	  0.2174	 85.0616
2010	  4	  23	  0	  3.9583	  0.0000	  0.0000	242.5719	290.0362	 -5.3250	-47.4643	  6.1187	-10.5980	-30.8423	  0.0947	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.1192	157.9101	320.0955	  0.1308	  0.4091	  0.9564	  0.6531	808.8171	  0.0000	 -5.9117	 -5.8918	  2.1471	  0.2514	 87.1213
2010	  5	   0	  0	  4.0000	  0.0000	  0.0000	243.0662	288.8989	 -5.6000	-45.8327	  5.0931	 -9.1729	-31.6376	  0.0709	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.1193	161.9685	359.4837	  0.1308	  0.4266	  0.9564	  0.6249	695.1288	  0.0000	 -6.2294	 -6.2151	  2.1634	  0.2398	 89.9607
2010	  5	   1	  0	  4.0417	  0.0000	  0.0000	241.4803	287.7101	 -5.8708	-46.2297	  3.7645	 -8.9261	-33.6009	  0.0617	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.1194	158.0698	 39.1653	  0.1308	  0.4213	  0.9564	  0.5317	404.1077	  0.0000	 -6.6604	 -6.6764	  2.1118	  0.2012	 90.9739
2010	  5	   2	  0	  4.0833	  0.0000	  0.0000	240.1339	286.7058	 -6.1000	-46.5719	  3.2738	 -8.8911	-34.4595	  0.0525	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.1195	149.1439	 63.3580	  0.1308	  0.4168	  0.9564	  0.4578	249.8961	  0.0000	 -7.0536	 -7.1167	  2.0684	  0.1704	 92.1796
2010	  5	   3	  0	  4.1250	  0.0000	  0.0000	241.3079	287.8781	 -5.8292	-46.5702	  3.0843	 -8.8008	-34.7407	  0.0556	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.1196	138.4158	 78.2841	  0.1308	  0.4176	  0.9564	  0.4616	253.9063	  0.0000	 -6.7826	 -6.8435	  2.1064	  0.1719	 91.9160
2010	  5	   4	  0	  4.1667	  0.0000	  0.0000	244.0583	290.2991	 -5.2750	-46.2408	  2.9818	 -8.6032	-34.7213	  0.0655	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.1197	127.1442	 89.2463	  0.1308	  0.4229	  0.9564	  0.5125	347.5469	  0.0000	 -6.1242	 -6.1505	  2.1969	  0.1931	 90.8963
2010	  5	   5	  0	  4.2083	  0.0000	  0.0000	245.5860	291.5108	 -5.0000	-45.9248	  3.1837	 -8.4223	-34.3920	  0.0732	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.1198	115.8407	 98.5880	  0.1308	  0.4272	  0.9564	  0.5847	523.1315	  0.0000	 -5.7346	 -5.7315	  2.2479	  0.2229	 90.0825
2010	  5	   6	  0	  4.2500	  0.0000	  0.0000	245.7547	291.5168	 -5.0000	-45.7620	  4.4044	 -8.3294	-33.0856	  0.0573	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.1199	104.8077	107.4635	  0.1308	  0.4290	  0.9564	  0.4685	306.8679	  0.0000	 -5.9532	 -6.0937	  2.2536	  0.1679	 92.7921
2010	  5	   7	  0	  4.2917	  5.3229	  0.6965	244.3048	290.4677	 -5.2369	-41.5364	  7.2712	 -6.7041	-27.6320	  0.0709	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.1200	 94.0935	116.5717	  0.1308	  0.4278	  0.9564	  0.4532	353.0894	  0.0000	 -6.1400	 -6.2386	  2.2051	  0.1653	 91.8901
2010	  5	   8	  0	  4.3333	 54.7188	  7.1594	241.4815	292.6475	 -4.6980	 -3.6066	  9.9145	  8.5894	 -2.9045	  0.6230	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.1208	 84.3944	126.4542	  0.1308	  0.4094	  0.9564	  0.5357	-554.5479	  0.0000	 -5.6704	 -5.6747	  2.1195	  0.2083	 84.6175
2010	  5	   9	  0	  4.3750	192.0417	 25.1267	243.2158	306.1416	 -1.5851	103.9892	 10.1288	 53.6011	 57.3407	  3.1761	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0046	  0.0000	  0.0000	   0.0000	  0.0000	  0.1254	 76.0332	137.5782	  0.1308	  0.3877	  0.9564	  0.5669	-306.2760	  0.0000	 -3.6007	 -3.7178	  2.2005	  0.2258	 75.7536
2010	  5	  10	  0	  4.4167	326.2396	 42.6852	245.2483	321.4078	  1.8211	207.3949	  9.5759	 98.2348	111.2209	  7.5151	  0.0000	  0.0000	  0.0108	  0.0000	 -0.0108	  0.0000	  0.0000	   0.0000	  0.0000	  0.1362	 69.3542	150.2568	  0.1308	  0.3502	  0.9564	  0.6427	-214.5161	  0.0000	 -1.4391	 -1.7026	  2.2851	  0.2572	 67.7666
2010	  5	  11	  0	  4.4583	420.1875	 54.9773	246.9276	332.7578	  4.2719	279.3800	  9.6629	127.7211	149.2095	 12.1123	  0.0000	  0.0000	  0.0174	  0.0000	 -0.0174	  0.0000	  0.0000	   0.0000	  0.0000	  0.1536	 64.9803	164.4911	  0.1308	  0.3211	  0.9564	  0.7252	-228.7905	  0.0000	  0.0823	 -0.2688	  2.3484	  0.2899	 62.6511
2010	  5	  12	  0	  4.5000	460.8542	 60.2982	252.8550	340.6117	  5.8951	312.7993	  9.7250	138.6707	168.3041	 15.5495	  0.0000	  0.0000	  0.0223	  0.0000	 -0.0223	  0.0000	  0.0000	   0.0000	  0.0000	  0.1759	 63.4173	179.7630	  0.1308	  0.3329	  0.9564	  0.7238	-202.2931	  0.0000	  1.4666	  1.0529	  2.5868	  0.2893	 62.6729
2010	  5	  13	  0	  4.5417	444.0833	 58.1039	256.5590	343.2447	  6.4205	299.2937	  9.7716	128.5894	162.7893	 17.6867	  0.0000	  0.0000	  0.0254	  0.0000	 -0.0254	  0.0000	  0.0000	   0.0000	  0.0000	  0.2013	 64.8791	195.0500	  0.1308	  0.3338	  0.9564	  0.7090	-196.4520	  0.0000	  2.2559	  1.8514	  2.7359	  0.2834	 62.6257
2010	  5	  14	  0	  4.5833	371.5938	 48.6193	256.9362	339.4454	  5.6187	240.4652	  9.9611	 99.0168	134.6540	 16.7555	  0.0000	  0.0000	  0.0241	  0.0000	 -0.0241	  0.0000	  0.0000	   0.0000	  0.0000	  0.2254	 69.1651	209.3327	  0.1308	  0.3258	  0.9564	  0.7380	-269.6438	  0.0000	  2.0743	  1.7697	  2.7324	  0.2944	 62.9135
2010	  5	  15	  0	  4.6250	253.3854	 33.1529	257.5841	329.7987	  3.5538	148.0179	 10.4270	 56.0257	 90.8844	 11.5348	  0.0000	  0.0000	  0.0166	  0.0000	 -0.0166	  0.0000	  0.0000	   0.0000	  0.0000	  0.2420	 75.7779	222.0727	  0.1308	  0.3458	  0.9564	  0.7814	-488.0033	  0.0000	  1.0528	  0.8737	  2.7332	  0.3093	 67.1410
2010	  5	  16	  0	  4.6667	114.6875	 15.0057	256.0021	317.6804	  0.9145	 38.0035	 11.0171	  7.1941	 36.2070	  5.6194	  0.0000	  0.0000	  0.0081	  0.0000	 -0.0081	  0.0000	  0.0000	   0.0000	  0.0000	  0.2500	 84.0917	233.2463	  0.1308	  0.3537	  0.9564	  0.6941	-910.2529	  0.0000	 -0.2668	 -0.3272	  2.6411	  0.2729	 70.7417
2010	  5	  17	  0	  4.7083	 17.6042	  2.3033	254.2709	308.4289	 -1.1474	-38.8571	 10.8525	-26.0778	 -2.8883	  0.9614	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.2514	 93.6637	243.1698	  0.1308	  0.3604	  0.9564	  0.5584	-309.8861	  0.0000	 -1.4921	 -1.4916	  2.5406	  0.2174	 74.1326
2010	  5	  18	  0	  4.7500	  0.7812	  0.1022	254.4846	304.8777	 -1.9584	-49.7141	  9.4206	-28.5399	-11.9112	  0.1576	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2516	104.4436	252.3074	  0.1308	  0.3863	  0.9564	  0.5945	1592.2973	  0.0000	 -2.2140	 -2.2054	  2.5527	  0.2305	 78.5047
2010	  5	  19	  0	  4.7917	  0.0000	  0.0000	252.1722	302.3312	 -2.5250	-50.1590	  7.8925	-23.6352	-18.8201	  0.1888	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.2519	115.4574	261.1913	  0.1308	  0.3870	  0.9564	  0.5505	852.6331	  0.0000	 -2.9536	 -2.9526	  2.4718	  0.2116	 80.3311
2010	  5	  20	  0	  4.8333	  0.0000	  0.0000	253.7586	302.6043	 -2.4750	-48.8456	  6.8550	-18.5311	-23.6294	  0.1698	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2522	126.7524	270.5219	  0.1308	  0.4011	  0.9564	  0.6276	976.2323	  0.0000	 -2.9499	 -2.9375	  2.5324	  0.2419	 82.1903
2010	  5	  21	  0	  4.8750	  0.0000	  0.0000	256.7632	303.9049	 -2.2000	-47.1417	  6.3705	-14.3992	-26.5300	  0.1580	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2524	138.0271	281.4356	  0.1308	  0.4200	  0.9564	  0.7818	1611.8172	  0.0000	 -2.6302	 -2.5991	  2.6453	  0.3032	 83.7450
2010	  5	  22	  0	  4.9167	  0.0000	  0.0000	256.5512	303.8974	 -2.2000	-47.3463	  6.1344	-12.2754	-29.0885	  0.1521	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2526	148.7687	296.2081	  0.1308	  0.4178	  0.9564	  0.6857	1021.4905	  0.0000	 -2.7387	 -2.7160	  2.6373	  0.2646	 84.2218
2010	  5	  23	  0	  4.9583	  0.0000	  0.0000	254.7624	302.4229	 -2.5250	-47.6605	  5.5598	-11.0681	-31.1786	  0.1461	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2528	157.7619	320.0033	  0.1308	  0.4138	  0.9564	  0.6787	907.3516	  0.0000	 -3.1048	 -3.0813	  2.5710	  0.2616	 84.3614
2010	  6	   0	  0	  5.0000	  0.0000	  0.0000	253.2391	301.1775	 -2.8000	-47.9385	  4.6594	-10.3852	-33.0338	  0.1400	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2530	161.8596	359.1529	  0.1308	  0.4102	  0.9564	  0.6624	803.3313	  0.0000	 -3.4315	 -3.4109	  2.5150	  0.2547	 84.5906
2010	  6	   1	  0	  5.0417	  0.0000	  0.0000	253.3226	301.1805	 -2.8000	-47.8579	  3.5864	 -9.8652	-34.5389	  0.1327	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2532	158.0306	 38.7783	  0.1308	  0.4111	  0.9564	  0.6050	573.8771	  0.0000	 -3.5171	 -3.5075	  2.5183	  0.2313	 85.3129
2010	  6	   2	  0	  5.0833	  0.0000	  0.0000	253.6347	301.1915	 -2.8000	-47.5569	  3.1189	 -9.4335	-35.1321	  0.1276	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2534	149.1459	 63.0654	  0.1308	  0.4144	  0.9564	  0.6004	552.0209	  0.0000	 -3.5357	 -3.5277	  2.5300	  0.2293	 85.8388
2010	  6	   3	  0	  5.1250	  0.0000	  0.0000	254.0568	301.2065	 -2.8000	-47.1497	  2.9384	 -9.0723	-35.2535	  0.1146	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2536	138.4342	 78.0593	  0.1308	  0.4188	  0.9564	  0.5289	378.5914	  0.0000	 -3.6441	 -3.6642	  2.5460	  0.1998	 87.2674
2010	  6	   4	  0	  5.1667	  0.0000	  0.0000	254.6922	301.2290	 -2.8000	-46.5367	  2.8407	 -8.7055	-35.0959	  0.1054	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2537	127.1667	 89.0597	  0.1308	  0.4255	  0.9564	  0.5118	342.6500	  0.0000	 -3.6680	 -3.6957	  2.5696	  0.1928	 88.2829
2010	  6	   5	  0	  5.2083	  0.0000	  0.0000	255.3820	301.2534	 -2.8000	-45.8714	  3.0331	 -8.3604	-34.5846	  0.1066	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2539	115.8607	 98.4221	  0.1308	  0.4328	  0.9564	  0.5845	519.8741	  0.0000	 -3.5452	 -3.5422	  2.5949	  0.2228	 88.1331
2010	  6	   6	  0	  5.2500	  0.0000	  0.0000	255.8441	301.2698	 -2.8000	-45.4257	  4.1960	 -8.1430	-33.1985	  0.1119	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2540	104.8203	107.3081	  0.1308	  0.4377	  0.9564	  0.6964	920.6948	  0.0000	 -3.4030	 -3.3761	  2.6117	  0.2685	 87.6091
