Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	  3	  16	  0	  2.6667	 28.0104	  3.0783	231.6866	287.1055	 -5.6110	-30.4869	485.7386	-21.2690	476.3806	  0.1401	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0194	 84.3796	233.2807	  0.1099	  0.3271	  0.1554	  1.8922	-1258.7792	  0.0000	  2.7660	 -3.6694	  1.8028	  0.1354	 61.2276
2010	  3	  17	  0	  2.7083	  2.8125	  0.3091	231.7632	283.9966	 -6.3757	-49.7300	472.1818	-33.9516	456.1683	  0.2351	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0198	 94.0432	243.1762	  0.1099	  0.3412	  0.1554	  1.6918	-950.4947	  0.0000	  2.7194	 -3.8950	  1.8036	  0.1217	 62.6456
2010	  3	  18	  0	  2.7500	  0.0000	  0.0000	233.4548	284.0976	 -6.3750	-50.6428	412.4740	-31.6446	393.1393	  0.3365	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0203	104.7440	252.2852	  0.1099	  0.3569	  0.1554	  1.6795	-1097.0679	  0.0000	  1.5518	 -4.1605	  1.8525	  0.1205	 65.9343
2010	  3	  19	  0	  2.7917	  0.0000	  0.0000	235.1375	285.3120	 -6.1000	-50.1745	358.2466	-28.1102	335.8774	  0.3049	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0208	115.7556	261.1462	  0.1099	  0.3631	  0.1554	  1.6678	-1238.1150	  0.0000	  0.7099	 -4.1778	  1.9048	  0.1195	 67.8785
2010	  3	  20	  0	  2.8333	  0.0000	  0.0000	237.4678	286.5517	 -5.8292	-49.0839	312.9610	-24.8936	288.4950	  0.2757	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0213	127.0582	270.4675	  0.1099	  0.3764	  0.1554	  1.6490	-1405.0081	  0.0000	  0.0974	 -4.1418	  1.9799	  0.1179	 70.3624
2010	  3	  21	  0	  2.8750	  0.0000	  0.0000	239.8312	287.6252	 -5.6000	-47.7940	302.0002	-22.3110	276.2426	  0.2745	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0217	138.3329	281.3770	  0.1099	  0.3917	  0.1554	  1.5436	-1211.6310	  0.0000	  0.3674	 -3.8886	  2.0572	  0.1106	 71.7305
2010	  3	  22	  0	  2.9167	  0.0000	  0.0000	237.1259	286.3618	 -5.8708	-49.2358	305.8942	-22.2808	278.6534	  0.2858	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0222	149.0760	296.1892	  0.1099	  0.3745	  0.1554	  1.4626	-1007.7606	  0.0000	  0.3594	 -4.0783	  1.9690	  0.1051	 69.6199
2010	  3	  23	  0	  2.9583	  0.0000	  0.0000	236.0206	286.4674	 -5.8292	-50.4468	276.7614	-22.6434	248.6814	  0.2765	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0227	158.0662	320.2160	  0.1099	  0.3611	  0.1554	  1.4129	-1015.7623	  0.0000	 -0.1260	 -4.1734	  1.9308	  0.1015	 68.7778
2010	  4	   0	  0	  3.0000	  0.0000	  0.0000	237.6958	287.5008	 -5.6000	-49.8050	242.1541	-21.8171	213.8913	  0.2750	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0231	162.0786	359.8755	  0.1099	  0.3691	  0.1554	  1.1684	-672.8369	  0.0000	  0.0285	 -3.9441	  1.9850	  0.0844	 69.5053
2010	  4	   1	  0	  3.0417	  0.0000	  0.0000	236.8628	286.3464	 -5.8708	-49.4836	201.0933	-21.3132	172.6901	  0.2328	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0235	158.1015	 39.5891	  0.1099	  0.3717	  0.1554	  1.1736	-862.4972	  0.0000	 -1.3055	 -4.5060	  1.9601	  0.0845	 71.6009
2010	  4	   2	  0	  3.0833	  0.0000	  0.0000	236.0595	285.3657	 -6.1000	-49.3062	174.8782	-21.0217	146.3907	  0.2030	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0238	149.1244	 63.6818	  0.1099	  0.3729	  0.1554	  1.1966	-1049.1252	  0.0000	 -2.2884	 -4.9463	  1.9357	  0.0860	 73.0948
2010	  4	   3	  0	  3.1250	  0.0000	  0.0000	236.0661	285.3661	 -6.1000	-49.2999	164.7571	-20.9225	136.1837	  0.1960	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0241	138.3803	 78.5254	  0.1099	  0.3730	  0.1554	  1.1766	-1073.7971	  0.0000	 -2.5059	 -5.0064	  1.9359	  0.0845	 73.4362
2010	  4	   4	  0	  3.1667	  0.0000	  0.0000	238.4762	285.5064	 -6.1000	-47.0302	159.2818	-19.2656	131.3412	  0.1760	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0244	127.1059	 89.4419	  0.1099	  0.3988	  0.1554	  1.2216	-1240.7984	  0.0000	 -2.7246	 -5.0736	  2.0147	  0.0874	 76.8129
2010	  4	   5	  0	  3.2083	  0.0000	  0.0000	240.6556	285.6334	 -6.1000	-44.9778	170.0665	-17.6563	142.5718	  0.1733	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0247	115.7974	 98.7654	  0.1099	  0.4225	  0.1554	  1.2266	-1159.0232	  0.0000	 -2.4525	 -4.9958	  2.0848	  0.0880	 79.0152
2010	  4	   6	  0	  3.2500	  0.0000	  0.0000	238.9995	284.2178	 -6.4250	-45.2183	235.2725	-17.8180	207.6488	  0.2234	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0251	104.7738	107.6265	  0.1099	  0.4186	  0.1554	  1.1976	-760.8321	  0.0000	 -1.0655	 -4.8453	  2.0323	  0.0864	 76.1583
2010	  4	   7	  0	  3.2917	  1.8229	  0.2003	237.4928	283.1462	 -6.6679	-44.0309	388.4154	-17.0786	361.2962	  0.1669	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0253	 94.0685	116.7276	  0.1099	  0.4142	  0.1554	  1.0531	-308.7560	  0.0000	  3.3397	 -4.8429	  1.9843	  0.1468	 74.3463
2010	  4	   8	  0	  3.3333	 23.8854	  2.6250	238.2336	287.1785	 -5.6883	-27.6845	529.6121	 -5.5048	507.2549	  0.1775	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0256	 84.3841	126.6159	  0.1099	  0.3964	  0.1554	  1.0174	-185.8247	  0.0000	  8.0363	 -4.0427	  2.0064	  0.1840	 70.8024
2010	  4	   9	  0	  3.3750	106.7708	 11.7341	238.9192	296.5077	 -3.4438	 37.4481	541.0604	 41.8204	536.0341	  0.6540	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.0267	 76.0455	137.7392	  0.1099	  0.3682	  0.1554	  1.2741	-354.1586	  0.0000	  7.7449	 -2.6693	  2.0232	  0.1568	 64.4490
2010	  4	  10	  0	  3.4167	210.6250	 23.1477	242.4733	309.0580	 -0.5469	120.8926	511.5269	103.5645	527.6119	  1.2432	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	  0.0287	 69.3932	150.4143	  0.1099	  0.3544	  0.1554	  1.4139	-479.2488	  0.0000	  7.8877	 -1.0922	  2.1323	  0.1247	 60.4095
2010	  4	  11	  0	  3.4583	293.6146	 32.2682	246.0712	319.5670	  1.8058	187.8505	516.1727	152.4709	549.5594	  1.9929	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	  0.0000	  0.0000	   0.0000	  0.0000	  0.0320	 65.0455	164.6492	  0.1099	  0.3468	  0.1554	  1.2503	-322.9971	  0.0000	 10.5594	 -0.4851	  2.2450	  0.1685	 60.8532
2010	  4	  12	  0	  3.5000	380.5104	 41.8181	247.0543	328.1525	  3.7081	257.5941	519.4910	201.9014	572.4980	  2.6858	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	  0.0364	 63.5119	179.8982	  0.1099	  0.3335	  0.1554	  1.1287	-224.6321	  0.0000	 12.6137	 -0.0629	  2.2679	  0.1833	 59.6145
2010	  4	  13	  0	  3.5417	371.8854	 40.8702	251.1270	331.4841	  4.3888	250.6581	521.9798	194.8197	574.6049	  3.2133	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0046	  0.0000	  0.0000	   0.0000	  0.0000	  0.0416	 64.9972	195.1524	  0.1099	  0.3370	  0.1554	  1.0727	-192.6341	  0.0000	 14.0836	  0.6978	  2.4089	  0.1904	 59.8954
2010	  4	  14	  0	  3.5833	311.9896	 34.2877	253.7447	330.6986	  4.1826	200.7480	532.1008	154.1022	575.3739	  3.3728	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	  0.0000	  0.0000	   0.0000	  0.0000	  0.0472	 69.3028	209.4111	  0.1099	  0.3301	  0.1554	  1.1382	-231.1854	  0.0000	 14.3583	  1.6052	  2.4913	  0.1836	 58.0659
2010	  4	  15	  0	  3.6250	214.8750	 23.6148	255.4194	324.8702	  2.8708	121.8095	556.9886	 92.2740	583.6550	  2.8690	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	  0.0519	 75.9245	222.1184	  0.1099	  0.3366	  0.1554	  1.2347	-288.5292	  0.0000	 14.0093	  2.0104	  2.5558	  0.1761	 57.8456
2010	  4	  16	  0	  3.6667	 88.3438	  9.7090	255.2534	314.6814	  0.5750	 19.2067	588.5132	 14.4426	591.6197	  1.6576	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	  0.0000	  0.0000	   0.0000	  0.0000	  0.0546	 84.2394	233.2656	  0.1099	  0.3464	  0.1554	  1.1521	-232.3593	  0.0000	 14.5987	  1.6202	  2.5563	  0.1846	 59.4894
2010	  4	  17	  0	  3.7083	 12.6562	  1.3909	251.8633	305.5551	 -1.4859	-42.4265	579.7195	-32.1750	569.1794	  0.2886	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0551	 93.8648	243.1764	  0.1099	  0.3481	  0.1554	  1.1329	-229.4268	  0.0000	 13.3231	  0.7188	  2.4355	  0.1826	 60.4874
2010	  4	  18	  0	  3.7500	  0.5208	  0.0572	249.9948	301.0538	 -2.5163	-50.5953	503.2310	-36.4902	488.7588	  0.3670	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0557	104.6006	252.2970	  0.1099	  0.3649	  0.1554	  1.1651	-290.3916	  0.0000	 10.1657	 -0.2222	  2.3834	  0.1658	 63.3823
2010	  4	  19	  0	  3.7917	  0.0000	  0.0000	249.5964	298.6893	 -3.0708	-49.0929	421.5991	-31.3959	403.4027	  0.4994	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0565	115.6125	261.1669	  0.1099	  0.3844	  0.1554	  1.2702	-460.3007	  0.0000	  6.8897	 -0.6961	  2.3797	  0.1250	 65.5026
2010	  4	  20	  0	  3.8333	  0.0000	  0.0000	248.1509	295.1510	 -3.8958	-47.0001	366.1823	-26.1973	344.9884	  0.3910	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0571	126.9151	270.4942	  0.1099	  0.4055	  0.1554	  1.3474	-635.2237	  0.0000	  4.2820	 -1.5797	  2.3352	  0.0974	 68.5890
2010	  4	  21	  0	  3.8750	  0.0000	  0.0000	244.6341	291.5030	 -4.7250	-46.8689	340.2990	-23.4315	316.4881	  0.3735	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0577	138.1891	281.4035	  0.1099	  0.4048	  0.1554	  1.1446	-433.9815	  0.0000	  3.6767	 -2.7488	  2.2161	  0.1181	 70.9566
2010	  4	  22	  0	  3.9167	  0.0000	  0.0000	242.2143	290.2270	 -5.0000	-48.0127	327.6892	-22.6142	301.9173	  0.3734	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0583	148.9310	296.1938	  0.1099	  0.3911	  0.1554	  1.0593	-355.1743	  0.0000	  3.4189	 -3.2659	  2.1340	  0.1350	 71.0189
2010	  4	  23	  0	  3.9583	  0.0000	  0.0000	242.5719	288.9123	 -5.3250	-46.3404	296.9942	-20.4366	270.7782	  0.3122	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0588	157.9257	320.1178	  0.1099	  0.4091	  0.1554	  1.1505	-504.4600	  0.0000	  1.8313	 -3.3743	  2.1475	  0.0943	 72.0570
2010	  5	   0	  0	  4.0000	  0.0000	  0.0000	243.0662	287.8136	 -5.6000	-44.7474	247.2148	-18.5581	220.7667	  0.2588	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0593	161.9778	359.5360	  0.1099	  0.4266	  0.1554	  1.1010	-542.4694	  0.0000	  0.4269	 -3.8352	  2.1639	  0.0798	 75.1451
2010	  5	   1	  0	  4.0417	  0.0000	  0.0000	241.4803	286.6154	 -5.8708	-45.1351	182.7255	-18.4427	155.8222	  0.2109	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0596	158.0684	 39.2169	  0.1099	  0.4213	  0.1554	  0.9730	-529.4995	  0.0000	 -1.2053	 -4.4663	  2.1121	  0.0705	 76.9069
2010	  5	   2	  0	  4.0833	  0.0000	  0.0000	240.1339	285.6030	 -6.1000	-45.4692	158.9049	-18.5115	131.7531	  0.1941	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0599	149.1360	 63.3932	  0.1099	  0.4168	  0.1554	  0.8877	-474.7869	  0.0000	 -1.8831	 -4.9421	  2.0685	  0.0811	 78.0839
2010	  5	   3	  0	  4.1250	  0.0000	  0.0000	241.3079	286.7754	 -5.8292	-45.4675	149.7083	-18.4208	122.4722	  0.1894	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0602	138.4046	 78.3087	  0.1099	  0.4176	  0.1554	  0.8868	-510.4279	  0.0000	 -1.8930	 -4.6829	  2.1066	  0.0725	 77.9702
2010	  5	   4	  0	  4.1667	  0.0000	  0.0000	244.0583	289.2042	 -5.2750	-45.1458	144.7331	-18.1265	117.5263	  0.1874	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0605	127.1310	 89.2649	  0.1099	  0.4229	  0.1554	  0.9350	-622.2863	  0.0000	 -1.6186	 -4.1459	  2.1970	  0.0676	 78.0864
2010	  5	   5	  0	  4.2083	  0.0000	  0.0000	245.5860	290.4234	 -5.0000	-44.8374	154.5327	-17.8536	127.3561	  0.1929	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0609	115.8262	 98.6030	  0.1099	  0.4272	  0.1554	  1.0185	-742.3283	  0.0000	 -1.2680	 -3.8538	  2.2480	  0.0735	 78.1698
2010	  5	   6	  0	  4.2500	  0.0000	  0.0000	245.7547	290.4332	 -5.0000	-44.6785	213.7828	-17.7131	186.5529	  0.2646	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0613	104.7922	107.4762	  0.1099	  0.4290	  0.1554	  0.9223	-408.3813	  0.0000	  0.8403	 -3.6984	  2.2537	  0.1063	 77.4609
2010	  5	   7	  0	  4.2917	  5.3229	  0.5850	244.3048	289.3923	 -5.2325	-40.3496	352.9376	-14.6850	327.0532	  0.2199	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0616	 94.0739	116.5833	  0.1099	  0.4278	  0.1554	  0.9308	-221.9342	  0.0000	  4.4746	 -3.6918	  2.2045	  0.1521	 75.7362
2010	  5	   8	  0	  4.3333	 54.7188	  6.0136	241.4815	291.6178	 -4.6537	 -1.4310	481.2375	 13.2139	466.2262	  0.3663	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0622	 84.3785	126.4658	  0.1099	  0.4094	  0.1554	  1.0007	-194.3476	  0.0000	  7.6248	 -3.6366	  2.1118	  0.1782	 72.2521
2010	  5	   9	  0	  4.3750	192.0417	 21.1054	243.2158	305.2895	 -1.4351	108.8626	491.6402	 93.8490	505.4802	  1.1735	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	  0.0642	 76.0175	137.5906	  0.1099	  0.3877	  0.1554	  0.9885	-171.1220	  0.0000	  9.7542	 -2.6852	  2.1678	  0.1885	 69.0829
2010	  5	  10	  0	  4.4167	326.2396	 35.8537	245.2483	320.6881	  2.0668	214.9461	464.8043	172.7265	505.0437	  1.9801	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	  0.0000	  0.0000	   0.0000	  0.0000	  0.0674	 69.3397	150.2710	  0.1099	  0.3502	  0.1554	  1.0691	-216.7073	  0.0000	 10.5003	 -1.1194	  2.2187	  0.1774	 63.0384
2010	  5	  11	  0	  4.4583	420.1875	 46.1786	246.9276	332.1211	  4.5801	288.8154	469.0256	226.1281	528.9813	  2.7316	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	  0.0719	 64.9679	164.5075	  0.1099	  0.3211	  0.1554	  1.1773	-276.1823	  0.0000	 11.4228	  0.2019	  2.2525	  0.1719	 58.0802
2010	  5	  12	  0	  4.5000	460.8542	 50.6479	252.8550	340.0645	  6.2273	322.9967	472.0409	248.1962	543.3752	  3.4662	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	  0.0000	  0.0000	   0.0000	  0.0000	  0.0775	 63.4081	179.7811	  0.1099	  0.3329	  0.1554	  1.1712	-265.0415	  0.0000	 12.9835	  1.3312	  2.4656	  0.1748	 58.5638
2010	  5	  13	  0	  4.5417	444.0833	 48.8048	256.5590	342.6672	  6.7389	309.1703	474.3024	233.8089	545.6901	  3.9737	  0.0000	  0.0000	  0.0057	  0.0000	 -0.0057	  0.0000	  0.0000	   0.0000	  0.0000	  0.0841	 64.8738	195.0686	  0.1099	  0.3338	  0.1554	  1.1522	-250.8828	  0.0000	 14.0580	  2.1450	  2.5960	  0.1768	 58.2015
2010	  5	  14	  0	  4.5833	371.5938	 40.8382	256.9362	338.7260	  5.8874	248.9658	483.4989	185.0113	543.5953	  3.8581	  0.0000	  0.0000	  0.0055	  0.0000	 -0.0055	  0.0000	  0.0000	   0.0000	  0.0000	  0.0904	 69.1636	209.3503	  0.1099	  0.3258	  0.1554	  1.2037	-287.2242	  0.0000	 13.8988	  2.4931	  2.5999	  0.1721	 56.8533
2010	  5	  15	  0	  4.6250	253.3854	 27.8471	257.5841	328.9304	  3.7411	154.1921	506.1135	111.5657	545.7490	  2.9909	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	  0.0000	  0.0000	   0.0000	  0.0000	  0.0953	 75.7800	222.0883	  0.1099	  0.3458	  0.1554	  1.2958	-357.2755	  0.0000	 12.9573	  2.3109	  2.6429	  0.1633	 58.5524
2010	  5	  16	  0	  4.6667	114.6875	 12.6042	256.0021	316.6009	  1.0017	 41.4845	534.7586	 26.4565	547.9742	  1.8125	  0.0000	  0.0000	  0.0026	  0.0000	 -0.0026	  0.0000	  0.0000	   0.0000	  0.0000	  0.0983	 84.0969	233.2593	  0.1099	  0.3537	  0.1554	  1.1953	-282.4745	  0.0000	 13.1807	  1.6099	  2.5902	  0.1732	 60.3220
2010	  5	  17	  0	  4.7083	 17.6042	  1.9347	254.2709	307.2050	 -1.1337	-37.2646	526.7681	-32.1910	521.3171	  0.3775	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0989	 93.6737	243.1803	  0.1099	  0.3604	  0.1554	  1.0398	-192.9765	  0.0000	 13.1470	  0.7409	  2.5291	  0.1838	 62.7184
2010	  5	  18	  0	  4.7500	  0.7812	  0.0859	254.4846	303.6871	 -1.9578	-48.5071	457.2661	-38.4068	446.8033	  0.3625	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0995	104.4535	252.3156	  0.1099	  0.3863	  0.1554	  1.0879	-262.0969	  0.0000	 10.2436	  0.1421	  2.5518	  0.1644	 66.0774
2010	  5	  19	  0	  4.7917	  0.0000	  0.0000	252.1722	301.1435	 -2.5250	-48.9713	383.0904	-33.8461	367.4274	  0.5378	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.1003	115.4692	261.1976	  0.1099	  0.3870	  0.1554	  1.0282	-266.0857	  0.0000	  7.9237	 -0.6580	  2.4708	  0.1533	 67.8029
2010	  5	  20	  0	  4.8333	  0.0000	  0.0000	253.7586	301.4477	 -2.4750	-47.6891	332.7353	-28.5156	313.1090	  0.4528	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1011	126.7658	270.5267	  0.1099	  0.4011	  0.1554	  1.1208	-418.3411	  0.0000	  6.0462	 -0.5612	  2.5320	  0.1231	 68.9760
2010	  5	  21	  0	  4.8750	  0.0000	  0.0000	256.7632	302.7887	 -2.2000	-46.0255	309.2162	-24.0063	286.8075	  0.3896	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1017	138.0420	281.4400	  0.1099	  0.4200	  0.1554	  1.3072	-697.2436	  0.0000	  4.8155	 -0.1816	  2.6455	  0.0944	 70.1237
2010	  5	  22	  0	  4.9167	  0.0000	  0.0000	256.5512	302.7763	 -2.2000	-46.2252	297.7582	-22.0219	273.1588	  0.3961	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1024	148.7847	296.2158	  0.1099	  0.4178	  0.1554	  1.1889	-554.9940	  0.0000	  4.9443	 -0.2538	  2.6374	  0.0972	 70.2820
2010	  5	  23	  0	  4.9583	  0.0000	  0.0000	254.7624	301.2944	 -2.5250	-46.5320	269.8669	-20.9525	243.9264	  0.3610	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1030	157.7775	320.0254	  0.1099	  0.4138	  0.1554	  1.1727	-600.0676	  0.0000	  3.9345	 -0.7169	  2.5710	  0.0920	 70.8620
2010	  6	   0	  0	  5.0000	  0.0000	  0.0000	253.2391	300.0424	 -2.8000	-46.8033	226.1623	-20.3773	199.4237	  0.3125	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.1035	161.8690	359.2047	  0.1099	  0.4102	  0.1554	  1.1392	-664.8279	  0.0000	  2.5891	 -1.2043	  2.5150	  0.0823	 71.8414
2010	  6	   1	  0	  5.0417	  0.0000	  0.0000	253.3226	300.0473	 -2.8000	-46.7247	174.0818	-19.8489	146.9397	  0.2663	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.1039	158.0294	 38.8298	  0.1099	  0.4111	  0.1554	  1.0511	-713.2806	  0.0000	  1.4351	 -1.5150	  2.5180	  0.0759	 73.5902
2010	  6	   2	  0	  5.0833	  0.0000	  0.0000	253.6347	300.0655	 -2.8000	-46.4308	151.3880	-19.3385	124.0554	  0.2402	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.1043	149.1382	 63.1007	  0.1099	  0.4144	  0.1554	  1.0355	-800.6921	  0.0000	  0.8258	 -1.6842	  2.5297	  0.0747	 74.8539
2010	  6	   3	  0	  5.1250	  0.0000	  0.0000	254.0568	300.0901	 -2.8000	-46.0332	142.6264	-18.8637	115.2215	  0.2354	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.1047	138.4230	 78.0841	  0.1099	  0.4188	  0.1554	  0.9523	-671.2541	  0.0000	  0.7732	 -1.6942	  2.5456	  0.0688	 75.3795
2010	  6	   4	  0	  5.1667	  0.0000	  0.0000	254.6922	300.1271	 -2.8000	-45.4348	137.8866	-18.3195	110.5432	  0.2280	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.1051	127.1536	 89.0783	  0.1099	  0.4255	  0.1554	  0.9309	-653.3655	  0.0000	  0.6856	 -1.7178	  2.5693	  0.0673	 76.2134
2010	  6	   5	  0	  5.2083	  0.0000	  0.0000	255.3820	300.1673	 -2.8000	-44.7853	147.2227	-17.7801	119.9908	  0.2267	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.1054	115.8462	 98.4371	  0.1099	  0.4328	  0.1554	  1.0145	-779.1027	  0.0000	  0.7582	 -1.7020	  2.5948	  0.0732	 76.8779
2010	  6	   6	  0	  5.2500	  0.0000	  0.0000	255.8441	300.1942	 -2.8000	-44.3501	203.6700	-17.4316	176.4829	  0.2686	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.1059	104.8049	107.3208	  0.1099	  0.4377	  0.1554	  1.1694	-823.5814	  0.0000	  1.8877	 -1.3973	  2.6119	  0.0843	 75.6715
2010	  6	   7	  0	  5.2917	  5.1042	  0.5609	255.9031	300.5611	 -2.7140	-40.1148	336.2422	-14.4709	310.3601	  0.2382	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.1063	 94.0754	116.4319	  0.1099	  0.4383	  0.1554	  1.1753	-491.8247	  0.0000	  5.3556	 -0.8265	  2.6137	  0.1141	 72.6224
