Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	265	   9	  0	264.3750	   30.2042	   29.9428	   27.1837	   25.2241	   24.9130	   26.2785	   30.2042	372.6746	364.9762	371.7482	336.0138	324.1575	337.2491	372.6746	180.5816	180.5816	180.5816	180.5816	180.5816	180.5816	180.5816	  88.2318	  86.4815	  88.0212	  79.8972	  77.2016	  80.1780	  88.2318	  0.0000	  0.0000	 88.0212	109.9931	107.2975	 80.1780	  0.0000	259.9171	252.2187	170.9694	113.2632	104.1025	144.3136	259.9171	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0108	   0.0106	   0.0107	   0.0098	   0.0094	   0.0098	   0.0108	  0.0000	  0.0000	  0.0107	  0.0134	  0.0131	  0.0098	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     105.1686	     105.4344	     150.0000	      59.1667	     102.0917	     150.0000	       0.0000	     105.1684	     105.4343	     150.0000	      59.1537	     102.0785	     150.0000	       0.0000	286.7301	 41.3510	  6.6376	  0.0000	 286.7301	 286.7301	 286.7301	 286.7301	 286.7301	 286.7301	 286.7301	 81.6351	111.2000	  0.0500	 -1.4782	  0.8248	  0.9090	  0.9446	  0.7720	  1.8240	  6.8321	2457246.2588	  1.1944	1015.7886	  1.5632	  0.6713	165.0000	     0.1390	        0.0238	        0.0315	  0.1705	 77.2216
2010	265	  10	  0	264.4167	   32.5361	   32.2114	   28.8632	   26.4997	   26.1219	   27.7768	   32.5361	482.2136	472.1510	481.1761	435.3923	419.9526	436.7757	482.2136	241.2169	241.2169	241.2169	241.2169	241.2169	241.2169	241.2169	 113.0418	 110.6093	 112.7913	 101.7252	  97.9929	 102.0592	 113.0418	  0.0000	  0.0000	112.7913	140.2551	136.5229	102.0592	  0.0000	310.2870	300.2244	196.4582	123.2106	111.5031	162.7898	310.2870	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0138	   0.0135	   0.0138	   0.0124	   0.0120	   0.0125	   0.0138	  0.0000	  0.0000	  0.0138	  0.0171	  0.0167	  0.0125	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     105.1670	     105.4328	     150.0000	      58.9891	     101.9124	     150.0000	       0.0000	     105.1669	     105.4327	     150.0000	      58.9723	     101.8957	     150.0000	       0.0000	264.8766	 39.1096	  6.6891	  0.0000	 264.8766	 264.8766	 264.8766	 264.8766	 264.8766	 264.8766	 264.8766	 81.8131	111.2000	  0.0500	 -1.4693	  0.8824	  0.9090	  0.9579	  0.7699	  1.8240	  8.4747	2456097.0856	  1.1898	1015.9303	  1.6617	  0.6717	168.0000	     0.1390	        0.0238	        0.0315	  0.1705	 93.1399
2010	265	  11	  0	264.4583	   35.2103	   34.8356	   30.6824	   27.9026	   27.4807	   29.4726	   35.2103	550.9790	539.4538	549.8374	497.6481	479.9797	499.1702	550.9790	276.9477	276.9477	276.9477	276.9477	276.9477	276.9477	276.9477	 138.3759	 135.3171	 138.0726	 124.2202	 119.5309	 124.6245	 138.3759	  0.0000	  0.0000	138.0726	171.3729	166.6836	124.6245	  0.0000	339.5393	328.0142	200.3251	114.8355	101.8565	163.1061	339.5393	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0169	   0.0165	   0.0169	   0.0152	   0.0146	   0.0152	   0.0169	  0.0000	  0.0000	  0.0169	  0.0209	  0.0204	  0.0152	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     105.1654	     105.4312	     150.0000	      58.7686	     101.6919	     150.0000	       0.0000	     105.1652	     105.4310	     150.0000	      58.7481	     101.6714	     150.0000	       0.0000	253.3732	 39.1645	  6.6841	  0.0000	 253.3732	 253.3732	 253.3732	 253.3732	 253.3732	 253.3732	 253.3732	 82.0335	111.2000	  0.0500	 -1.4583	  0.9099	  0.9090	  0.9741	  0.7674	  1.8240	 10.7538	2454117.3244	  1.1832	1016.3037	  1.8131	  0.6725	168.0000	     0.1390	        0.0238	        0.0315	  0.1705	 93.8233
2010	265	  12	  0	264.5000	   38.2280	   37.8017	   32.3804	   29.0333	   28.5746	   31.0578	   38.2280	570.3195	558.4435	569.0524	514.7908	496.5545	516.4802	570.3195	283.1476	283.1476	283.1476	283.1476	283.1476	283.1476	283.1476	 161.7706	 158.2248	 161.3920	 145.1892	 139.7442	 145.6940	 161.7706	  0.0000	  0.0000	161.3920	200.3184	194.8734	145.6940	  0.0000	353.2748	341.3988	190.6157	 97.4277	 84.6364	153.7415	353.2748	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0198	   0.0194	   0.0197	   0.0178	   0.0171	   0.0178	   0.0198	  0.0000	  0.0000	  0.0197	  0.0245	  0.0238	  0.0178	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     105.1637	     105.4295	     150.0000	      58.5013	     101.4258	     150.0000	       0.0000	     105.1636	     105.4294	     150.0000	      58.4772	     101.4019	     150.0000	       0.0000	249.4935	 43.0619	  6.5987	  0.0000	 249.4935	 249.4935	 249.4935	 249.4935	 249.4935	 249.4935	 249.4935	 82.3006	111.2000	  0.0500	 -1.4450	  0.9177	  0.9090	  0.9848	  0.7642	  1.8240	 13.2018	2452924.3001	  1.1777	1016.4112	  1.9473	  0.6729	168.0000	     0.1390	        0.0238	        0.0315	  0.1705	 78.6906
2010	265	  13	  0	264.5417	   40.0893	   39.6375	   33.1264	   29.3440	   28.8736	   31.7550	   40.0893	539.3966	528.2721	538.0273	486.2267	469.0836	488.0524	539.3966	260.3414	260.3414	260.3414	260.3414	260.3414	260.3414	260.3414	 170.3652	 166.7580	 169.9209	 153.1226	 147.5637	 153.7150	 170.3652	  0.0000	  0.0000	169.9209	211.1998	205.6410	153.7150	  0.0000	345.5831	334.4587	174.2930	 81.2134	 69.6292	140.5240	345.5831	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0208	   0.0204	   0.0208	   0.0187	   0.0180	   0.0188	   0.0208	  0.0000	  0.0000	  0.0208	  0.0258	  0.0251	  0.0188	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     105.1621	     105.4278	     150.0000	      58.2023	     101.1288	     150.0000	       0.0000	     105.1619	     105.4277	     150.0000	      58.1769	     101.1036	     150.0000	       0.0000	252.3987	 48.6740	  6.5448	  0.0000	 252.3987	 252.3987	 252.3987	 252.3987	 252.3987	 252.3987	 252.3987	 82.5992	111.2000	  0.0500	 -1.4300	  0.9084	  0.9090	  0.9881	  0.7607	  1.8240	 14.6262	2453030.5281	  1.1757	1016.1814	  1.9985	  0.6727	168.0000	     0.1390	        0.0238	        0.0315	  0.1705	 51.5428
2010	265	  14	  0	264.5833	   40.3546	   39.9417	   33.0820	   29.2988	   28.8739	   31.8210	   40.3546	461.5806	452.2074	460.1765	415.1946	400.6667	417.0668	461.5806	211.2521	211.2521	211.2521	211.2521	211.2521	211.2521	211.2521	 163.9933	 160.8430	 163.5212	 148.4018	 143.5189	 149.0313	 163.9933	  0.0000	  0.0000	163.5212	204.3553	199.4725	149.0313	  0.0000	317.1753	307.8020	152.2499	 66.4339	 56.7888	123.6301	317.1753	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0201	   0.0197	   0.0200	   0.0182	   0.0176	   0.0182	   0.0201	  0.0000	  0.0000	  0.0200	  0.0250	  0.0244	  0.0182	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     105.1603	     105.4261	     150.0000	      57.9007	     100.8288	     150.0000	       0.0000	     105.1602	     105.4260	     150.0000	      57.8762	     100.8043	     150.0000	       0.0000	261.7898	 52.7609	  6.5573	  0.0000	 261.7898	 261.7898	 261.7898	 261.7898	 261.7898	 261.7898	 261.7898	 82.9004	111.2000	  0.0500	 -1.4150	  0.8785	  0.9090	  0.9899	  0.7571	  1.8240	 15.3222	2452829.7396	  1.1745	1016.1680	  2.0322	  0.6727	168.0000	     0.1390	        0.0238	        0.0315	  0.1705	 16.2648
2010	265	  15	  0	264.6250	   38.5296	   38.2309	   32.2308	   29.0685	   28.7522	   31.2613	   38.5296	346.7849	339.9446	345.4094	310.7123	299.9934	312.5463	346.7849	142.3608	142.3608	142.3608	142.3608	142.3608	142.3608	142.3608	 143.5381	 141.3217	 143.0940	 131.8603	 128.3878	 132.4524	 143.5381	  0.0000	  0.0000	143.0940	180.9161	177.4436	132.4524	  0.0000	272.5669	265.7266	128.0974	 55.5783	 48.3319	105.8760	272.5669	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0176	   0.0173	   0.0175	   0.0161	   0.0157	   0.0162	   0.0176	  0.0000	  0.0000	  0.0175	  0.0221	  0.0217	  0.0162	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     105.1586	     105.4244	     150.0000	      57.6195	     100.5477	     150.0000	       0.0000	     105.1585	     105.4242	     150.0000	      57.5978	     100.5260	     150.0000	       0.0000	282.3741	 52.0449	  6.5502	  0.0000	 282.3741	 282.3741	 282.3741	 282.3741	 282.3741	 282.3741	 282.3741	 83.1816	111.2000	  0.0500	 -1.4009	  0.8175	  0.9090	  0.9914	  0.7536	  1.8240	 15.4380	2452127.6893	  1.1734	1016.4244	  2.0610	  0.6731	168.0000	     0.1390	        0.0238	        0.0315	  0.1705	-21.7338
2010	265	  16	  0	264.6667	   34.9820	   34.8207	   30.4079	   28.1777	   27.9906	   29.7844	   34.9820	208.1745	204.3719	206.8667	184.6809	178.5410	186.4247	208.1745	 61.5982	 61.5982	 61.5982	 61.5982	 61.5982	 61.5982	 61.5982	 106.7851	 105.7115	 106.4204	 100.1805	  98.4485	 100.6668	 106.7851	  0.0000	  0.0000	106.4204	136.7622	135.0301	100.6668	  0.0000	217.9064	214.1037	110.1781	 57.6505	 53.2427	 95.4897	217.9064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0131	   0.0129	   0.0130	   0.0123	   0.0120	   0.0123	   0.0131	  0.0000	  0.0000	  0.0130	  0.0167	  0.0165	  0.0123	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     105.1568	     105.4226	     150.0000	      57.3864	     100.3125	     150.0000	       0.0000	     105.1567	     105.4224	     150.0000	      57.3701	     100.2959	     150.0000	       0.0000	336.0109	 50.9351	  6.5423	  0.0000	 336.0109	 336.0109	 336.0109	 336.0109	 336.0109	 336.0109	 336.0109	 83.4152	111.2000	  0.0500	 -1.3892	  0.6965	  0.9090	  0.9859	  0.7507	  1.8240	 13.7554	2452997.2210	  1.1770	1016.3109	  1.9662	  0.6728	168.0000	     0.1390	        0.0238	        0.0315	  0.1705	-57.9600
2010	265	  17	  0	264.7083	   33.0261	   32.9773	   29.7537	   28.2619	   28.1913	   29.4294	   33.0261	 75.2529	 74.2566	 74.1792	 64.4678	 62.6155	 65.8994	 75.2529	-14.1142	-14.1142	-14.1142	-14.1142	-14.1142	-14.1142	-14.1142	  62.2635	  62.0292	  62.0203	  59.7854	  59.3528	  60.1098	  62.2635	  0.0000	  0.0000	 62.0203	 81.1742	 80.7416	 60.1098	  0.0000	164.7343	163.7380	101.6403	 72.7751	 71.3554	 95.2710	164.7343	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0076	   0.0076	   0.0076	   0.0073	   0.0073	   0.0074	   0.0076	  0.0000	  0.0000	  0.0076	  0.0099	  0.0099	  0.0074	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     105.1550	     105.4207	     150.0000	      57.2285	     100.1501	     150.0000	       0.0000	     105.1549	     105.4206	     150.0000	      57.2191	     100.1402	     150.0000	       0.0000	544.0882	 64.0305	  6.8061	  0.0000	 544.0882	 544.0882	 544.0882	 544.0882	 544.0882	 544.0882	 544.0882	 83.5740	111.2000	  0.0500	 -1.3813	  0.4524	  0.9090	  0.9758	  0.7487	  1.8240	 10.4041	2453212.3177	  1.1824	1016.6882	  1.8303	  0.6730	168.0000	     0.1390	        0.0238	        0.0315	  0.1705	-85.8806
2010	265	  18	  0	264.7500	   30.9162	   30.9516	   29.9716	   29.5751	   29.6117	   29.9411	   30.9162	 -5.8849	 -5.2889	 -6.6236	 -8.1799	 -7.5323	 -7.1949	 -5.8849	-58.4095	-58.4095	-58.4095	-58.4095	-58.4095	-58.4095	-58.4095	  14.4955	  14.5262	  14.4375	  14.2512	  14.2779	  14.3285	  14.4955	  0.0000	  0.0000	 14.4375	 19.2435	 19.2703	 14.3285	  0.0000	126.7657	127.3616	111.5895	105.2271	105.8480	111.1272	126.7657	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0018	   0.0018	   0.0017	   0.0017	   0.0018	   0.0018	  0.0000	  0.0000	  0.0018	  0.0024	  0.0024	  0.0018	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     105.1532	     105.4189	     150.0000	      57.1570	     100.0727	     150.0000	       0.0000	     105.1530	     105.4188	     150.0000	      57.1551	     100.0703	     150.0000	       0.0000	4058.3647	 72.9642	  7.0536	  0.0000	4058.3647	4058.3647	4058.3647	4058.3647	4058.3647	4058.3647	4058.3647	 83.6468	111.2000	  0.0500	 -1.3777	  0.1046	  0.9090	  0.9657	  0.7478	  1.8240	  6.8924	2452307.4096	  1.1868	1017.5380	  1.7276	  0.6738	167.0000	     0.1390	        0.0238	        0.0315	  0.1705	-95.3799
2010	265	  19	  0	264.7917	   30.7062	   30.7490	   30.4651	   30.3885	   30.4408	   30.5037	   30.7062	-13.2891	-12.7124	-13.7360	-13.8126	-13.0966	-13.2168	-13.2891	-58.3726	-58.3726	-58.3726	-58.3726	-58.3726	-58.3726	-58.3726	   2.6256	   2.6359	   2.6176	   2.6166	   2.6295	   2.6272	   2.6256	  0.0000	  0.0000	  2.6176	  3.5216	  3.5345	  2.6272	  0.0000	109.5292	110.1059	106.4646	105.4840	106.1872	106.9742	109.5292	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0004	  0.0004	  0.0003	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     105.1514	     105.4171	     150.0000	      57.1512	     100.0608	     150.0000	       0.0000	     105.1512	     105.4169	     150.0000	      57.1513	     100.0603	     150.0000	       0.0000	15330.7266	 92.6059	  8.5369	  0.0000	15330.7266	15330.7266	15330.7266	15330.7266	15330.7266	15330.7266	15330.7266	 83.6539	111.2000	  0.0500	 -1.3773	  0.0060	  0.9090	  0.9570	  0.7477	  1.8240	  4.1984	2451508.0593	  1.1902	1018.2502	  1.6533	  0.6745	167.0000	     0.1390	        0.0238	        0.0315	  0.1705	-80.1218
2010	265	  20	  0	264.8333	   28.5990	   28.6157	   28.4745	   28.4358	   28.4562	   28.4908	   28.5990	 -7.2459	 -6.9408	 -7.4747	 -7.4747	 -7.0934	 -7.1696	 -7.2459	-48.9255	-48.9255	-48.9255	-48.9255	-48.9255	-48.9255	-48.9255	   2.0737	   2.0787	   2.0699	   2.0699	   2.0762	   2.0749	   2.0737	  0.0000	  0.0000	  2.0699	  2.7842	  2.7905	  2.0749	  0.0000	 95.6712	 95.9763	 93.3724	 92.6582	 93.0332	 93.6725	 95.6712	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0003	  0.0003	  0.0003	  0.0003	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     105.1495	     105.4152	     150.0000	      57.1515	     100.0550	     150.0000	       0.0000	     105.1494	     105.4151	     150.0000	      57.1516	     100.0546	     150.0000	       0.0000	9999.9999	 62.3107	  7.0814	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 83.6549	111.2000	  0.0500	 -1.3773	  0.0000	  0.9090	  0.9693	  0.7477	  1.8240	  3.2006	2447337.4803	  1.1852	1020.0694	  1.7667	  0.6768	158.0000	     0.1390	        0.0238	        0.0315	  0.1705	-55.0032
2010	265	  21	  0	264.8750	   23.2673	   23.2695	   26.5479	   23.3454	   23.5365	   26.5539	   23.2673	 -3.0966	 -2.9662	 -3.1944	 -3.1944	 -3.0314	 -3.0640	 -3.0966	-41.5378	-41.5378	-41.5378	-41.5378	-41.5378	-41.5378	-41.5378	  69.1968	  69.2788	   1.5075	  67.2105	  62.8277	   1.5093	  69.1968	 69.1968	 69.2788	  1.5075	 67.2105	 62.8277	  1.5093	 69.1968	 16.1391	 16.1874	 83.7306	 18.0276	 22.5733	 83.8592	 16.1391	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0085	   0.0085	   0.0002	   0.0082	   0.0077	   0.0002	   0.0085	  0.0085	  0.0085	  0.0002	  0.0082	  0.0077	  0.0002	  0.0085	     0.7002	     0.6375	     0.0000	     0.4149	     0.4784	     0.0000	     0.0000	       0.8829	       0.8399	       0.0000	       2.7986	       2.8795	       0.0000	       4.0289	       0.9796	       0.9347	       0.0000	       3.1163	       3.1994	       0.0000	       4.7612	     105.1477	     105.4134	     150.0000	      58.2643	     101.5283	     150.0000	       0.0000	     105.1476	     105.4133	     150.0000	      58.6382	     102.0066	     150.0000	       0.0000	9999.9999	 58.5289	  6.5916	  0.0000	 833.3333	 833.3333	9999.9999	 838.5926	 863.1920	9999.9999	 833.3333	 82.4648	111.2000	  0.0500	 -1.4368	  0.0000	  0.9128	  0.9575	  0.7617	  1.8240	  1.7874	2448562.7868	  1.1896	1019.8013	  1.6689	  0.6763	156.0000	     0.1390	        0.0238	        0.0315	  0.1705	-34.1388
2010	265	  22	  0	264.9167	   23.1225	   23.6515	   24.3640	   21.5683	   21.5692	   24.3664	   21.5688	 -1.2549	 -1.2021	 -1.2945	 -1.2945	 -1.2285	 -1.2417	 -1.2549	-37.0956	-37.0956	-37.0956	-37.0956	-37.0956	-37.0956	-37.0956	  28.1079	  16.4223	   1.1108	  62.6492	  62.6949	   1.1115	  62.6766	 28.1079	 16.4223	  1.1108	 62.6492	 62.6949	  1.1115	 62.6766	 51.3127	 63.0512	 78.2702	 16.7319	 16.7522	 78.3224	 16.7441	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0034	   0.0020	   0.0001	   0.0077	   0.0077	   0.0001	   0.0077	  0.0034	  0.0020	  0.0001	  0.0077	  0.0077	  0.0001	  0.0077	     0.1072	     0.0966	     0.0000	     0.1470	     0.1599	     0.0000	     0.0000	       0.3100	       0.1942	       0.0000	       2.6582	       2.7039	       0.0000	       8.8608	       0.2367	       0.1165	       0.0000	       2.5243	       2.5700	       0.0000	       8.8739	     105.1464	     105.4121	     150.0000	      62.7446	     107.1304	     150.0000	       0.0000	     105.1463	     105.4120	     150.0000	      62.8773	     107.2901	     150.0000	       0.0000	9999.9999	 55.6304	  6.5719	  0.0000	 265.7847	1133.4748	9999.9999	   0.0000	   0.0000	9999.9999	   0.0000	 77.7442	111.2000	  0.0500	 -1.6728	  0.0000	  0.9389	  0.9375	  0.8122	  1.8240	  0.7629	2451718.5640	  1.1966	1018.7276	  1.5174	  0.6747	156.0000	     0.1390	        0.0238	        0.0315	  0.1705	-20.2269
2010	265	  23	  0	264.9583	   22.8615	   23.0426	   23.6349	   21.5040	   21.5646	   23.6350	   21.5040	 -0.0787	 -0.0754	 -0.0812	 -0.0812	 -0.0771	 -0.0779	 -0.0787	-34.3508	-34.3508	-34.3508	-34.3508	-34.3508	-34.3508	-34.3508	  21.1187	  16.3789	   0.8461	  56.7318	  55.1387	   0.8462	  56.7335	 21.1187	 16.3789	  0.8461	 56.7318	 55.1387	  0.8462	 56.7335	 55.1184	 59.8615	 75.3885	 19.5029	 21.1001	 75.3918	 19.5036	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0026	   0.0020	   0.0001	   0.0069	   0.0067	   0.0001	   0.0069	  0.0026	  0.0020	  0.0001	  0.0069	  0.0067	  0.0001	  0.0069	     0.0090	     0.0040	     0.0000	     0.0312	     0.0326	     0.0000	     0.0000	       0.2157	       0.1655	       0.0000	       1.9691	       1.9939	       0.0000	       8.9066	       0.2064	       0.1595	       0.0000	       1.9310	       1.9557	       0.0000	       8.8997	     105.1453	     105.4109	     150.0000	      63.4102	     107.9127	     150.0000	       0.0000	     105.1452	     105.4108	     150.0000	      63.4386	     107.9450	     150.0000	       0.0000	9999.9999	 46.6608	  6.5859	  0.0000	 266.6723	 383.7082	9999.9999	   0.0000	   4.8692	9999.9999	   0.0000	 77.0535	111.2000	  0.0500	 -1.7073	  0.0000	  0.9730	  0.9370	  0.8186	  1.8240	  0.3373	2451353.8416	  1.1968	1018.9339	  1.5140	  0.6750	156.0000	     0.1390	        0.0238	        0.0315	  0.1705	-11.7105
2010	266	   0	  0	265.0000	   23.4351	   23.5492	   23.9726	   21.7904	   22.1853	   23.9726	   21.7904	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.0734	-33.0734	-33.0734	-33.0734	-33.0734	-33.0734	-33.0734	  12.9408	  10.3807	   0.8677	  49.5366	  40.9016	   0.8677	  49.5366	 12.9408	 10.3807	  0.8677	 49.5366	 40.9016	  0.8677	 49.5366	 58.6436	 61.2037	 70.7167	 22.0478	 30.6827	 70.7167	 22.0478	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0016	   0.0013	   0.0001	   0.0061	   0.0050	   0.0001	   0.0061	  0.0016	  0.0013	  0.0001	  0.0061	  0.0050	  0.0001	  0.0061	     0.0028	     0.0014	     0.0000	     0.0163	     0.0171	     0.0000	     0.0000	       0.1487	       0.1171	       0.0000	       1.6172	       1.6441	       0.0000	       8.8293	       0.1454	       0.1145	       0.0000	       1.5949	       1.6223	       0.0000	       8.8233	     105.1442	     105.4099	     150.0000	      63.6615	     108.1960	     150.0000	       0.0000	     105.1441	     105.4098	     150.0000	      63.6765	     108.2128	     150.0000	       0.0000	9999.9999	 54.9527	  6.5626	  0.0000	 512.9385	 683.1963	9999.9999	   0.0000	  39.1903	9999.9999	   0.0000	 76.7954	111.2000	  0.0500	 -1.7202	  0.0000	  1.0000	  0.9375	  0.8210	  1.8233	  0.0000	2450890.8731	  1.1966	1019.1635	  1.5174	  0.6753	156.0000	     0.1390	        0.0238	        0.0315	  0.1705	 -6.7671
