Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	246	  16	  0	245.6667	193.5417	 24.0359	433.2383	470.3628	 29.0438	132.3812	397.2783	 28.1281	499.9379	  1.5935	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 69.9690	 63.2341	256.3549	  0.1242	  0.5937	  0.9976	  0.8711	-119.1025	  0.0000	 39.8587	 30.8193	 15.9921	  0.0275	 56.4165
2010	246	  17	  0	245.7083	117.5833	 14.6027	438.5551	465.3810	 28.1303	 76.1547	419.7635	 -4.9508	499.6688	  1.2001	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 69.9707	 74.4490	266.8184	  0.1242	  0.6640	  0.9976	  0.9440	-153.4716	  0.0000	 39.2496	 31.0238	 16.9544	  0.0236	 59.0679
2010	246	  18	  0	245.7500	 36.4896	  4.5316	448.0696	461.8609	 27.4159	 18.1666	413.4913	-37.3098	468.4692	  0.4985	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 69.9715	 85.6773	276.5778	  0.1242	  0.7801	  0.9976	  0.8975	-141.1776	  0.0000	 39.1327	 31.0319	 18.6478	  0.0246	 64.9036
2010	246	  19	  0	245.7917	  3.2812	  0.4075	458.2904	463.3778	 27.5649	 -2.2136	358.9351	-46.7076	400.6361	  2.7929	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	 69.9756	 97.0681	286.4497	  0.1242	  0.8970	  0.9976	  0.8247	-127.8792	  0.0000	 38.5604	 31.1212	 20.5270	  0.0246	 70.9659
2010	246	  20	  0	245.8333	  0.0000	  0.0000	457.6357	461.2594	 27.2042	 -3.6238	300.7102	-43.3943	336.4464	  4.0343	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	  0.0000	  0.0000	   0.0000	  0.0000	 69.9815	107.5969	297.1913	  0.1242	  0.9226	  0.9976	  0.8872	-187.4328	  0.0000	 36.1458	 30.6678	 20.4864	  0.0176	 72.6810
2010	246	  21	  0	245.8750	  0.0000	  0.0000	454.2643	459.7007	 26.9708	 -5.4364	261.1835	-40.4983	292.1982	  4.0472	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	  0.0000	  0.0000	   0.0000	  0.0000	 69.9875	117.0779	309.5794	  0.1242	  0.8865	  0.9976	  0.7240	-121.3134	  0.0000	 35.8297	 29.7582	 19.8653	  0.0252	 74.3105
2010	246	  22	  0	245.9167	  0.0000	  0.0000	451.9065	459.3107	 26.9292	 -7.4042	242.7220	-38.7352	269.7252	  4.3277	  0.0000	  0.0000	  0.0064	  0.0000	 -0.0064	  0.0000	  0.0000	   0.0000	  0.0000	 69.9939	124.8435	324.3854	  0.1242	  0.8489	  0.9976	  0.5685	-61.2679	  0.0000	 36.2852	 28.8788	 19.4138	  0.0424	 76.4046
2010	246	  23	  0	245.9583	  0.0000	  0.0000	448.4394	455.9187	 26.3750	 -7.4793	233.7279	-36.8640	259.0493	  4.0633	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	  0.0000	  0.0000	   0.0000	  0.0000	 69.9999	129.9996	341.9879	  0.1242	  0.8498	  0.9976	  0.5665	-63.0820	  0.0000	 35.3942	 28.3500	 18.8910	  0.0390	 76.6976
2010	247	   0	  0	246.0000	  0.0000	  0.0000	443.6321	452.5053	 25.8292	 -8.8732	212.6011	-36.3017	236.2201	  3.8095	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	 70.0055	131.6491	  1.5551	  0.1242	  0.8272	  0.9976	  0.5393	-59.6768	  0.0000	 34.3156	 27.6220	 18.1427	  0.0398	 76.8740
2010	247	   1	  0	246.0417	  0.0000	  0.0000	432.5955	446.8354	 24.9500	-14.2399	194.7353	-38.6880	215.5514	  3.6319	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	  0.0000	  0.0000	   0.0000	  0.0000	 70.0108	129.4384	 20.9388	  0.1242	  0.7421	  0.9976	  0.5383	-65.1961	  0.0000	 32.7520	 26.7382	 16.4560	  0.0352	 73.4927
2010	247	   2	  0	246.0833	  0.0000	  0.0000	431.8954	447.3533	 25.0500	-15.4579	158.6993	-39.0679	178.9819	  3.3273	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	  0.0000	  0.0000	   0.0000	  0.0000	 70.0157	123.8346	 38.1453	  0.1242	  0.7220	  0.9976	  0.5260	-73.0196	  0.0000	 31.7004	 26.7626	 16.3136	  0.0286	 72.7717
2010	247	   3	  0	246.1250	  0.0000	  0.0000	432.5598	448.6614	 25.2750	-16.1016	133.4623	-38.9484	153.3076	  3.0015	  0.0000	  0.0000	  0.0044	  0.0000	 -0.0044	  0.0000	  0.0000	   0.0000	  0.0000	 70.0201	115.7634	 52.5621	  0.1242	  0.7107	  0.9976	  0.5907	-123.3105	  0.0000	 30.7056	 27.1271	 16.3681	  0.0188	 71.4771
2010	247	   4	  0	246.1667	  0.0000	  0.0000	426.5354	443.3857	 24.4042	-16.8503	131.1147	-39.1240	150.6901	  2.6984	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0000	  0.0000	   0.0000	  0.0000	 70.0241	106.1004	 64.6618	  0.1242	  0.7048	  0.9976	  0.6622	-173.6461	  0.0000	 29.3546	 26.3916	 15.5107	  0.0141	 71.1570
2010	247	   5	  0	246.2083	  4.5208	  0.5614	424.0124	438.9206	 23.6322	-10.9488	132.4059	-35.4683	155.7119	  1.2135	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 70.0259	 95.4056	 75.2440	  0.1242	  0.7440	  0.9976	  0.8106	-316.7752	  0.0000	 28.0610	 25.8792	 15.2017	  0.0074	 72.2341
2010	247	   6	  0	246.2500	 52.6354	  6.5368	416.3624	438.7828	 23.6959	 23.6782	141.5616	-14.9480	180.0088	  0.1791	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	 70.0262	 84.0701	 85.0783	  0.1242	  0.6869	  0.9976	  0.9429	-423.2795	  0.0000	 27.6771	 25.4832	 14.1839	  0.0071	 69.0401
2010	247	   7	  0	246.2917	212.9792	 26.4499	403.5352	449.4263	 25.7384	140.6382	175.2500	 55.2273	259.8458	  0.8151	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 70.0274	 72.8246	 94.9170	  0.1242	  0.5308	  0.9976	  0.8806	-245.0103	  0.0000	 30.0060	 26.2441	 12.3766	  0.0110	 57.6782
2010	247	   8	  0	246.3333	407.8021	 50.6449	391.4242	465.3685	 28.6470	283.2128	262.8164	142.3095	401.9883	  1.7315	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 70.0299	 61.6852	105.6110	  0.1242	  0.3830	  0.9976	  0.9445	-189.6699	  0.0000	 33.6425	 27.4783	 10.5409	  0.0184	 45.8080
2010	247	   9	  0	246.3750	587.4479	 72.9552	383.1524	480.4632	 31.2924	417.1820	354.9605	222.6803	546.9044	  2.5578	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	  0.0000	  0.0000	   0.0000	  0.0000	 70.0336	 51.1713	118.2752	  0.1242	  0.2948	  0.9976	  1.0365	-184.2341	  0.0000	 36.9123	 28.8948	  9.2182	  0.0209	 36.8610
2010	247	  10	  0	246.4167	731.2812	 90.8178	380.4271	493.4677	 33.4712	527.4228	385.9492	286.1094	624.2043	  3.0583	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 70.0381	 42.0307	134.5003	  0.1242	  0.2552	  0.9976	  1.0297	-157.3994	  0.0000	 39.2550	 29.7609	  8.6231	  0.0244	 32.8000
2010	247	  11	  0	246.4583	824.8646	102.4399	386.7153	507.1838	 35.6242	601.9562	375.2675	325.6758	648.2551	  3.2928	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	  0.0000	  0.0000	   0.0000	  0.0000	 70.0429	 35.5294	156.0061	  0.1242	  0.2455	  0.9976	  1.0540	-162.6277	  0.0000	 40.8228	 31.1411	  8.9273	  0.0241	 31.3525
2010	247	  12	  0	246.5000	859.3750	106.7258	397.2445	518.1345	 37.2575	631.7592	376.9108	336.9189	668.3972	  3.3539	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	  0.0000	  0.0000	   0.0000	  0.0000	 70.0478	 33.3701	182.1873	  0.1242	  0.2521	  0.9976	  1.1163	-187.6088	  0.0000	 42.1619	 32.7763	  9.7313	  0.0220	 31.1435
2010	247	  13	  0	246.5417	831.4688	103.2601	395.4285	515.5355	 36.8647	608.1016	379.8453	315.5869	669.2188	  3.1412	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0046	  0.0000	  0.0000	   0.0000	  0.0000	 70.0524	 36.3600	207.8338	  0.1242	  0.2456	  0.9976	  1.1100	-184.1955	  0.0000	 42.1382	 32.6736	  9.5166	  0.0223	 30.6308
2010	247	  14	  0	246.5833	713.9792	 88.6691	397.6907	507.9759	 35.6383	515.0249	370.1027	253.5639	628.7508	  2.8129	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	 70.0566	 43.4215	228.3870	  0.1242	  0.2548	  0.9976	  1.1110	-197.2869	  0.0000	 41.3689	 32.7738	  9.7980	  0.0193	 31.3495
2010	247	  15	  0	246.6250	454.3646	 56.4275	401.8810	491.0847	 32.8519	308.7333	361.6513	123.2315	544.8689	  2.2841	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	  0.0000	  0.0000	   0.0000	  0.0000	 70.0599	 52.8722	243.8857	  0.1242	  0.2718	  0.9976	  1.1344	-241.5957	  0.0000	 39.5928	 33.3647	 10.3181	  0.0086	 31.9449
2010	247	  16	  0	246.6667	413.7500	 51.3836	397.9672	484.8485	 31.8636	275.4851	371.5113	 97.5394	547.2533	  2.2036	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	  0.0000	  0.0000	   0.0000	  0.0000	 70.0631	 63.5395	256.1109	  0.1242	  0.2709	  0.9976	  1.1559	-254.4046	  0.0000	 38.9351	 32.7675	 10.0215	  0.0087	 32.0879
2010	247	  17	  0	246.7083	246.1562	 30.5701	392.9570	468.0743	 29.0897	140.4688	395.3397	 20.9031	513.1958	  1.7096	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 70.0656	 74.7469	266.5822	  0.1242	  0.2747	  0.9976	  1.1686	-280.1930	  0.0000	 37.2879	 31.5753	  9.7030	  0.0088	 33.2453
2010	247	  18	  0	246.7500	 79.9271	  9.9261	387.5221	449.5512	 25.9395	  7.9718	384.3058	-56.3454	447.7999	  0.8231	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 70.0669	 85.9678	276.3511	  0.1242	  0.2893	  0.9976	  1.1368	-295.7477	  0.0000	 34.9039	 29.8708	  9.4685	  0.0086	 35.7736
2010	247	  19	  0	246.7917	  7.4479	  0.9250	387.9087	439.8975	 24.2225	-45.4659	335.7100	-84.9249	372.1002	  3.0689	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 70.0713	 97.3802	286.2338	  0.1242	  0.3294	  0.9976	  1.1052	-327.7489	  0.0000	 32.5951	 28.3732	  9.8808	  0.0083	 40.7166
2010	247	  20	  0	246.8333	  0.0000	  0.0000	387.6883	434.7813	 23.3042	-47.0930	291.5747	-78.9023	318.8176	  4.5665	  0.0000	  0.0000	  0.0067	  0.0000	 -0.0067	  0.0000	  0.0000	   0.0000	  0.0000	 70.0780	107.9203	296.9913	  0.1242	  0.3684	  0.9976	  1.0527	-329.8343	  0.0000	 30.8179	 27.1144	 10.1747	  0.0079	 45.0902
2010	247	  21	  0	246.8750	  0.0000	  0.0000	381.7462	426.5792	 21.8792	-44.8330	254.7171	-69.7445	275.7565	  3.8721	  0.0000	  0.0000	  0.0057	  0.0000	 -0.0057	  0.0000	  0.0000	   0.0000	  0.0000	 70.0837	117.4219	309.4093	  0.1242	  0.3955	  0.9976	  0.9866	-313.9574	  0.0000	 28.6695	 25.3592	  9.8711	  0.0074	 48.5437
2010	247	  22	  0	246.9167	  0.0000	  0.0000	373.9668	418.6331	 20.5042	-44.6663	245.7961	-63.6197	261.4106	  3.3389	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	  0.0000	  0.0000	   0.0000	  0.0000	 70.0886	125.2082	324.2741	  0.1242	  0.4038	  0.9976	  1.0708	-425.5407	  0.0000	 26.5983	 23.6345	  9.3082	  0.0080	 50.7451
2010	247	  23	  0	246.9583	  0.0000	  0.0000	368.1041	412.3773	 19.4042	-44.2732	248.9654	-59.4719	261.0270	  3.1372	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0046	  0.0000	  0.0000	   0.0000	  0.0000	 70.0932	130.3757	341.9772	  0.1242	  0.4126	  0.9976	  1.0127	-363.5900	  0.0000	 25.7056	 22.6429	  8.8997	  0.0076	 51.5410
2010	248	   0	  0	247.0000	  0.0000	  0.0000	366.2430	407.8671	 18.5750	-41.6241	224.2738	-55.3728	235.1222	  2.9003	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	  0.0000	  0.0000	   0.0000	  0.0000	 70.0974	132.0148	  1.6744	  0.1242	  0.4416	  0.9976	  0.8395	-226.5991	  0.0000	 24.9723	 21.7275	  8.8676	  0.0083	 54.3344
2010	248	   1	  0	247.0417	  0.0000	  0.0000	364.6239	403.1958	 17.7042	-38.5718	189.2791	-51.9528	200.0185	  2.6416	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	 70.1012	129.7696	 21.1708	  0.1242	  0.4763	  0.9976	  0.6447	-125.0529	  0.0000	 24.1425	 19.8281	  8.8376	  0.0214	 60.8738
2010	248	   2	  0	247.0833	  0.0000	  0.0000	365.2520	402.2990	 17.5250	-37.0470	154.2527	-50.0593	164.8157	  2.4493	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	 70.1048	124.1200	 38.4413	  0.1242	  0.4929	  0.9976	  0.5264	-80.9992	  0.0000	 23.4916	 19.1617	  8.8778	  0.0259	 64.0412
2010	248	   3	  0	247.1250	  0.0000	  0.0000	367.5103	402.1828	 17.4750	-34.6725	129.7229	-48.1960	141.0575	  2.1889	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	  0.0000	  0.0000	   0.0000	  0.0000	 70.1080	116.0059	 52.8821	  0.1242	  0.5189	  0.9976	  0.5167	-89.0321	  0.0000	 22.6681	 19.0281	  9.0672	  0.0221	 66.2613
2010	248	   4	  0	247.1667	  0.0000	  0.0000	366.3446	399.2714	 16.9292	-32.9268	127.4411	-46.8422	139.2967	  2.0597	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	 70.1110	106.3097	 64.9877	  0.1242	  0.5406	  0.9976	  0.4954	-79.3291	  0.0000	 22.1691	 18.3876	  9.0102	  0.0243	 68.5234
2010	248	   5	  0	247.2083	  4.2292	  0.5252	365.3485	398.3172	 16.7573	-29.2647	128.6961	-44.6898	143.1081	  1.0130	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	 70.1125	 95.6074	 75.5723	  0.1242	  0.5445	  0.9976	  0.5445	-102.9423	  0.0000	 21.8031	 18.3445	  8.9293	  0.0200	 68.0977
2010	248	   6	  0	247.2500	 50.3333	  6.2509	364.7513	402.9120	 17.6479	  5.9217	137.5953	-24.1580	167.5081	  0.1669	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	 70.1127	 84.2436	 85.4129	  0.1242	  0.5215	  0.9976	  0.6741	-167.0305	  0.0000	 22.1964	 19.0168	  8.8397	  0.0151	 64.6622
2010	248	   7	  0	247.2917	207.9896	 25.8302	359.3486	417.9100	 20.5420	123.5979	170.3397	 46.3733	246.8480	  0.7164	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 70.1138	 73.0013	 95.2652	  0.1242	  0.4233	  0.9976	  0.7885	-181.6404	  0.0000	 24.6718	 20.4945	  8.1837	  0.0161	 54.7116
2010	248	   8	  0	247.3333	403.4896	 50.1094	354.7169	437.0957	 24.1018	271.0014	255.4526	136.1812	388.6865	  1.5862	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 70.1161	 61.8751	105.9806	  0.1242	  0.3299	  0.9976	  0.7932	-119.4911	  0.0000	 29.4639	 22.2230	  7.4675	  0.0256	 44.8848
2010	248	   9	  0	247.3750	585.0312	 72.6550	355.0814	455.9792	 27.4308	411.4784	345.0150	220.5362	533.4517	  2.5055	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	  0.0000	  0.0000	   0.0000	  0.0000	 70.1198	 51.3897	118.6694	  0.1242	  0.2825	  0.9976	  0.7724	-78.6296	  0.0000	 34.5060	 23.6370	  7.1866	  0.0384	 39.6425
2010	248	  10	  0	247.4167	730.8646	 90.7661	357.0641	472.4911	 30.2364	524.6715	375.1353	285.7494	610.9649	  3.0926	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 70.1243	 42.2959	134.9001	  0.1242	  0.2504	  0.9976	  0.8040	-77.2222	  0.0000	 37.3026	 25.1120	  7.0408	  0.0408	 35.5553
2010	248	  11	  0	247.4583	826.5938	102.6547	359.3466	485.3336	 32.3578	597.9520	364.7529	324.4262	634.8580	  3.4208	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	  0.0000	  0.0000	   0.0000	  0.0000	 70.1293	 35.8548	156.3338	  0.1242	  0.2242	  0.9976	  0.8034	-74.1588	  0.0000	 39.0609	 26.2388	  6.9101	  0.0431	 32.6299
2010	248	  12	  0	247.5000	864.0000	107.3002	359.8732	492.2460	 33.4893	624.3270	366.3502	333.2964	653.8249	  3.5559	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0052	  0.0000	  0.0000	   0.0000	  0.0000	 70.1345	 33.7409	182.3147	  0.1242	  0.2016	  0.9976	  0.7866	-67.5383	  0.0000	 40.5450	 26.8818	  6.6729	  0.0480	 30.3423
2010	248	  13	  0	247.5417	839.2396	104.2252	361.4181	495.1840	 33.9518	601.2486	369.2025	311.9615	655.0819	  3.4078	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	  0.0000	  0.0000	   0.0000	  0.0000	 70.1394	 36.7335	207.7415	  0.1242	  0.1841	  0.9976	  0.8792	-95.1419	  0.0000	 40.4242	 28.3811	  6.5210	  0.0360	 27.1794
2010	248	  14	  0	247.5833	754.8854	 93.7492	365.5075	494.1668	 33.7426	532.4769	359.7329	263.7424	625.3053	  3.1621	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0046	  0.0000	  0.0000	   0.0000	  0.0000	 70.1441	 43.7709	228.1795	  0.1242	  0.1788	  0.9976	  0.9515	-125.0246	  0.0000	 39.8634	 29.5074	  6.6603	  0.0284	 25.9855
2010	248	  15	  0	247.6250	619.0938	 76.8853	370.1137	488.3244	 32.7356	423.9978	351.5182	193.2230	579.3421	  2.9510	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	  0.0000	  0.0000	   0.0000	  0.0000	 70.1484	 53.1968	243.6441	  0.1242	  0.1823	  0.9976	  0.8817	-107.6160	  0.0000	 40.0834	 29.7030	  6.9587	  0.0307	 26.8425
2010	248	  16	  0	247.6667	445.0000	 55.2646	370.4059	475.8630	 30.6562	284.2783	361.1020	106.0962	536.6187	  2.6654	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	 70.1523	 63.8476	255.8674	  0.1242	  0.1851	  0.9976	  0.7250	-65.1196	  0.0000	 40.5982	 28.6001	  7.0138	  0.0458	 28.8426
2010	248	  17	  0	247.7083	251.7500	 31.2648	370.6052	458.9605	 27.7714	132.1299	384.2627	 13.8614	500.5614	  1.9699	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	  0.0000	  0.0000	   0.0000	  0.0000	 70.1551	 75.0470	266.3459	  0.1242	  0.2045	  0.9976	  0.7354	-73.3491	  0.0000	 38.9186	 27.9973	  7.3014	  0.0417	 31.0781
2010	248	  18	  0	247.7500	 80.5521	 10.0038	375.2693	440.9027	 24.5442	  4.9149	373.5380	-61.0716	438.6318	  0.8928	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 70.1564	 86.2595	276.1238	  0.1242	  0.2721	  0.9976	  0.6909	-69.3037	  0.0000	 36.4891	 26.5196	  8.3537	  0.0408	 38.9056
2010	248	  19	  0	247.7917	  7.4479	  0.9250	378.6059	430.1527	 22.5699	-45.0238	326.3039	-86.6135	364.7005	  3.1931	  0.0000	  0.0000	  0.0047	  0.0000	 -0.0047	  0.0000	  0.0000	   0.0000	  0.0000	 70.1611	 97.6933	286.0168	  0.1242	  0.3404	  0.9976	  0.6521	-70.5595	  0.0000	 33.7105	 25.0983	  9.1789	  0.0384	 46.3074
2010	248	  20	  0	247.8333	  0.0000	  0.0000	380.6157	426.7735	 21.9292	-46.1577	283.4052	-79.5686	311.8898	  4.9263	  0.0000	  0.0000	  0.0072	  0.0000	 -0.0072	  0.0000	  0.0000	   0.0000	  0.0000	 70.1683	108.2457	296.7900	  0.1242	  0.3836	  0.9976	  0.5872	-60.3742	  0.0000	 32.1744	 24.1909	  9.6121	  0.0381	 51.2152
2010	248	  21	  0	247.8750	  0.0000	  0.0000	377.4987	422.0948	 21.1042	-44.5960	247.5802	-70.2716	268.7591	  4.4966	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	  0.0000	  0.0000	   0.0000	  0.0000	 70.1749	117.7680	309.2379	  0.1242	  0.4015	  0.9976	  0.4838	-38.3789	  0.0000	 30.9014	 22.9878	  9.4696	  0.0377	 54.2146
2010	248	  22	  0	247.9167	  0.0000	  0.0000	373.9838	417.4017	 20.2750	-43.4179	238.9092	-63.3852	254.7785	  4.0980	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	  0.0000	  0.0000	   0.0000	  0.0000	 70.1809	125.5752	324.1618	  0.1242	  0.4165	  0.9976	  0.4814	-39.8138	  0.0000	 29.6075	 22.0900	  9.2668	  0.0374	 56.0482
2010	248	  23	  0	247.9583	  0.0000	  0.0000	372.1352	412.6352	 19.4042	-40.5000	241.9897	-57.4754	255.0191	  3.9460	  0.0000	  0.0000	  0.0058	  0.0000	 -0.0058	  0.0000	  0.0000	   0.0000	  0.0000	 70.1867	130.7539	341.9672	  0.1242	  0.4489	  0.9976	  0.4091	-25.0143	  0.0000	 29.4191	 21.2000	  9.2496	  0.0326	 59.0794
2010	249	   0	  0	248.0000	  0.0000	  0.0000	368.3361	408.0010	 18.5750	-39.6649	216.2231	-54.2911	226.3955	  4.4537	  0.0000	  0.0000	  0.0065	  0.0000	 -0.0065	  0.0000	  0.0000	   0.0000	  0.0000	 70.1932	132.3822	  1.7966	  0.1242	  0.4611	  0.9976	  0.2109	 -4.6154	  0.0000	 31.7043	 21.3139	  9.0134	  0.0167	 57.2158
2010	249	   1	  0	248.0417	  0.0000	  0.0000	363.5743	404.8271	 18.0292	-41.2527	163.4814	-53.6745	170.7077	  5.1956	  0.0000	  0.0000	  0.0076	  0.0000	 -0.0076	  0.0000	  0.0000	   0.0000	  0.0000	 70.2007	130.1018	 21.4072	  0.1242	  0.4477	  0.9976	  0.1500	 -1.8026	  0.0000	 34.7655	 20.7581	  8.6271	  0.0117	 56.6292
2010	249	   2	  0	248.0833	  0.0000	  0.0000	362.1220	401.8380	 17.4750	-39.7160	131.1314	-51.9666	139.1209	  4.2610	  0.0000	  0.0000	  0.0062	  0.0000	 -0.0062	  0.0000	  0.0000	   0.0000	  0.0000	 70.2070	124.4059	 38.7416	  0.1242	  0.4656	  0.9976	  0.1500	 -2.2120	  0.0000	 31.0897	 19.6949	  8.5573	  0.0116	 60.0193
2010	249	   3	  0	248.1250	  0.0000	  0.0000	359.4681	397.1521	 16.6042	-37.6839	114.0367	-50.1071	122.8434	  3.6165	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	  0.0000	  0.0000	   0.0000	  0.0000	 70.2122	116.2487	 53.2058	  0.1242	  0.4902	  0.9976	  0.1500	 -2.4962	  0.0000	 28.5913	 18.5587	  8.4096	  0.0116	 63.2925
2010	249	   4	  0	248.1667	  0.0000	  0.0000	362.6781	396.4311	 16.4250	-33.7530	107.4368	-47.4844	118.4986	  2.6696	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	 70.2161	106.5191	 65.3165	  0.1242	  0.5339	  0.9976	  0.1683	 -3.9516	  0.0000	 24.7657	 18.1111	  8.6733	  0.0132	 67.5092
2010	249	   5	  0	248.2083	  4.0104	  0.4981	366.1481	396.6764	 16.4297	-27.0159	103.8664	-43.2502	119.0123	  1.0884	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	 70.2177	 95.8064	 75.9029	  0.1242	  0.5737	  0.9976	  0.1622	 -3.4645	  0.0000	 25.1925	 18.1179	  8.9421	  0.0126	 69.8574
2010	249	   6	  0	248.2500	 48.6250	  6.0387	355.0498	394.6271	 16.1702	  3.0089	110.8991	-25.6703	139.5584	  0.0199	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	 70.2177	 84.4175	 85.7494	  0.1242	  0.5113	  0.9976	  0.1702	 -3.3848	  0.0000	 24.7652	 17.4436	  8.0036	  0.0132	 65.2108
2010	249	   7	  0	248.2917	203.9583	 25.3296	356.5371	415.3357	 20.0820	119.8301	153.4194	 44.0371	228.8729	  0.3395	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	 70.2182	 73.1790	 95.6149	  0.1242	  0.4189	  0.9976	  0.1651	 -2.0827	  0.0000	 33.5461	 20.8012	  7.8929	  0.0128	 52.4621
2010	249	   8	  0	248.3333	397.2604	 49.3358	359.3252	444.5493	 25.3756	262.7006	253.2826	131.3438	383.6959	  0.9435	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 70.2196	 62.0665	106.3514	  0.1242	  0.3020	  0.9976	  0.1781	 -1.4366	  0.0000	 41.4884	 25.7343	  7.4945	  0.0134	 36.8987
2010	249	   9	  0	248.3750	575.8333	 71.5127	356.5815	464.3121	 28.8496	396.5900	345.3559	211.5680	528.2698	  2.1081	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	  0.0000	  0.0000	   0.0000	  0.0000	 70.2227	 51.6100	119.0638	  0.1242	  0.2295	  0.9976	  0.1706	 -0.9742	  0.0000	 53.6431	 29.6447	  6.7513	  0.0129	 26.5176
