Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	  4	   2	  0	  3.0833	 53.7000	-63.4836	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.5851	273.9782	264.6653	264.6653	264.6653	264.6653	-11.7984	 84.8908	  0.4423	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   3	  0	  3.1250	 72.1729	-53.3917	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.5856	273.9782	264.6654	264.6654	264.6654	264.6654	-11.7983	 84.8906	  0.4423	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   4	  0	  3.1667	 84.6187	-42.3034	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.7706	273.9782	264.7173	264.7173	264.7173	264.7173	-11.7843	 84.8282	  0.4423	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7142	 -6.1000	  0.0000	  0.0000
2010	  4	   5	  0	  3.2083	 94.5503	-30.9835	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.9338	273.9782	264.7630	264.7630	264.7630	264.7630	-11.7720	 84.7737	  0.4423	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7155	 -6.1000	  0.0000	  0.0000
2010	  4	   6	  0	  3.2500	103.5566	-19.8067	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	252.5840	272.6476	263.4445	263.4445	263.4445	263.4445	-12.0989	 84.8146	  0.4423	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7145	 -6.4250	  0.0000	  0.0000
2010	  4	   7	  0	  3.2917	112.5007	 -9.0282	   1.8229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	249.7679	271.5242	261.8615	261.8615	261.8615	261.8615	-12.5036	 84.8518	  0.4638	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7137	 -6.7000	  0.0000	  0.0000
2010	  4	   8	  0	  3.3333	121.9868	  1.4852	  23.8854	   97.4763	  15.1468	 19.7543	  1.3288	  5.5057	  5.5057	  5.5057	  5.5057	222.9963	273.9634	256.1979	255.5673	255.5673	256.1979	-13.0879	 68.6089	  0.8287	   0.0000	  0.0482	    0.8568	  0.9446	   0.8568	  0.7140	 -6.1042	  2.0573	  0.0000
2010	  4	   9	  0	  3.3750	132.5102	 10.2271	 106.7708	  153.2278	  78.8102	103.0203	  7.1739	 37.4267	 28.4349	 28.4349	 37.7027	225.5806	278.4749	259.7904	258.8353	258.8353	259.7904	 -7.1071	202.7716	  0.8379	   0.0828	  0.2154	    0.8568	  0.9446	   0.8568	  0.7142	 -5.2750	  3.0954	  0.0000
2010	  4	  10	  0	  3.4167	144.4568	 17.7090	 210.6250	  239.7900	 137.2896	204.1733	 12.9642	 72.5621	 49.8896	 49.8896	 65.7457	230.1596	284.6130	265.1698	264.3992	264.5072	265.1698	 -1.0044	346.7228	  0.8382	   0.1208	  0.3175	    0.8568	  0.9446	   0.8568	  0.7160	 -4.0792	  4.3668	  0.4420
2010	  4	  11	  0	  3.4583	157.9932	 23.1630	 293.6146	  295.3997	 176.7194	285.3847	 17.5734	108.1357	 64.5536	 64.5536	 81.5394	233.8404	290.9567	270.2601	269.7296	270.4736	270.2601	  3.6647	447.9657	  0.8460	   0.1721	  0.3791	    0.8568	  0.9446	   0.8568	  0.7180	 -3.0292	  5.6252	  1.5184
2010	  4	  12	  0	  3.5000	172.8441	 26.0218	 380.5104	  466.5351	 175.6663	372.6244	 19.3905	144.2860	 66.1235	 66.1235	 75.2465	228.3452	296.2951	271.9786	271.2978	273.7420	271.9786	  5.9081	499.6013	  0.9360	   0.1878	  0.4085	    0.8568	  0.9446	   0.8568	  0.7183	 -2.4750	  8.7658	  3.2299
2010	  4	  13	  0	  3.5417	188.1885	 25.9238	 371.8854	  443.0829	 178.0537	363.8463	 19.3318	139.7960	 76.6462	 66.7076	 66.7076	233.8101	300.4554	276.1709	276.1709	278.6253	275.6616	  6.6708	497.2526	  0.9228	   0.1853	  0.4078	    0.8568	  0.9446	   0.8568	  0.7207	 -1.6042	  9.3633	  4.0167
2010	  4	  14	  0	  3.5833	202.9715	 22.8833	 311.9896	  383.4751	 162.5310	304.5600	 16.8943	115.7623	 83.2785	 60.2772	 60.2772	238.9032	303.2282	279.6444	279.6444	282.1362	280.0984	  5.9144	441.9173	  0.8989	   0.1699	  0.3761	    0.8568	  0.9446	   0.8568	  0.7221	 -0.8292	  9.3368	  4.3403
2010	  4	  15	  0	  3.6250	216.4127	 17.2781	 214.8750	  290.8183	 127.0901	208.9687	 12.2520	 73.6612	 65.9012	 46.5735	 46.5735	242.4302	301.7979	280.0874	280.0874	282.0265	281.2220	  2.2691	337.3574	  0.8690	   0.1184	  0.3123	    0.8568	  0.9446	   0.8568	  0.7232	 -0.6000	  8.6830	  4.1772
2010	  4	  16	  0	  3.6667	228.2616	  9.6867	  88.3438	   94.8145	  70.8154	 84.9484	  6.3761	 31.2718	 31.4237	 25.4320	 25.4320	248.8750	298.1578	279.8594	279.8594	280.5665	280.7657	 -3.1515	191.2926	  0.7754	   0.0760	  0.2068	    0.8568	  0.9446	   0.8568	  0.7234	 -0.8708	  6.1815	  2.9707
2010	  4	  17	  0	  3.7083	238.7070	  0.8610	  12.6562	   12.6630	  10.3710	 10.7145	  0.9072	  3.7297	  3.7297	  3.7297	  3.7297	251.9032	292.5063	277.1577	277.1577	277.5646	278.1120	 -8.1327	 68.0141	  0.6931	   0.0000	  0.0390	    0.8568	  0.9446	   0.8568	  0.7214	 -1.6958	  4.5199	  2.1135
2010	  4	  18	  0	  3.7500	248.1515	 -9.7242	   0.5208	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.9548	288.9471	279.2697	279.2697	279.2697	279.2697	 -8.2621	 84.5537	  0.4485	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7206	 -2.5250	  0.0000	  0.0000
2010	  4	  19	  0	  3.7917	257.0900	-20.5196	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	266.2943	286.6228	277.1619	277.1619	277.1619	277.1619	 -8.7603	 84.5569	  0.4423	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7206	 -3.0708	  0.0000	  0.0000
2010	  4	  20	  0	  3.8333	266.1389	-31.7096	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.9707	283.1386	273.7684	273.7684	273.7684	273.7684	 -9.5743	 84.5886	  0.4423	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7199	 -3.8958	  0.0000	  0.0000
2010	  4	  21	  0	  3.8750	276.1995	-43.0252	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.4864	279.6653	270.3377	270.3377	270.3377	270.3377	-10.4052	 84.6753	  0.4423	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7178	 -4.7250	  0.0000	  0.0000
2010	  4	  22	  0	  3.9167	288.9353	-54.0687	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.2388	278.5203	269.1790	269.1790	269.1790	269.1790	-10.6882	 84.7364	  0.4423	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7163	 -5.0000	  0.0000	  0.0000
2010	  4	  23	  0	  3.9583	308.0480	-64.0229	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.0264	277.1732	267.8873	267.8873	267.8873	267.8873	-11.0036	 84.7264	  0.4423	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7166	 -5.3250	  0.0000	  0.0000
2010	  5	   0	  0	  4.0000	340.2427	-70.7088	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.0021	276.0359	266.7966	266.7966	266.7966	266.7966	-11.2705	 84.6237	  0.4425	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7169	 -5.6000	  0.0000	  0.0000
2010	  5	   1	  0	  4.0417	 22.1288	-70.4657	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.7150	274.9203	265.6476	265.6476	265.6476	265.6476	-11.5546	 83.6693	  0.4443	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7160	 -5.8708	  0.0000	  0.0000
2010	  5	   2	  0	  4.0833	 53.3757	-63.4756	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.7450	273.9782	264.7101	264.7101	264.7101	264.7101	-11.7863	 83.7021	  0.4443	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7152	 -6.1000	  0.0000	  0.0000
2010	  5	   3	  0	  4.1250	 71.9259	-53.4122	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.8605	275.0918	265.8096	265.8096	265.8096	265.8096	-11.5149	 83.6733	  0.4443	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7159	 -5.8292	  0.0000	  0.0000
2010	  5	   4	  0	  4.1667	 84.4241	-42.3302	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.1818	277.3802	268.0772	268.0772	268.0772	268.0772	-10.9574	 83.6061	  0.4443	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7175	 -5.2750	  0.0000	  0.0000
2010	  5	   5	  0	  4.2083	 94.3836	-31.0091	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.3523	278.5203	269.2108	269.2108	269.2108	269.2108	-10.6797	 83.5689	  0.4443	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7184	 -5.0000	  0.0000	  0.0000
2010	  5	   6	  0	  4.2500	103.4009	-19.8308	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.3652	278.5203	269.2144	269.2144	269.2144	269.2144	-10.6788	 83.5648	  0.4443	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7185	 -5.0000	  0.0000	  0.0000
2010	  5	   7	  0	  4.2917	112.3529	 -9.0424	   5.3229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	252.0348	277.1732	266.4886	266.4886	266.4886	266.4886	-11.3809	 83.6003	  0.5079	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7177	 -5.3250	  0.0000	  0.0000
2010	  5	   8	  0	  4.3333	121.8413	  1.4871	  54.7188	  432.2729	  20.8777	 45.1664	  1.8464	  7.8140	  7.8140	  7.8140	  7.8140	218.6182	276.0359	256.3215	255.6878	255.6878	256.3215	-12.4454	 68.2391	  0.9178	   0.0000	  0.0482	    0.8568	  0.9446	   0.8568	  0.7159	 -5.6000	  2.6184	  0.0000
2010	  5	   9	  0	  4.3750	132.3600	 10.2440	 192.0417	  823.5443	  42.9837	190.4410	  5.2674	 65.4762	 17.8943	 17.8943	 67.4662	215.3796	281.9014	259.1760	258.2123	258.2123	259.1760	 -5.1387	202.8085	  1.0000	   0.0820	  0.2157	    0.8568	  0.9446	   0.8568	  0.7168	 -4.6792	  5.6927	  0.0000
2010	  5	  10	  0	  4.4167	144.3089	 17.7498	 326.2396	  875.8966	  59.6021	324.2194	  8.7050	108.2334	 26.1475	 26.1475	 84.3670	220.2039	289.5931	265.5563	264.9386	265.1314	265.5563	  0.3486	347.2465	  1.0000	   0.1212	  0.3180	    0.8568	  0.9446	   0.8568	  0.7175	 -3.3042	  7.6056	  0.7912
2010	  5	  11	  0	  4.4583	157.8524	 23.2299	 420.1875	  849.3028	  85.5135	417.1299	 13.5580	161.7932	 37.2520	 37.2520	 87.5626	224.3396	297.3210	271.5000	271.2826	272.5163	271.5000	  5.2065	449.1526	  1.0000	   0.1727	  0.3797	    0.8568	  0.9446	   0.8568	  0.7180	 -2.2042	  9.3395	  2.5195
2010	  5	  12	  0	  4.5000	172.7139	 26.1139	 460.8542	  801.2052	 108.3117	456.7441	 16.4077	179.7024	 45.8278	 45.8278	 62.4612	229.4470	304.0406	277.2144	276.6088	279.6801	277.2144	  7.1107	500.3973	  1.0000	   0.1885	  0.4094	    0.8568	  0.9446	   0.8568	  0.7217	 -1.1042	 10.8205	  4.0005
2010	  5	  13	  0	  4.5417	188.0871	 26.0392	 444.0833	  733.3890	 121.9579	439.2066	 16.9617	171.5561	 66.2952	 49.9222	 49.9222	233.1903	308.5689	281.2148	281.2148	284.7334	280.8379	  7.9460	498.5315	  1.0000	   0.1865	  0.4089	    0.8568	  0.9446	   0.8568	  0.7239	 -0.2749	 11.9855	  5.1655
2010	  5	  14	  0	  4.5833	202.9025	 23.0148	 371.5938	  630.8276	 124.2473	366.3567	 15.3407	140.8896	 86.8651	 48.9598	 48.9598	234.3382	309.5962	282.2439	282.2439	286.1213	283.2630	  7.2023	443.9282	  1.0000	   0.1710	  0.3774	    0.8568	  0.9446	   0.8568	  0.7239	  0.0010	 12.7847	  5.9647
2010	  5	  15	  0	  4.6250	216.3683	 17.4213	 253.3854	  467.1380	 111.7352	248.4071	 11.6206	 85.8334	 73.3869	 42.1794	 42.1794	234.2115	304.8812	279.8081	279.8081	282.9734	281.8228	  2.9636	339.8097	  0.9764	   0.1193	  0.3141	    0.8568	  0.9446	   0.8568	  0.7247	 -0.3250	 12.1147	  5.8463
2010	  5	  16	  0	  4.6667	228.2435	  9.8320	 114.6875	  239.7310	  71.7069	111.3333	  6.7039	 39.9096	 40.4858	 26.1958	 26.1958	238.9152	299.2109	277.5255	277.5255	279.0777	279.3711	 -2.7095	194.0679	  0.9032	   0.0768	  0.2092	    0.8568	  0.9446	   0.8568	  0.7239	 -0.8708	  9.1204	  4.3972
2010	  5	  17	  0	  4.7083	238.7081	  1.0086	  17.6042	   50.2407	  11.9239	 14.8037	  1.0452	  4.3217	  4.3217	  4.3217	  4.3217	248.6841	293.6738	277.0582	277.0582	277.6430	278.2744	 -8.0265	 69.0921	  0.7501	   0.0000	  0.0410	    0.8568	  0.9446	   0.8568	  0.7230	 -1.4250	  5.2587	  2.4698
2010	  5	  18	  0	  4.7500	248.1632	 -9.5717	   0.7812	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.1284	291.3209	281.5562	281.5562	281.5562	281.5562	 -7.7217	 83.3576	  0.4537	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7235	 -1.9708	  0.0000	  0.0000
2010	  5	  19	  0	  4.7917	257.1142	-20.3732	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.5006	288.9471	279.4226	279.4226	279.4226	279.4226	 -8.2225	 83.4129	  0.4443	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7221	 -2.5250	  0.0000	  0.0000
2010	  5	  20	  0	  4.8333	266.1724	-31.5649	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.8397	289.1607	279.6686	279.6686	279.6686	279.6686	 -8.1634	 83.3718	  0.4443	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7232	 -2.4750	  0.0000	  0.0000
2010	  5	  21	  0	  4.8750	276.2341	-42.8766	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.1900	290.3370	280.8781	280.8781	280.8781	280.8781	 -7.8755	 83.2960	  0.4443	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7252	 -2.2000	  0.0000	  0.0000
2010	  5	  22	  0	  4.9167	288.9647	-53.9208	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.1712	290.3370	280.8728	280.8728	280.8728	280.8728	 -7.8769	 83.3014	  0.4443	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7251	 -2.2000	  0.0000	  0.0000
2010	  5	  23	  0	  4.9583	308.0250	-63.8756	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.7327	288.9471	279.4876	279.4876	279.4876	279.4876	 -8.2057	 83.3453	  0.4443	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7239	 -2.5250	  0.0000	  0.0000
2010	  6	   0	  0	  5.0000	340.0230	-70.5776	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.5061	287.7738	278.3148	278.3148	278.3148	278.3148	 -8.4847	 83.2982	  0.4444	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   1	  0	  5.0417	 21.7409	-70.3953	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.3795	287.7738	278.2793	278.2793	278.2793	278.2793	 -8.4940	 82.3669	  0.4461	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   2	  0	  5.0833	 53.0395	-63.4616	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.4067	287.7738	278.2869	278.2869	278.2869	278.2869	 -8.4920	 82.3591	  0.4461	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7232	 -2.8000	  0.0000	  0.0000
2010	  6	   3	  0	  5.1250	 71.6732	-53.4245	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.4434	287.7738	278.2972	278.2972	278.2972	278.2972	 -8.4893	 82.3486	  0.4461	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7235	 -2.8000	  0.0000	  0.0000
2010	  6	   4	  0	  5.1667	 84.2219	-42.3515	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.4982	287.7738	278.3125	278.3125	278.3125	278.3125	 -8.4853	 82.3330	  0.4461	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7240	 -2.8000	  0.0000	  0.0000
2010	  6	   5	  0	  5.2083	 94.2093	-31.0308	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.5571	287.7738	278.3290	278.3290	278.3290	278.3290	 -8.4810	 82.3162	  0.4461	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7244	 -2.8000	  0.0000	  0.0000
2010	  6	   6	  0	  5.2500	103.2413	-19.8472	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.5962	287.7738	278.3400	278.3400	278.3400	278.3400	 -8.4782	 82.3051	  0.4461	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7247	 -2.8000	  0.0000	  0.0000
2010	  6	   7	  0	  5.2917	112.2000	 -9.0498	   5.1042	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.6908	287.7738	276.9655	276.9655	276.9655	276.9655	 -8.8376	 82.3037	  0.5081	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7248	 -2.8000	  0.0000	  0.0000
2010	  6	   8	  0	  5.3333	121.6902	  1.4937	  53.0104	  423.7925	  20.0031	 43.8533	  1.7695	  7.4942	  7.4942	  7.4942	  7.4942	229.9333	287.7738	267.7867	267.1261	267.1261	267.7867	 -9.7024	 67.7903	  0.9157	   0.0000	  0.0483	    0.8568	  0.9446	   0.8568	  0.7230	 -2.8000	  2.6294	  0.0000
2010	  6	   9	  0	  5.3750	132.2084	 10.2691	 188.6667	  872.6772	  33.2541	187.5617	  4.4312	 62.5076	 14.5143	 14.5143	 65.0545	223.6689	291.2397	268.0904	267.0947	267.0947	268.0904	 -3.5953	202.9169	  1.0000	   0.0812	  0.2161	    0.8568	  0.9446	   0.8568	  0.7208	 -2.4750	  5.7152	  0.0000
2010	  6	  10	  0	  5.4167	144.1581	 17.7975	 325.0625	  872.1149	  58.6838	323.0863	  8.6352	107.7591	 25.8247	 25.8247	 84.2162	227.8823	298.1496	273.7297	273.1056	273.3057	273.7297	  2.0355	347.4227	  1.0000	   0.1216	  0.3185	    0.8568	  0.9446	   0.8568	  0.7215	 -1.3333	  7.6333	  0.8168
2010	  6	  11	  0	  5.4583	157.7084	 23.3034	 422.4167	  862.7520	  81.3810	419.5818	 13.3378	162.8008	 35.9496	 35.9496	 87.5122	232.3264	305.8802	279.7430	279.5293	280.7974	279.7430	  6.8469	449.3501	  1.0000	   0.1734	  0.3803	    0.8568	  0.9446	   0.8568	  0.7231	 -0.2749	  9.3716	  2.5516
2010	  6	  12	  0	  5.5000	172.5870	 26.2137	 464.4688	  816.3809	 103.9720	460.5968	 16.2111	181.2734	 44.4956	 44.4956	 61.8131	235.4935	310.4926	283.4236	282.8150	285.9530	283.4236	  8.3270	501.2073	  1.0000	   0.1892	  0.4104	    0.8568	  0.9446	   0.8568	  0.7256	  0.3250	 10.8562	  4.0362
2010	  6	  13	  0	  5.5417	187.9876	 26.1616	 449.0729	  748.0077	 119.0909	444.3621	 16.9072	173.9181	 65.6839	 49.1080	 49.1080	238.8256	313.8436	286.4722	286.4722	290.0666	286.0830	  9.0384	499.4156	  1.0000	   0.1878	  0.4100	    0.8568	  0.9446	   0.8568	  0.7294	  0.8708	 12.0238	  5.2038
2010	  6	  14	  0	  5.5833	202.8352	 23.1534	 377.4896	  647.1736	 122.3424	372.3714	 15.3436	143.3281	 87.4863	 48.4675	 48.4675	241.9595	316.1500	288.9552	288.9552	292.9243	289.9938	  8.6669	444.6662	  1.0000	   0.1722	  0.3787	    0.8568	  0.9446	   0.8568	  0.7327	  1.4250	 12.8248	  6.0048
2010	  6	  15	  0	  5.6250	216.3312	 17.5689	 259.1667	  489.5018	 109.6764	254.3149	 11.5561	 87.6412	 74.5091	 41.6038	 41.6038	243.3699	314.3185	288.9120	288.9120	292.3470	291.1159	  4.9881	341.1325	  0.9864	   0.1203	  0.3159	    0.8568	  0.9446	   0.8568	  0.7340	  1.7000	 12.6478	  6.1243
2010	  6	  16	  0	  5.6667	228.2308	  9.9825	 118.8333	  260.6382	  71.5098	115.5032	  6.7316	 41.1702	 41.8204	 26.2021	 26.2021	248.2355	309.4041	287.2593	287.2593	289.0053	289.3216	 -0.4164	196.2380	  0.9154	   0.0776	  0.2116	    0.8568	  0.9446	   0.8568	  0.7322	  1.3750	  9.6400	  4.6633
2010	  6	  17	  0	  5.7083	238.7140	  1.1613	  18.8229	   55.1657	  12.9773	 16.2398	  1.1377	  4.7056	  4.7056	  4.7056	  4.7056	253.9085	302.1050	284.4428	284.4428	285.1906	286.0105	 -6.2151	 63.5311	  0.7943	   0.0000	  0.0433	    0.8568	  0.9446	   0.8568	  0.7299	  0.5043	  6.3940	  3.0054
2010	  6	  18	  0	  5.7500	248.1832	 -9.4171	   0.8854	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.0107	298.4581	288.5282	288.5282	288.5282	288.5282	 -6.0920	 82.1940	  0.4569	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7274	 -0.3250	  0.0000	  0.0000
2010	  6	  19	  0	  5.7917	257.1453	-20.2232	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.5559	296.0766	286.4376	286.4376	286.4376	286.4376	 -6.5725	 82.2278	  0.4461	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7265	 -0.8708	  0.0000	  0.0000
2010	  6	  20	  0	  5.8333	266.2126	-31.4155	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.6964	295.0806	285.4929	285.4929	285.4929	285.4929	 -6.7920	 82.2109	  0.4461	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7270	 -1.1000	  0.0000	  0.0000
2010	  6	  21	  0	  5.8750	276.2799	-42.7268	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.2579	293.6738	284.0957	284.0957	284.0957	284.0957	 -7.1195	 82.2483	  0.4461	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7261	 -1.4250	  0.0000	  0.0000
2010	  6	  22	  0	  5.9167	289.0047	-53.7691	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.0749	292.4860	282.9249	282.9249	282.9249	282.9249	 -7.3943	 82.2715	  0.4461	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7255	 -1.7000	  0.0000	  0.0000
2010	  6	  23	  0	  5.9583	308.0125	-63.7222	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.5857	293.8900	284.3404	284.3404	284.3404	284.3404	 -7.0614	 82.2133	  0.4461	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7270	 -1.3750	  0.0000	  0.0000
2010	  7	   0	  0	  6.0000	339.8236	-70.4401	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.8716	295.0806	285.5421	285.5421	285.5421	285.5421	 -6.7795	 82.0730	  0.4463	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7285	 -1.1000	  0.0000	  0.0000
2010	  7	   1	  0	  6.0417	 21.3534	-70.3166	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.7945	295.0806	285.5205	285.5205	285.5205	285.5205	 -6.7850	 81.0994	  0.4480	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7290	 -1.1000	  0.0000	  0.0000
2010	  7	   2	  0	  6.0833	 52.6954	-63.4403	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.8483	295.0806	285.5355	285.5355	285.5355	285.5355	 -6.7811	 81.0852	  0.4480	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7294	 -1.1000	  0.0000	  0.0000
2010	  7	   3	  0	  6.1250	 71.4121	-53.4305	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.8891	295.0806	285.5470	285.5470	285.5470	285.5470	 -6.7782	 81.0745	  0.4480	   0.0000	  0.0000	    0.8568	  0.9446	   0.8568	  0.7297	 -1.1000	  0.0000	  0.0000
